gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NE Nebraska,NE Adams County 31001,9,Summary of All HUD Programs,1,A,Adams County,31001,954.0,86,697,80,5.94685635851913,18,1.61615690249484,1309.21620987053,263.87016263446,296.872441168122,11826.7178196064,7310.47777289468,7,38,32,15,8,21,4,74,28,97,64,5,22,75,24,44,15,21,8,36,15,41,10,8,2,2,0,5,1.66483356342997,51.2053588307714,60,77.9076509034988,53,36,11,15,15,14,35,A,A,A,-1,-1,NE,-1,A,adams ne,92,8,92,0,0
County,NE Nebraska,NE Antelope County 31003,9,Summary of All HUD Programs,1,A,Antelope County,31003,67.0,89,60,91,5.98476237752408,17,1.31712764055881,83.2447257383966,228.608924564129,295.909891248058,11768.4581806983,8934.94132102898,6,42,29,15,8,8,0,92,30,92,58,1,6,80,8,66,16,25,1,18,12,69,20,4,2,0,0,1,4.11311465641805,59.4460128970754,17,225.923076923077,71,19,10,16,14,2,75,A,A,A,-1,-1,NE,-1,A,antelope ne,96,4,96,0,0
County,NE Nebraska,NE Arthur County 31005,9,Summary of All HUD Programs,1,A,Arthur County,31005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,arthur ne,-1,-1,-1,0,0
County,NE Nebraska,NE Banner County 31007,9,Summary of All HUD Programs,1,A,Banner County,31007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,banner ne,-1,-1,-1,0,0
County,NE Nebraska,NE Blaine County 31009,9,Summary of All HUD Programs,1,A,Blaine County,31009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,blaine ne,-1,-1,-1,0,0
County,NE Nebraska,NE Boone County 31011,9,Summary of All HUD Programs,1,A,Boone County,31011,90.0,82,83,99,4.43585819316619,17,1.2202078705173,102.872909698997,217.841280545859,303.660077590985,14296.5089178039,11681.2899249,10,23,34,14,19,19,4,77,37,80,46,0,15,74,13,33,13,18,12,17,14,56,16,2,0,0,0,2,4.52130479102956,49.7451880355443,12,69.5,82,18,0,17,8,2,73,A,A,A,-1,-1,NE,-1,A,boone ne,98,2,98,0,0
County,NE Nebraska,NE Box Butte County 31013,9,Summary of All HUD Programs,1,A,Box Butte County,31013,351.0,83,231,98,4.03616351955721,11,2.1032769959309,496.165881345043,282.235510612902,325.528409528445,13041.4103480096,6200.51965254229,12,29,29,16,13,32,3,65,27,94,64,10,33,79,35,30,31,16,8,42,17,33,7,19,1,10,0,9,3.53494447874035,40.6301448743507,61,175.878396415292,25,43,32,33,10,12,59,A,A,A,-1,-1,NE,-1,A,box butte ne,81,19,81,0,0
County,NE Nebraska,NE Boyd County 31015,9,Summary of All HUD Programs,1,A,Boyd County,31015,18.0,89,16,94,7.39047619047619,7,1.05882352941176,18.0,259.126050420168,304.176470588235,13974.025210084,13197.6904761905,0,32,38,18,12,6,0,94,37,88,39,0,0,56,0,100,0,37,0,13,25,61,18,7,0,0,0,7,-1.0,74.5843137254902,0,-1.0,71,29,0,24,15,1,70,A,A,A,-1,-1,NE,-1,A,boyd ne,93,7,93,0,0
County,NE Nebraska,NE Brown County 31017,9,Summary of All HUD Programs,1,A,Brown County,31017,31.0,93,29,100,6.04967320261438,21,1.10439851616322,32.0615384615385,249.807631160572,291.715951245363,14302.7016428193,12950.6708253359,3,38,21,21,17,10,0,90,37,83,48,0,4,72,4,78,20,37,0,21,10,69,10,0,0,0,0,0,3.68888888888889,43.6466525348878,4,114.0,90,7,4,4,11,2,69,A,A,A,-1,-1,NE,-1,A,brown ne,100,0,100,0,0
County,NE Nebraska,NE Buffalo County 31019,9,Summary of All HUD Programs,1,A,Buffalo County,31019,667.0,94,694,97,5.78630446151543,20,1.81480206316402,1183.43693156115,238.744376603057,340.056719278304,11438.6626606412,6303.47258989025,18,28,30,14,10,25,4,71,25,95,67,7,29,71,31,33,20,17,10,41,14,35,6,8,1,2,0,6,6.51343918808316,41.9134130383938,38,126.221135389837,52,34,14,10,15,7,51,A,A,A,-1,-1,NE,-1,A,buffalo ne,92,8,92,0,0
County,NE Nebraska,NE Burt County 31021,9,Summary of All HUD Programs,1,A,Burt County,31021,97.0,86,87,95,6.44042579759007,16,1.24495223824686,112.848896434635,253.790597490167,263.3871886121,15005.3163139165,12052.9252873563,1,24,37,17,21,9,1,90,39,80,38,0,4,57,2,82,11,22,0,10,12,79,14,4,0,1,0,3,9.63269476372925,65.8884503964538,4,176.25,87,11,2,3,9,2,68,A,A,A,-1,-1,NE,-1,A,burt ne,96,4,96,0,0
County,NE Nebraska,NE Butler County 31023,9,Summary of All HUD Programs,1,A,Butler County,31023,66.0,91,60,95,6.75108695652174,20,1.16847826086956,71.6666666666667,256.130434782609,311.913043478261,14680.9239130435,12564.1395348837,5,26,27,23,20,28,0,72,36,80,42,0,5,64,5,47,22,29,3,21,16,60,5,0,0,0,0,0,1.95,63.6182971014493,17,71.2258064516129,90,8,2,3,8,2,65,A,A,A,-1,-1,NE,-1,A,butler ne,100,0,100,0,0
County,NE Nebraska,NE Cass County 31025,9,Summary of All HUD Programs,1,A,Cass County,31025,103.0,91,97,99,5.4563728856879,16,1.03965212898782,102.757446808511,270.021055134931,256.176260386619,13028.9253926567,12532.0047248318,4,41,20,23,12,3,1,96,27,95,64,0,2,73,2,64,12,28,0,13,20,67,8,4,0,0,1,4,7.42083333333333,62.8563989227096,2,93.0,92,8,0,5,6,4,63,A,A,A,-1,-1,NE,-1,A,cass ne,96,4,96,0,0
