Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,NE Nebraska,"NE Adams County, Nebraska 31001",9,Summary of All HUD Programs,1,,Adams County,31001,846,79,674,100,5,25,1.8,1188,290,443,12251,6950,10,32,31,15,12,20,3,74,24,98,74,6,24,72,26,48,31,25,8,37,19,37,6,13,3,1,1,85,0,6,1,8,2,4,55,61,107,48,38,14,21,21,20,54,,,,,,NE,,,adams ne,15,85,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Adams County, Nebraska 31001",9,Housing Choice Vouchers,3,,Adams County,31001,471,69,321,98,5,29,1.9,617,309,496,12143,6317,12,28,33,15,12,24,5,66,23,98,75,3,31,76,31,45,45,26,8,40,21,31,5,17,4,1,1,83,1,9,1,10,2,4,54,97,103,34,47,19,30,18,18,61,,,,,,NE,,,adams ne,17,83,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Adams County, Nebraska 31001",9,Project Based Section 8,5,,Adams County,31001,329,90,309,100,5,23,1.7,527,275,403,12396,7268,9,34,28,16,13,19,2,79,24,99,72,9,20,68,25,49,22,23,8,35,17,40,6,10,2,1,0,87,0,5,2,7,1,-1,55,32,118,55,34,11,14,23,21,48,,,,,,NE,,,adams ne,13,87,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Adams County, Nebraska 31001",9,202/PRAC,8,,Adams County,31001,24,97,22,94,7,14,1.0,22,271,343,13738,13738,-1,23,36,36,5,-1,-1,100,29,100,55,-1,-1,86,-1,-1,-1,0,-1,-1,-1,100,18,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,36,-1,-1,100,-1,-1,-1,26,21,30,,,,,,NE,,,adams ne,0,100,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Adams County, Nebraska 31001",9,811/PRAC,9,,Adams County,31001,22,99,22,100,5,14,1.0,22,245,305,10306,10306,-1,52,43,5,-1,5,-1,91,22,100,91,-1,-1,50,-1,67,100,73,5,50,27,18,-1,14,-1,9,-1,77,-1,-1,5,5,0,-1,72,-1,-1,86,14,-1,14,23,21,53,,,,,,NE,,,adams ne,9,91,0,1
2016-12-31 00:00:00,County,NE Nebraska,"NE Antelope County, Nebraska 31003",9,Summary of All HUD Programs,1,,Antelope County,31003,92,91,85,100,7,14,1.1,94,268,243,13607,12305,5,30,38,12,15,16,1,81,31,89,58,-1,2,72,2,74,24,40,2,7,32,59,13,0,-1,-1,-1,100,-1,-1,-1,0,0,6,90,11,182,79,18,4,15,14,5,87,,,,,,NE,,,antelope ne,0,100,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Antelope County, Nebraska 31003",9,Public Housing,2,,Antelope County,31003,52,98,51,100,7,16,1.1,57,283,233,15077,13490,6,24,35,14,22,18,-1,82,35,82,53,-1,-1,71,-1,65,32,39,4,2,27,67,16,0,-1,-1,-1,100,-1,-1,-1,0,0,6,98,-1,-1,80,20,-1,12,14,5,86,,,,,,NE,,,antelope ne,0,100,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Antelope County, Nebraska 31003",9,Housing Choice Vouchers,3,,Antelope County,31003,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,antelope ne,-4,-4,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Antelope County, Nebraska 31003",9,Project Based Section 8,5,,Antelope County,31003,28,83,25,100,6,16,1.0,25,249,204,11975,11975,4,29,46,13,8,12,4,80,28,100,52,-1,-1,72,-1,85,-1,44,-1,16,36,48,8,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,13,5,88,,,,,,NE,,,antelope ne,0,100,0,0
2016-12-31 00:00:00,County,NE Nebraska,"NE Boone County, Nebraska 31011",9,Summary of All HUD Programs,1,,Boone County,31011,87,94,83,100,4,23,1.1,95,280,340,14764,12899,3,27,23,15,32,29,-1,58,34,81,54,-1,7,66,6,17,22,18,13,18,24,45,8,2,1,-1,-1,95,-1,-1,1,1,0,5,69,8,68,83,17,-1,12,11,2,83,,,,,,NE,,,boone ne,5,95,0,0
