Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,NE Nebraska,NE Adams County 31001,9,Summary of All HUD Programs,1,,Adams County,31001,856,78,691,100,6,22,1.6,1105,305,452,12853,8037,7,30,31,19,13,14,1,80,24,98,73,4,22,72,24,54,34,30,5,34,20,42,5,14,3,2,0,84,0,7,2,9,2,5,60,60,129,52,34,14,22,24,20,54,,,,,,NE,,,adams ne,16,84,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Adams County 31001,9,Housing Choice Vouchers,3,,Adams County,31001,476,68,325,100,5,20,1.7,557,341,440,13663,7972,7,26,31,22,14,16,2,79,25,98,69,2,26,79,26,55,48,32,4,35,21,40,6,16,3,2,0,84,0,10,1,10,2,5,64,97,127,31,48,21,42,21,18,59,,,,,,NE,,,adams ne,16,84,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Adams County 31001,9,Project Based Section 8,5,,Adams County,31001,332,90,321,100,6,26,1.6,501,275,475,12090,7746,9,34,30,15,13,15,1,79,22,99,77,6,20,65,25,53,24,27,6,34,18,41,3,15,3,2,0,85,1,5,3,9,2,-1,55,32,133,68,24,9,4,27,21,49,,,,,,NE,,,adams ne,15,85,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Adams County 31001,9,202/PRAC,8,,Adams County,31001,24,98,22,93,8,18,1.0,23,277,406,14369,13744,-1,14,29,48,10,-1,-1,95,28,100,45,-1,-1,86,-1,-1,-1,0,-1,-1,-1,100,27,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,47,-1,-1,100,-1,-1,-1,32,21,35,,,,,,NE,,,adams ne,0,100,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Adams County 31001,9,811/PRAC,9,,Adams County,31001,24,97,23,100,6,17,1.0,24,255,363,10616,10174,-1,50,50,-1,-1,-1,-1,96,21,100,100,-1,4,48,4,56,100,63,4,30,43,22,-1,4,-1,4,-1,65,-1,-1,-1,0,0,-1,93,-1,-1,87,13,-1,9,24,21,52,,,,,,NE,,,adams ne,9,91,0,1
2020-12-31 00:00:00,County,NE Nebraska,NE Antelope County 31003,9,Summary of All HUD Programs,1,,Antelope County,31003,91,85,75,97,7,15,1.2,89,297,323,15668,13203,4,25,31,13,27,21,-1,79,30,87,60,-1,7,73,7,63,37,40,3,16,24,57,9,3,1,-1,1,96,-1,-1,-1,0,0,3,90,11,210,77,17,5,12,13,5,86,,,,,,NE,,,antelope ne,4,96,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Antelope County 31003,9,Public Housing,2,,Antelope County,31003,52,90,47,100,7,19,1.1,54,322,370,18065,15723,4,19,23,15,38,23,-1,77,35,79,47,-1,4,68,4,59,43,43,4,11,21,64,11,0,-1,-1,-1,100,-1,-1,-1,0,0,3,91,-1,-1,81,19,-1,9,14,5,85,,,,,,NE,,,antelope ne,0,100,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Antelope County 31003,9,Housing Choice Vouchers,3,,Antelope County,31003,11,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,antelope ne,-4,-4,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Antelope County 31003,9,Project Based Section 8,5,,Antelope County,31003,28,80,20,90,7,-1,1.0,20,247,201,11903,11903,-1,35,45,15,5,10,-1,90,24,100,80,-1,-1,80,-1,75,25,45,-1,20,20,60,10,5,-1,-1,5,90,-1,-1,-1,0,0,-1,87,-1,-1,100,-1,-1,-1,13,5,87,,,,,,NE,,,antelope ne,4,96,0,1
2020-12-31 00:00:00,County,NE Nebraska,NE Boone County 31011,9,Summary of All HUD Programs,1,,Boone County,31011,87,93,81,100,5,22,1.3,104,294,415,16791,13078,8,18,22,16,36,31,1,62,32,79,51,1,15,64,16,19,18,15,15,23,15,47,5,4,1,-1,-1,91,-1,-1,2,2,0,2,66,9,66,88,12,-1,7,5,2,83,,,,,,NE,,,boone ne,7,93,0,1
2020-12-31 00:00:00,County,NE Nebraska,NE Boone County 31011,9,Public Housing,2,,Boone County,31011,55,95,52,100,5,27,1.3,65,345,314,21125,16900,4,8,20,18,51,38,-1,60,40,67,33,2,10,63,12,19,12,12,13,19,17,50,8,2,-1,-1,-1,98,-1,-1,2,2,0,2,68,2,3,92,8,-1,2,5,2,83,,,,,,NE,,,boone ne,2,98,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Boone County 31011,9,Housing Choice Vouchers,3,,Boone County,31011,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,boone ne,-4,-4,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Boone County 31011,9,Project Based Section 8,5,,Boone County,31011,24,94,23,100,7,17,1.3,31,200,658,8383,6219,21,37,26,11,5,22,4,57,16,100,83,-1,26,61,26,13,29,16,22,39,9,30,-1,9,4,-1,-1,74,-1,-1,4,4,0,-1,61,-1,-1,100,-1,-1,-1,4,3,79,,,,,,NE,,,boone ne,6,94,0,1
2020-12-31 00:00:00,County,NE Nebraska,NE Box Butte County 31013,9,Summary of All HUD Programs,1,,Box Butte County,31013,287,76,219,100,4,26,1.8,391,322,392,15262,8548,6,25,31,17,21,25,1,69,24,97,75,4,25,74,26,41,41,27,8,33,17,42,6,25,3,11,1,73,-1,8,2,10,2,9,61,56,157,33,39,27,37,12,16,67,,,,,,NE,,,box butte ne,27,73,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Box Butte County 31013,9,Public Housing,2,,Box Butte County,31013,74,99,70,96,5,39,2.5,178,314,530,18834,7407,10,18,26,15,32,47,1,39,27,90,69,7,50,80,50,15,44,12,16,50,9,26,6,31,6,16,1,69,-1,7,1,9,6,5,45,71,157,9,34,57,43,12,15,71,,,,,,NE,,,box butte ne,31,69,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Box Butte County 31013,9,Housing Choice Vouchers,3,,Box Butte County,31013,189,66,126,100,4,21,1.5,190,337,301,13791,9146,5,28,29,20,19,17,1,80,23,100,76,2,15,70,17,59,55,43,6,29,25,40,6,21,2,9,-1,79,-1,10,2,11,1,16,74,57,157,35,49,16,40,12,16,66,,,,,,NE,,,box butte ne,21,79,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Box Butte County 31013,9,202/PRAC,8,,Box Butte County,31013,24,89,23,100,4,13,1.0,23,268,455,12449,12449,-1,30,57,9,4,-1,-1,100,23,100,91,-1,-1,74,-1,-1,9,9,-1,-1,-1,100,4,22,4,4,4,52,-1,-1,9,9,0,-1,39,-1,-1,100,-1,-1,-1,10,14,63,,,,,,NE,,,box butte ne,13,87,0,1
2020-12-31 00:00:00,County,NE Nebraska,NE Boyd County 31015,9,Summary of All HUD Programs,1,,Boyd County,31015,19,87,17,100,5,29,1.3,22,315,352,17286,13357,-1,29,12,29,29,29,-1,71,34,88,47,-1,12,82,12,64,17,36,6,35,24,35,12,6,-1,-1,-1,94,-1,-1,6,6,0,1,59,6,181,59,35,6,24,11,4,84,,,,,,NE,,,boyd ne,6,94,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Boyd County 31015,9,Public Housing,2,,Boyd County,31015,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,boyd ne,-4,-4,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Boyd County 31015,9,Housing Choice Vouchers,3,,Boyd County,31015,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,boyd ne,-4,-4,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Boyd County 31015,9,Project Based Section 8,5,,Boyd County,31015,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,boyd ne,-4,-4,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Brown County 31017,9,Summary of All HUD Programs,1,,Brown County,31017,31,99,31,100,6,42,1.2,37,300,349,18592,15577,-1,30,17,20,33,26,-1,71,36,74,48,-1,6,58,3,29,35,27,13,19,13,55,16,16,3,3,3,84,-1,3,3,6,0,2,41,3,150,90,10,-1,6,15,2,85,,,,,,NE,,,brown ne,16,84,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Brown County 31017,9,Public Housing,2,,Brown County,31017,30,100,30,100,6,43,1.2,36,302,348,18891,15742,-1,28,17,21,34,27,-1,70,37,73,47,-1,7,60,3,23,35,25,13,17,13,57,17,17,3,3,3,83,-1,3,3,7,0,2,42,-1,-1,93,7,-1,3,15,2,85,,,,,,NE,,,brown ne,17,83,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Brown County 31017,9,Housing Choice Vouchers,3,,Brown County,31017,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NE,,,brown ne,-4,-4,0,0
2020-12-31 00:00:00,County,NE Nebraska,NE Buffalo County 31019,9,Summary of All HUD Programs,1,,Buffalo County,31019,714,91,659,100,5,20,1.7,1124,318,423,14047,8236,9,25,28,20,20,20,2,74,24,96,73,4,25,70,26,45,41,27,6,40,17,37,4,16,3,2,0,80,0,8,2,10,1,8,58,41,118,54,29,17,14,17,13,65,,,,,,NE,,,buffalo ne,16,84,0,1
