Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,UT Utah,UT Beaver County 49001,9,Summary of All HUD Programs,1,,Beaver County,49001,45,65,43,100,6,9,1.2,51,295,563,13897,11717,2,33,40,12,14,5,-1,95,26,91,77,-1,5,67,2,94,56,67,-1,16,26,58,9,9,-1,2,-1,86,-1,7,-1,7,0,12,78,53,106,77,19,5,16,8,14,89,,,,,,UT,,,beaver ut,11,89,0,1
2020-12-31 00:00:00,County,UT Utah,UT Beaver County 49001,9,Public Housing,2,,Beaver County,49001,18,100,18,100,7,11,1.0,18,306,302,16152,16152,-1,28,39,6,28,6,-1,94,31,78,67,-1,-1,61,-1,83,42,56,-1,17,17,67,17,17,-1,-1,-1,83,-1,17,-1,17,0,12,73,-1,-1,100,-1,-1,-1,9,14,89,,,,,,UT,,,beaver ut,17,83,0,0
2020-12-31 00:00:00,County,UT Utah,UT Beaver County 49001,9,Housing Choice Vouchers,3,,Beaver County,49001,19,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,UT,,,beaver ut,14,86,0,1
2020-12-31 00:00:00,County,UT Utah,UT Beaver County 49001,9,Project Based Section 8,5,,Beaver County,49001,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,UT,,,beaver ut,-4,-4,0,0
2020-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,Summary of All HUD Programs,1,,Box Elder County,49003,302,92,304,100,5,14,1.5,459,334,498,14289,9464,4,26,37,17,16,16,0,83,26,97,71,4,15,71,16,79,49,49,2,33,26,39,4,9,1,1,1,89,-1,4,2,7,0,10,72,56,95,52,34,14,26,13,15,68,,,,,,UT,,,box elder ut,11,89,0,0
2020-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,Housing Choice Vouchers,3,,Box Elder County,49003,174,87,176,100,5,16,1.6,290,337,396,14051,8528,4,29,38,14,14,17,-1,82,25,97,76,5,18,81,19,82,70,53,1,41,28,30,1,9,1,1,1,91,-1,5,1,6,1,10,72,89,97,35,40,24,41,14,16,65,,,,,,UT,,,box elder ut,9,91,0,0
2020-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,Project Based Section 8,5,,Box Elder County,49003,79,98,79,100,6,13,1.5,119,341,769,14911,9899,5,24,32,18,22,24,1,75,27,96,63,3,19,61,18,66,31,37,6,29,24,41,4,13,1,1,-1,84,-1,4,6,10,0,-1,79,19,69,63,37,-1,6,14,16,67,,,,,,UT,,,box elder ut,16,84,0,0
2020-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,202/PRAC,8,,Box Elder County,49003,29,99,29,100,6,10,1.0,29,303,331,13501,13501,-1,17,55,17,10,-1,-1,100,26,100,72,-1,-1,69,-1,-1,17,17,-1,-1,-1,100,17,3,-1,-1,-1,93,-1,-1,3,3,0,-1,67,-1,-1,100,-1,-1,-1,10,15,79,,,,,,UT,,,box elder ut,3,97,0,1
2020-12-31 00:00:00,County,UT Utah,UT Box Elder County 49003,9,811/PRAC,9,,Box Elder County,49003,20,99,20,100,6,5,1.1,21,322,453,15066,14349,-1,25,30,30,15,5,-1,95,29,95,65,-1,-1,30,-1,100,100,95,5,20,45,30,5,5,-1,-1,-1,90,-1,5,-1,5,0,-1,54,-1,-1,85,15,-1,10,10,15,79,,,,,,UT,,,box elder ut,9,91,0,1
2020-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,Summary of All HUD Programs,1,,Cache County,49005,496,89,501,100,5,14,1.8,916,383,405,14829,8111,2,35,29,16,18,22,1,75,25,96,73,7,20,68,23,66,54,37,3,47,21,30,2,15,4,1,2,84,-1,7,1,8,0,12,68,84,122,28,33,39,44,25,21,42,,,,,,UT,,,cache ut,16,84,0,0
2020-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,Housing Choice Vouchers,3,,Cache County,49005,388,87,393,100,4,14,2.0,799,410,396,15520,7634,2,33,28,15,21,28,1,69,26,95,72,9,25,71,29,61,64,33,3,52,22,22,1,16,5,1,2,84,-1,8,0,8,1,12,69,94,135,14,36,50,51,23,22,43,,,,,,UT,,,cache ut,16,84,0,0
2020-12-31 00:00:00,County,UT Utah,UT Cache County 49005,9,Project Based Section 8,5,,Cache County,49005,50,99,49,99,7,10,1.1,53,262,405,11140,10300,2,51,33,14,-1,-1,-1,100,22,100,88,-1,2,39,2,100,60,85,6,51,22,20,-1,4,2,-1,-1,94,-1,-1,2,2,0,-1,66,100,23,100,-1,-1,-1,43,13,30,,,,,,UT,,,cache ut,6,94,0,0
