gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,RI Rhode Island,RI Bristol County 44001,9,Summary of All HUD Programs,1,A,Bristol County,44001,893.0,93,758,89,6.16439733035068,6,1.5154171673501,1269.68732642611,344.910611915796,502.522887682263,16003.324105582,10560.3423600947,4,23,30,18,25,15,2,83,26,96,68,1,18,71,18,54,9,21,1,28,14,58,11,2,1,0,1,1,15.6465237649619,79.9825394336919,41,190.906222755283,72,17,12,7,12,5,32,A,A,A,-1,-1,RI,-1,A,bristol ri,98,2,98,0,0
County,RI Rhode Island,RI Kent County 44003,9,Summary of All HUD Programs,1,A,Kent County,44003,4285.0,90,3855,98,6.62700782771674,6,1.39154412358467,5395.06947356352,335.79225634846,799.732425309475,15144.7199433676,10840.8518677729,3,27,27,21,21,9,1,90,28,93,63,2,11,71,12,67,17,30,1,24,16,59,12,6,3,1,1,3,19.017094678922,84.1096130565684,28,88.1190525052903,78,15,6,3,8,6,47,A,A,A,-1,-1,RI,-1,A,kent ri,94,6,94,0,0
County,RI Rhode Island,RI Newport County 44005,9,Summary of All HUD Programs,1,A,Newport County,44005,2894.0,88,2399,99,6.12464499003907,9,1.90594934866672,4605.22739094044,333.393306770948,740.83020097315,15050.3794497732,7879.99800939369,9,28,23,15,24,31,4,64,23,95,74,3,32,77,33,31,24,16,7,43,17,33,4,30,20,2,2,11,10.9247708831697,83.2821872316,53,105.686662462915,50,28,21,9,17,23,35,A,A,A,-1,-1,RI,-1,A,newport ri,70,30,70,0,0
County,RI Rhode Island,RI No county code 44999,9,Summary of All HUD Programs,1,A,Missing County,44999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,RI,-1,A,nan ri,-1,-1,-1,0,0
County,RI Rhode Island,RI Providence County 44007,9,Summary of All HUD Programs,1,A,Providence County,44007,25874.0,94,23965,98,6.26526130825444,5,1.84690095507035,44671.0081103666,302.847178726237,709.050775796622,13142.9151546283,7099.16267085167,10,34,24,15,17,17,4,78,23,96,76,3,27,73,28,48,24,24,2,38,18,42,7,48,16,1,2,33,17.3783248746138,79.8937675042656,31,110.859606055764,57,22,20,7,24,39,26,A,A,A,-1,-1,RI,-1,A,providence ri,52,48,52,0,0
County,RI Rhode Island,RI Washington County 44009,9,Summary of All HUD Programs,1,A,Washington County,44009,2387.0,93,2181,98,6.73015995419904,8,1.69064634804021,3787.38541028393,356.444076381832,704.267433697116,15725.7112083166,9294.71863031481,5,25,25,19,26,17,2,80,28,92,63,3,23,75,24,49,21,24,3,34,15,48,10,13,5,4,1,4,22.5274809856729,75.2235850745171,50,103.226232922039,64,23,13,5,11,8,53,A,A,A,-1,-1,RI,-1,A,washington ri,87,13,87,0,0
County,RI Rhode Island,RI Bristol County 44001,9,Public Housing,2,A,Bristol County,44001,345.0,100,345,100,6.46086956521739,8,1.13913043478261,393.0,362.542028985507,333.104347826087,18482.5420289855,16225.1323155216,1,15,31,22,32,3,0,97,30,92,55,0,0,66,0,100,6,9,0,1,4,95,18,1,0,0,0,1,15.1630952380952,95.7529468599035,0,-1.0,99,1,0,0,6,3,57,A,A,A,-1,-1,RI,-1,A,bristol ri,99,1,99,0,0
County,RI Rhode Island,RI Kent County 44003,9,Public Housing,2,A,Kent County,44003,964.0,97,937,100,5.54798528150077,8,1.21558169488709,1141.43121149898,333.215275545437,344.55591054313,15872.1961718197,13057.2846223175,2,26,28,21,24,7,0,93,31,88,57,0,5,66,5,78,21,34,0,14,17,68,13,4,1,1,0,2,13.8256658875133,82.0673178173873,21,52.2763422158727,92,4,4,1,6,5,68,A,A,A,-1,-1,RI,-1,A,kent ri,96,4,96,0,0
County,RI Rhode Island,RI Newport County 44005,9,Public Housing,2,A,Newport County,44005,957.0,82,779,100,5.64373976776546,5,1.89671794603367,1485.13015174436,315.561074485502,655.655172413792,15937.7234900814,8402.79047467738,8,31,23,13,25,29,3,69,25,91,73,4,26,75,28,34,30,18,3,38,19,40,5,31,20,2,2,12,13.5909508449618,111.457464816122,22,135.254017779327,57,22,21,6,19,23,31,A,A,A,-1,-1,RI,-1,A,newport ri,69,31,69,0,0
County,RI Rhode Island,RI No county code 44999,9,Public Housing,2,A,Missing County,44999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,RI,-1,A,nan ri,-1,-1,-1,0,0
County,RI Rhode Island,RI Providence County 44007,9,Public Housing,2,A,Providence County,44007,7212.0,97,6965,100,5.89412599669781,6,1.81304012711079,12651.394006979,301.525641463782,539.411722556682,13473.967083301,7431.6982188214,10,33,23,15,18,17,5,78,24,94,74,3,24,69,26,44,27,23,3,33,17,48,8,49,14,1,1,35,10.288090179286,86.4598930423279,8,126.061808215587,64,17,19,5,28,41,21,A,A,A,-1,-1,RI,-1,A,providence ri,51,49,51,0,0
County,RI Rhode Island,RI Washington County 44009,9,Public Housing,2,A,Washington County,44009,205.0,92,189,100,5.80020325203252,7,1.89417989417989,358.0,405.343915343915,505.656084656085,19311.0899470899,10194.9608938547,2,16,23,23,37,21,1,78,33,86,54,3,24,81,27,29,21,17,1,28,10,62,14,17,6,6,1,5,25.1177777777778,85.6169312169312,11,204.952380952381,65,12,23,6,9,8,37,A,A,A,-1,-1,RI,-1,A,washington ri,83,17,83,0,0
County,RI Rhode Island,RI Bristol County 44001,9,Housing Choice Vouchers,3,A,Bristol County,44001,440.0,87,310,79,5.63996029838615,4,1.97332902223842,759.429232069033,341.736346557009,632.057691845122,14331.2409312805,7262.4690407807,8,29,26,15,22,28,4,66,24,95,69,2,39,75,38,50,42,29,1,57,26,16,1,4,2,0,1,1,16.4252763747521,67.1283619608882,88,190.906222755283,39,36,25,15,12,5,33,A,A,A,-1,-1,RI,-1,A,bristol ri,96,4,96,0,0
County,RI Rhode Island,RI Kent County 44003,9,Housing Choice Vouchers,3,A,Kent County,44003,1067.0,70,763,95,5.23583496594055,5,2.08787978887408,1559.6602537837,348.218643105343,1798.32542238536,14253.4744240404,6826.76967323239,6,34,25,16,20,26,3,71,24,96,74,6,39,83,41,48,44,27,3,58,20,19,3,9,4,0,0,5,29.8249227367618,71.8785814821812,70,143.28208370519,38,39,23,11,9,5,55,A,A,A,-1,-1,RI,-1,A,kent ri,91,9,91,0,0
County,RI Rhode Island,RI Newport County 44005,9,Housing Choice Vouchers,3,A,Newport County,44005,820.0,86,690,97,5.31991161566726,12,2.38391056832903,1680.60151712426,384.988841294516,874.990929003019,15970.1988220876,6699.16020938726,10,24,21,15,30,44,4,52,23,95,73,4,50,84,51,26,50,14,5,61,20,13,0,35,21,2,4,12,9.22838990794139,61.2419065578519,77,158.437193236098,23,39,38,17,16,20,39,A,A,A,-1,-1,RI,-1,A,newport ri,65,35,65,0,0
County,RI Rhode Island,RI No county code 44999,9,Housing Choice Vouchers,3,A,Missing County,44999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,RI,-1,A,nan ri,-1,-1,-1,0,0
County,RI Rhode Island,RI Providence County 44007,9,Housing Choice Vouchers,3,A,Providence County,44007,6910.0,88,6046,96,5.33425765145704,4,2.62171037296503,15906.2342974771,325.355132213357,905.33199330133,13103.375838844,4998.02570641115,14,31,20,16,19,30,7,62,21,97,79,4,54,88,56,38,61,20,2,65,19,14,1,61,19,1,2,42,29.9829740412311,65.8612368860687,76,142.953952314531,17,36,47,17,24,45,24,A,A,A,-1,-1,RI,-1,A,providence ri,39,61,39,0,0
County,RI Rhode Island,RI Washington County 44009,9,Housing Choice Vouchers,3,A,Washington County,44009,710.0,87,590,95,5.28322123343859,6,2.41558908350421,1500.43155871517,380.930027637979,734.998339364508,15410.0108087793,6379.40074908127,8,27,24,16,25,33,5,61,25,95,71,5,48,84,49,39,62,22,3,62,20,15,1,19,8,6,1,6,21.5352199309007,67.1223069524981,86,170.474246536563,30,35,35,12,10,7,54,A,A,A,-1,-1,RI,-1,A,washington ri,81,19,81,0,0
County,RI Rhode Island,RI Bristol County 44001,9,Mod Rehab,4,A,Bristol County,44001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,RI,-1,A,bristol ri,-1,-1,-1,0,0
County,RI Rhode Island,RI Kent County 44003,9,Mod Rehab,4,A,Kent County,44003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,RI,-1,A,kent ri,-1,-1,-1,0,0
County,RI Rhode Island,RI Newport County 44005,9,Mod Rehab,4,A,Newport County,44005,38.0,100,55,100,3.00242424242424,13,1.0,38.2911392405063,169.072727272727,644.927272727273,6813.47272727274,6813.47272727274,38,44,11,4,4,23,0,77,12,100,96,0,0,33,0,52,22,47,4,38,42,16,0,20,18,0,0,4,16.3809523809524,38.2606060606061,0,-1.0,100,0,0,0,16,11,17,A,A,A,-1,-1,RI,-1,A,newport ri,80,20,80,0,0
