gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,RI Rhode Island,RI Bristol County 44001,9,Summary of All HUD Programs,1,A,Bristol County,44001,911.0,92,787,92,6.46317613535309,9,1.50414877250138,1258.35228806496,348.564734839153,468.839920254329,16195.5812207912,10767.2735017149,2,23,29,21,25,14,2,83,27,95,66,1,18,71,18,53,9,21,1,26,14,59,11,3,2,0,1,1,24.4535897041428,81.6647545307193,40,166.12773747423,71,18,11,8,12,5,33,A,A,A,-1,-1,RI,-1,A,bristol ri,97,3,97,0,0
County,RI Rhode Island,RI Kent County 44003,9,Summary of All HUD Programs,1,A,Kent County,44003,4315.0,91,3900,97,6.45007734430401,8,1.37895633374043,5393.38082078995,332.687771056241,594.518771292145,14996.9333375169,10837.2706688887,3,27,28,21,20,9,1,90,28,93,63,1,12,71,12,68,20,31,2,23,17,58,12,6,2,1,0,3,16.0691013118864,85.3246490100043,28,83.3201124390939,78,15,6,3,9,6,47,A,A,A,-1,-1,RI,-1,A,kent ri,94,6,94,0,0
County,RI Rhode Island,RI Newport County 44005,9,Summary of All HUD Programs,1,A,Newport County,44005,3022.0,90,2552,98,6.12730627994515,10,1.94872549030378,4998.85248261376,341.713499462423,737.756194792405,15186.3302378409,7775.09356084757,9,27,23,17,24,31,5,63,23,95,74,4,34,77,35,30,28,17,7,43,17,33,4,31,20,2,2,11,12.577121331579,82.7548872550411,52,112.165190233944,49,29,22,9,17,22,34,A,A,A,-1,-1,RI,-1,A,newport ri,69,31,69,0,0
County,RI Rhode Island,RI No county code 44999,9,Summary of All HUD Programs,1,A,Missing County,44999,,-1,-1,-1,1.78333333333333,100,1.5,3.0,124.5,970.0,5520.0,3680.0,50,50,0,0,0,0,0,100,-1,-1,-1,0,50,100,50,100,-1,67,0,50,50,0,0,-1,-1,-1,-1,100,-1.0,0.0,100,42.0,50,50,0,0,-1,-1,-1,A,A,A,-1,-1,RI,-1,A,nan ri,-1,-1,-1,0,0
County,RI Rhode Island,RI Providence County 44007,9,Summary of All HUD Programs,1,A,Providence County,44007,27446.0,95,25644,98,6.21121331216739,6,1.80184892990101,46406.7300687996,299.795231925478,700.431292904968,13031.3439910376,7212.71333928782,9,36,24,15,16,16,3,79,23,96,76,2,25,72,26,51,26,25,2,36,19,42,7,45,16,1,1,31,18.3348980377812,80.8807763337506,31,106.903120084507,59,22,19,7,24,39,25,A,A,A,-1,-1,RI,-1,A,providence ri,55,45,55,0,0
County,RI Rhode Island,RI Washington County 44009,9,Summary of All HUD Programs,1,A,Washington County,44009,2384.0,94,2205,99,6.39161175042785,8,1.71219057352535,3852.97075596774,351.789451571688,719.684789598132,15572.7107454836,9070.79575039071,5,26,25,19,26,16,2,82,27,92,63,3,24,75,25,48,22,24,3,33,16,48,9,13,5,4,1,4,19.3329116124383,76.661842930473,50,99.3272510522879,63,23,14,5,11,8,53,A,A,A,-1,-1,RI,-1,A,washington ri,87,13,87,0,0
County,RI Rhode Island,RI Bristol County 44001,9,Public Housing,2,A,Bristol County,44001,345.0,100,345,100,7.08761506782946,9,1.13630995639535,390.890625,357.190512960272,254.122093023256,18261.5652252907,16070.9365631371,0,15,31,22,32,3,0,97,31,91,49,0,0,67,0,93,4,7,0,1,3,96,20,1,1,0,0,1,17.8428234103559,96.7176563509368,0,-1.0,99,1,0,0,6,3,57,A,A,A,-1,-1,RI,-1,A,bristol ri,99,1,99,0,0
County,RI Rhode Island,RI Kent County 44003,9,Public Housing,2,A,Kent County,44003,991.0,98,970,99,5.91955709342587,9,1.20079595585043,1131.0233908368,330.177478478398,295.891763522574,15698.6438133928,13073.5315495585,2,26,29,19,24,7,0,93,31,89,58,0,5,66,5,78,23,36,1,14,18,67,12,3,1,0,0,2,13.9136801180529,82.3644926704568,22,51.4401229165688,92,4,4,1,6,5,68,A,A,A,-1,-1,RI,-1,A,kent ri,97,3,97,0,0
County,RI Rhode Island,RI Newport County 44005,9,Public Housing,2,A,Newport County,44005,941.0,85,795,99,5.51571002683364,7,1.91239701779328,1520.23733654662,324.825076482782,564.965607127579,15843.2753379022,8284.51163147273,8,31,23,14,24,28,4,68,24,91,75,3,27,74,28,36,35,20,4,38,19,39,4,31,19,2,2,12,10.381112717469,112.937600119933,21,133.055560845965,57,21,21,6,20,23,31,A,A,A,-1,-1,RI,-1,A,newport ri,69,31,69,0,0
County,RI Rhode Island,RI No county code 44999,9,Public Housing,2,A,Missing County,44999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,RI,-1,A,nan ri,-1,-1,-1,0,0
