Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI PROVIDENCE COUNTY 44007,9,RentSup/RAP,6,,Providence County,44007,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,RI,,,providence ri,-4,-4,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI BRISTOL COUNTY 44001,9,811/PRAC,9,,Bristol County,44001,10,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,RI,,,bristol ri,-4,-4,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI KENT COUNTY 44003,9,Housing Choice Vouchers,3,,Kent County,44003,1067,64,777,100,5,8,2.0,1592,385,748,15180,7409,3,32,24,17,23,23,1,73,25,95,70,4,35,81,36,56,60,33,1,50,29,20,2,12,5,1,1,88,0,6,-1,6,1,31,105,75,127,39,37,24,10,10,8,62,,,,,,RI,,,kent ri,12,88,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI PROVIDENCE COUNTY 44007,9,Project Based Section 8,5,,Providence County,44007,11475,97,11388,100,6,10,1.4,16441,313,844,13627,9439,4,38,25,16,17,12,1,86,25,95,73,2,13,67,13,62,28,32,2,23,21,54,8,42,12,1,1,55,2,12,14,28,1,-1,95,21,73,76,18,6,3,27,43,30,,,,,,RI,,,providence ri,45,55,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI PROVIDENCE COUNTY 44007,9,Mod Rehab,4,,Providence County,44007,128,141,202,100,5,15,1.5,312,194,906,7820,5063,15,46,17,15,7,21,5,44,13,100,92,0,19,51,19,35,65,26,2,46,39,13,-1,58,25,-1,1,42,2,29,0,32,1,3,84,36,92,67,10,22,13,48,70,7,,,,,,RI,,,providence ri,58,42,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI WASHINGTON COUNTY 44009,9,Project Based Section 8,5,,Washington County,44009,1288,98,1275,100,7,10,1.4,1749,366,874,16376,11938,2,22,27,21,28,13,1,85,29,91,60,3,13,70,14,57,24,28,3,20,16,61,12,10,3,2,2,89,0,2,1,3,1,-1,90,35,49,75,21,3,2,11,9,59,,,,,,RI,,,washington ri,11,89,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI MISSING 44XXX,9,Housing Choice Vouchers,3,,Missing County,44XXX,13,86,11,100,5,-1,2.4,26,43,756,21546,9116,-1,18,27,18,36,45,-1,55,-1,-1,-1,9,45,82,55,55,-1,46,-1,73,27,-1,-1,27,9,-1,-1,73,-1,18,-1,18,0,-1,11,9,56,55,9,-1,-1,-1,-1,-1,,,,,,RI,,,missing ri,27,73,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI WASHINGTON COUNTY 44009,9,202/PRAC,8,,Washington County,44009,157,98,153,99,5,10,1.0,157,348,431,16341,15925,1,16,26,30,26,1,-1,99,30,96,51,-1,-1,74,-1,-1,14,14,-1,-1,-1,100,15,9,1,6,2,90,-1,-1,-1,0,1,-1,51,77,25,100,-1,-1,-1,7,9,71,,,,,,RI,,,washington ri,10,90,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI NEWPORT COUNTY 44005,9,202/PRAC,8,,Newport County,44005,172,98,171,100,7,12,1.0,177,360,404,16387,15831,-1,18,36,19,27,2,-1,98,27,99,63,-1,-1,78,-1,-1,8,7,-1,-1,1,99,18,6,3,-1,2,94,1,1,-1,1,0,-1,74,52,38,100,-1,-1,-1,10,17,55,,,,,,RI,,,newport ri,6,94,0,0
2015-12-31 00:00:00,County,RI RHODE ISLAND,RI MISSING 44XXX,9,Summary of All HUD Programs,1,,Missing County,44XXX,18,90,16,100,6,6,2.1,33,125,826,18890,9159,-1,31,25,13,31,44,-1,56,-1,-1,-1,6,38,88,44,50,50,42,-1,56,31,13,-1,31,6,-1,-1,63,-1,13,13,25,0,-1,25,19,56,63,13,-1,-1,-1,-1,-1,,,,,,RI,,,missing ri,50,50,0,1
