Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,RI Rhode Island,RI Providence County 44007,9,202/PRAC,8,,Providence County,44007,616,99,607,100,6,11,1.1,646,325,503,14763,13871,3,23,27,28,18,1,-1,98,29,97,55,-1,-1,75,-1,-1,8,7,-1,-1,-1,100,24,26,8,1,0,68,1,7,10,18,0,-1,86,54,36,100,-1,-1,-1,16,28,46,,,,,,RI,,,providence ri,26,68,6,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Providence County 44007,9,811/PRAC,9,,Providence County,44007,381,98,376,100,6,10,1.3,473,301,753,12800,10175,1,46,29,13,11,5,2,93,24,97,78,2,5,49,6,98,99,84,2,44,36,18,-1,31,14,1,1,65,2,4,8,14,2,-1,92,-1,-1,76,21,3,9,25,46,26,,,,,,RI,,,providence ri,31,65,4,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Bristol County 44001,9,Summary of All HUD Programs,1,,Bristol County,44001,938,91,844,99,6,9,1.5,1294,413,475,18165,11848,1,20,25,22,32,18,0,81,33,86,51,2,15,68,16,53,18,24,1,23,18,59,10,6,3,0,1,93,0,3,0,3,0,23,96,41,157,71,18,11,7,11,5,46,,,,,,RI,,,bristol ri,7,93,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Bristol County 44001,9,Public Housing,2,,Bristol County,44001,346,99,343,100,6,11,1.2,396,429,232,20942,18139,0,11,23,25,40,3,-1,97,40,75,37,-1,-1,62,-1,100,10,14,-1,1,4,95,18,1,0,-1,-1,99,-1,1,-1,1,0,21,102,-1,-1,99,1,-1,-1,7,4,65,,,,,,RI,,,bristol ri,1,99,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Bristol County 44001,9,Housing Choice Vouchers,3,,Bristol County,44001,486,84,400,98,5,7,2.0,794,419,639,16536,8330,3,26,24,18,29,35,1,63,28,93,62,4,33,73,33,49,64,30,2,46,33,19,1,11,4,1,1,89,0,4,0,5,1,26,95,86,157,39,38,23,14,13,6,36,,,,,,RI,,,bristol ri,11,89,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Bristol County 44001,9,202/PRAC,8,,Bristol County,44001,96,97,92,98,7,8,1.0,95,345,655,15674,15179,-1,20,33,28,20,-1,-1,100,31,96,54,-1,-1,76,-1,-1,7,6,-1,-1,-1,100,22,2,1,-1,-1,95,-1,1,-1,1,0,-1,87,-1,-1,100,-1,-1,-1,19,7,24,,,,,,RI,,,bristol ri,5,95,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Kent County 44003,9,Summary of All HUD Programs,1,,Kent County,44003,4428,91,3962,99,7,8,1.4,5406,370,646,16161,11844,2,25,27,21,26,9,0,90,30,90,57,1,11,71,11,69,29,36,1,19,21,59,9,8,3,1,1,91,0,3,1,4,1,25,98,29,86,79,15,6,3,12,10,49,,,,,,RI,,,kent ri,9,91,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Kent County 44003,9,Public Housing,2,,Kent County,44003,990,97,963,100,6,9,1.2,1135,370,282,16521,14017,0,26,28,21,24,6,0,93,32,89,57,1,5,63,5,87,34,48,1,13,25,61,7,5,1,1,0,95,-1,2,-1,2,0,17,89,14,69,93,4,4,1,13,9,63,,,,,,RI,,,kent ri,5,95,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Kent County 44003,9,Housing Choice Vouchers,3,,Kent County,44003,1074,70,784,100,5,10,2.0,1544,386,729,15279,7758,4,32,25,16,24,23,1,73,26,93,70,3,33,79,33,54,62,34,1,46,31,23,2,13,6,0,1,87,1,5,0,6,1,39,107,75,117,43,35,21,10,11,8,59,,,,,,RI,,,kent ri,13,87,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Kent County 44003,9,Project Based Section 8,5,,Kent County,44003,2120,97,1975,96,7,8,1.3,2476,364,813,16256,12967,1,24,26,21,27,6,0,93,31,89,55,1,7,70,7,72,26,35,2,14,17,67,12,8,2,1,1,90,1,2,2,4,1,-1,102,10,51,85,14,2,1,11,11,38,,,,,,RI,,,kent ri,10,90,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Kent County 44003,9,202/PRAC,8,,Kent County,44003,224,99,220,100,8,9,1.0,229,370,382,17316,16636,-1,10,27,36,27,1,-1,99,34,94,39,-1,-1,80,-1,-1,6,6,-1,-1,-1,100,22,7,2,2,1,93,-1,2,0,2,1,-1,74,100,47,100,-1,-1,-1,15,10,49,,,,,,RI,,,kent ri,7,93,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Kent County 44003,9,811/PRAC,9,,Kent County,44003,20,99,20,100,3,10,1.1,22,269,821,11304,10276,-1,45,45,10,-1,-1,-1,100,22,100,95,-1,5,40,5,100,100,91,5,45,45,5,-1,10,10,-1,-1,90,-1,-1,-1,0,0,-1,63,-1,-1,85,15,-1,5,20,10,52,,,,,,RI,,,kent ri,10,90,0,0
2017-12-31 00:00:00,County,RI Rhode Island,RI Newport County 44005,9,Summary of All HUD Programs,1,,Newport County,44005,2800,94,2449,93,7,7,2.0,4779,382,834,16320,8363,7,25,22,16,29,31,2,62,23,95,74,4,32,77,34,31,36,20,5,40,19,36,3,35,17,3,1,64,2,8,4,14,2,42,104,51,110,49,29,21,9,15,27,40,,,,,,RI,,,newport ri,36,64,0,0
