Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Summary of All HUD Programs,1,,Kent County,10001,2353,81,1945,100,7,9,2.1,4014,356,672,15064,7299,8,26,26,15,24,22,4,70,27,92,65,2,36,80,36,37,34,19,6,38,17,39,2,74,67,1,1,25,2,2,1,5,1,49,93,61,134,41,30,29,19,20,48,52,,,,,,DE,,,kent de,75,25,0,0
2021-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Public Housing,2,,Kent County,10001,418,93,387,100,8,7,2.9,1135,357,695,16691,5691,12,24,19,13,32,34,4,53,28,87,65,3,58,87,58,29,87,14,3,64,20,14,1,90,84,0,-1,10,3,3,0,6,1,43,93,56,135,16,25,59,20,22,50,52,,,,,,DE,,,kent de,90,10,0,0
2021-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Housing Choice Vouchers,3,,Kent County,10001,1049,65,708,100,7,5,2.3,1607,399,665,15596,6871,5,32,24,13,26,26,3,68,27,92,67,3,42,83,42,46,77,26,9,42,24,25,0,81,77,0,0,19,1,3,0,4,1,57,106,98,133,19,40,41,35,19,45,60,,,,,,DE,,,kent de,81,19,0,0
2021-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Project Based Section 8,5,,Kent County,10001,637,94,604,100,7,13,1.7,1015,312,814,13509,8039,11,25,27,16,20,18,5,74,26,93,65,1,30,77,30,22,20,13,7,29,10,53,4,65,58,1,1,31,2,2,2,6,1,-1,85,45,136,59,32,8,6,21,51,47,,,,,,DE,,,kent de,68,32,0,1
2021-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,202/PRAC,8,,Kent County,10001,193,99,196,100,7,13,1.1,207,355,242,15677,14844,1,20,31,27,21,2,-1,98,32,94,49,-1,-1,73,-1,-1,1,1,-1,-1,-1,100,8,54,41,1,5,42,1,2,4,7,0,-1,72,-1,-1,100,-1,-1,-1,20,45,39,,,,,,DE,,,kent de,49,51,0,1
2021-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,811/PRAC,9,,Kent County,10001,55,89,50,100,7,10,1.0,50,270,524,11307,11307,6,14,69,6,4,-1,6,92,23,100,84,-1,-1,62,-1,100,93,98,2,30,40,28,-1,18,12,-1,4,72,2,-1,-1,2,0,-1,109,-1,-1,100,-1,-1,-1,16,39,66,,,,,,DE,,,kent de,20,80,0,1
2021-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,Summary of All HUD Programs,1,,New Castle County,10003,9379,91,8723,100,6,8,2.0,17722,371,828,15119,7442,8,25,22,16,28,25,3,64,20,97,80,2,35,79,35,29,35,19,2,41,18,39,4,81,71,0,1,17,1,5,2,8,0,21,109,70,127,46,25,30,15,25,65,20,,,,,,DE,,,new castle de,83,17,0,0
2021-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,Public Housing,2,,New Castle County,10003,1513,91,1374,99,6,5,2.2,3061,336,849,15316,6875,12,29,20,12,28,30,3,55,20,94,81,3,41,77,41,29,70,21,4,49,21,26,1,94,88,0,0,6,1,4,0,5,0,20,125,51,132,45,20,35,10,38,82,7,,,,,,DE,,,new castle de,94,6,0,0
2021-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,Housing Choice Vouchers,3,,New Castle County,10003,4226,88,3839,100,6,4,2.4,9072,404,811,15165,6417,9,25,20,15,30,29,3,58,19,97,80,1,46,86,46,27,63,20,2,51,21,26,1,90,83,0,0,10,1,5,0,7,0,22,123,89,143,25,32,43,26,22,63,25,,,,,,DE,,,new castle de,90,10,0,0
2021-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,Project Based Section 8,5,,New Castle County,10003,3280,94,3177,100,6,12,1.7,5246,352,870,15168,9186,7,23,25,19,26,19,2,74,21,98,78,3,24,74,24,24,14,12,3,28,13,57,7,67,53,0,2,28,1,5,5,11,1,-1,88,61,96,65,20,15,6,24,60,19,,,,,,DE,,,new castle de,67,28,5,0
