Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,DE DELAWARE,DE MISSING 10XXX,9,811/PRAC,9,,Missing County,10XXX,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,DE,,,missing de,-4,-4,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE NEW CASTLE COUNTY 10003,9,202/PRAC,8,,New Castle County,10003,101,99,100,100,7,13,1.0,103,313,728,13571,13176,3,39,25,13,19,6,2,91,24,97,74,-1,1,71,1,100,13,14,-1,-1,1,99,11,93,68,1,-1,5,5,10,9,24,1,-1,86,-1,-1,100,-1,-1,-1,27,84,10,,,,,,DE,,,new castle de,95,5,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE SUSSEX COUNTY 10005,9,Summary of All HUD Programs,1,,Sussex County,10005,1386,96,1314,99,6,13,2.1,2719,293,757,12779,6176,13,28,28,15,16,27,4,68,25,94,68,4,39,79,40,39,34,19,10,41,17,32,4,62,58,1,0,37,1,1,1,3,1,-1,77,82,130,42,34,24,11,18,33,67,,,,,,DE,,,sussex de,63,37,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE SUSSEX COUNTY 10005,9,Public Housing,2,,Sussex County,10005,158,94,149,100,6,13,3.0,444,369,639,17737,5952,9,17,25,15,35,55,5,36,31,80,58,9,74,87,74,33,67,14,3,74,15,8,-1,76,76,-1,-1,23,-1,-1,-1,0,0,-1,56,99,188,1,51,48,10,11,18,63,,,,,,DE,,,sussex de,77,23,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE NEW CASTLE COUNTY 10003,9,Public Housing,2,,New Castle County,10003,1654,92,1516,100,5,16,2.1,3193,323,551,14188,6736,9,30,23,14,23,36,3,56,22,95,78,2,40,79,40,32,56,22,9,43,22,26,1,93,87,0,0,7,0,5,0,6,0,27,108,58,177,47,21,32,8,37,79,10,,,,,,DE,,,new castle de,93,7,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE MISSING 10XXX,9,Housing Choice Vouchers,3,,Missing County,10XXX,18,97,18,100,4,-1,3.1,56,-1,778,10931,3514,22,33,17,11,17,44,11,44,-1,-1,-1,-1,67,100,67,18,100,7,-1,72,22,6,-1,94,89,-1,-1,6,6,-1,-1,6,0,-1,-1,-1,-1,17,39,44,17,-1,-1,-1,,,,,,DE,,,missing de,94,6,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE MISSING 10XXX,9,Summary of All HUD Programs,1,,Missing County,10XXX,19,97,19,100,4,-1,3.0,57,1,748,10403,3468,26,32,16,11,16,42,16,42,-1,-1,-1,-1,63,100,63,22,100,9,-1,68,26,5,-1,89,84,-1,-1,11,5,-1,-1,5,0,-1,1,-1,-1,21,37,42,16,-1,-1,-1,,,,,,DE,,,missing de,89,11,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE KENT COUNTY 10001,9,202/PRAC,8,,Kent County,10001,193,99,194,100,7,14,1.1,206,336,170,15067,14189,1,21,31,25,22,1,1,98,32,95,46,-1,-1,77,-1,100,1,1,-1,-1,1,99,19,44,31,1,4,54,1,5,3,8,1,-1,69,-1,-1,100,-1,-1,-1,15,45,39,,,,,,DE,,,kent de,46,54,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE NEW CASTLE COUNTY 10003,9,811/PRAC,9,,New Castle County,10003,208,95,192,97,7,11,1.0,197,263,332,10993,10714,7,32,40,15,6,5,6,85,19,99,89,-1,-1,42,-1,99,97,96,2,46,36,16,1,29,25,1,1,70,-1,3,-1,3,1,-1,99,-1,-1,97,3,-1,1,12,39,56,,,,,,DE,,,new castle de,30,70,0,0
2015-12-31 00:00:00,County,DE DELAWARE,DE KENT COUNTY 10001,9,Summary of All HUD Programs,1,,Kent County,10001,2339,93,2178,100,6,13,2.0,4324,316,787,13368,6734,9,31,26,16,19,24,4,67,26,94,70,3,34,79,34,47,32,23,6,38,21,35,4,69,63,1,1,31,1,3,1,5,1,31,82,64,144,44,30,26,17,19,47,50,,,,,,DE,,,kent de,69,31,0,0
