Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,DE Delaware,DE Sussex County 10005,9,811/PRAC,9,,Sussex County,10005,74,96,71,100,7,8,1.0,71,261,394,10811,10811,9,25,45,14,8,1,8,82,24,94,76,-1,-1,44,-1,100,100,100,4,35,45,15,1,20,17,1,1,70,-1,-1,-1,0,1,-1,101,-1,-1,100,-1,-1,-1,12,28,77,,,,,,DE,,,sussex de,20,70,10,0
2017-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,Project Based Section 8,5,,New Castle County,10003,3239,95,3144,100,6,12,1.7,5404,320,799,14190,8256,8,25,27,18,22,21,3,73,23,98,75,3,26,78,27,25,14,11,4,29,12,55,8,64,52,0,2,31,1,6,4,10,0,-1,85,63,105,63,21,16,5,26,61,21,,,,,,DE,,,new castle de,64,31,5,0
2017-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Summary of All HUD Programs,1,,Kent County,10001,2257,92,2117,100,6,13,2.1,4387,330,584,14071,6790,8,29,27,16,21,26,3,68,27,92,67,3,37,80,38,44,31,21,9,39,19,32,3,70,65,0,1,29,1,2,1,4,1,27,83,64,142,41,30,28,16,19,47,53,,,,,,DE,,,kent de,71,29,0,0
2017-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Public Housing,2,,Kent County,10001,504,96,485,100,5,14,2.8,1375,318,624,15190,5358,14,28,21,12,25,39,6,51,26,89,70,7,58,83,59,36,83,16,6,61,22,11,0,85,80,-1,0,15,2,2,1,5,0,20,76,64,144,22,25,52,11,19,48,52,,,,,,DE,,,kent de,85,15,0,0
2017-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Housing Choice Vouchers,3,,Kent County,10001,877,86,767,100,6,12,2.2,1675,377,571,14566,6670,4,33,26,15,22,28,2,67,27,92,67,4,38,80,39,57,80,31,13,43,27,18,1,76,72,1,0,24,1,3,-1,3,1,39,94,98,143,22,41,37,32,16,45,60,,,,,,DE,,,kent de,76,24,0,0
2017-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,Project Based Section 8,5,,Kent County,10001,631,93,620,100,6,16,1.7,1079,292,706,12832,7373,11,25,29,17,18,23,4,69,26,92,67,1,33,79,34,25,16,13,11,30,12,47,6,65,59,1,0,34,1,1,2,4,1,-1,78,48,138,57,33,10,5,24,50,47,,,,,,DE,,,kent de,66,34,0,0
2017-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,202/PRAC,8,,Kent County,10001,193,99,196,100,7,10,1.1,209,316,203,14197,13314,1,28,30,24,17,1,1,98,31,94,51,-1,-1,78,-1,100,1,1,-1,-1,1,99,15,44,32,1,5,53,1,3,4,7,0,-1,69,-1,-1,100,-1,-1,-1,17,45,42,,,,,,DE,,,kent de,47,53,0,0
2017-12-31 00:00:00,County,DE Delaware,DE Kent County 10001,9,811/PRAC,9,,Kent County,10001,53,93,49,99,7,6,1.0,49,252,399,10422,10422,2,24,63,9,2,-1,-1,92,23,100,86,-1,-1,59,-1,92,100,94,-1,35,45,20,-1,16,10,-1,4,78,-1,2,-1,2,0,-1,102,-1,-1,100,-1,-1,-1,13,39,67,,,,,,DE,,,kent de,20,80,0,1
2017-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,Summary of All HUD Programs,1,,New Castle County,10003,9202,91,8567,100,5,9,2.1,18109,353,727,14692,6950,9,27,23,16,25,31,3,61,22,96,75,2,38,81,38,29,34,18,3,44,18,34,4,80,71,0,1,18,1,5,2,8,0,21,102,72,136,44,25,31,13,26,65,23,,,,,,DE,,,new castle de,82,18,0,0
2017-12-31 00:00:00,County,DE Delaware,DE New Castle County 10003,9,Public Housing,2,,New Castle County,10003,1638,96,1556,99,5,13,2.1,3327,328,578,14619,6837,10,29,23,14,24,37,4,53,22,94,78,3,40,78,40,30,58,21,7,45,22,26,1,93,87,0,0,7,0,5,1,6,0,22,108,58,147,47,21,32,8,37,78,11,,,,,,DE,,,new castle de,93,7,0,0
