Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,NJ New Jersey,NJ Atlantic County 34001,9,Summary of All HUD Programs,1,,Atlantic County,34001,7271,92,6891,100,6,8,1.9,13200,347,836,14627,7636,8,29,23,15,24,27,2,66,25,94,70,1,31,73,31,32,35,20,3,40,19,39,4,80,56,1,3,19,3,11,6,20,1,28,109,68,119,50,30,19,12,35,75,30,,,,,,NJ,,,atlantic nj,81,19,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Atlantic County 34001,9,Public Housing,2,,Atlantic County,34001,1597,96,1501,98,6,9,1.7,2591,307,695,13523,7834,6,40,22,13,18,20,3,70,23,94,76,1,22,64,21,52,67,36,1,35,28,36,2,89,76,1,1,11,3,8,1,12,1,36,120,33,151,61,23,17,9,42,85,13,,,,,,NJ,,,atlantic nj,89,11,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Atlantic County 34001,9,Housing Choice Vouchers,3,,Atlantic County,34001,2563,84,2381,100,6,7,2.3,5482,424,870,16882,7332,7,22,22,16,33,35,2,58,27,90,64,2,41,80,41,28,43,18,1,51,20,28,3,80,62,0,2,20,2,13,1,16,1,22,97,85,142,38,30,32,13,27,69,36,,,,,,NJ,,,atlantic nj,80,20,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Atlantic County 34001,9,Project Based Section 8,5,,Atlantic County,34001,2816,97,2719,99,7,8,1.8,4823,307,925,13400,7555,10,31,23,15,21,25,2,68,23,96,73,1,32,73,30,20,19,13,5,35,13,46,5,78,44,1,5,20,3,13,13,29,1,-1,120,74,92,51,38,12,14,41,75,30,,,,,,NJ,,,atlantic nj,80,20,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Atlantic County 34001,9,202/PRAC,8,,Atlantic County,34001,192,98,190,100,7,14,1.1,204,326,546,14599,13598,1,23,33,29,15,1,-1,98,28,98,61,-1,-1,71,-1,-1,18,17,-1,-1,-1,100,16,49,22,2,3,45,-1,4,19,23,1,-1,69,82,52,100,-1,-1,-1,18,73,70,,,,,,NJ,,,atlantic nj,49,45,6,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Atlantic County 34001,9,811/PRAC,9,,Atlantic County,34001,103,95,100,100,6,10,1.0,100,259,331,10906,10906,4,22,60,13,1,3,3,85,21,99,92,-1,-1,54,-1,99,100,99,3,38,30,29,1,24,17,-1,2,71,-1,4,1,5,0,-1,61,-1,-1,100,-1,-1,-1,10,36,70,,,,,,NJ,,,atlantic nj,30,70,0,1
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,Summary of All HUD Programs,1,,Bergen County,34003,10193,106,10546,100,6,6,1.7,17906,421,881,17265,10168,4,29,22,16,28,23,1,75,22,96,80,2,16,72,17,38,26,21,0,22,18,59,12,60,18,0,14,40,2,23,2,27,1,62,118,76,80,66,22,11,8,12,51,34,,,,,,NJ,,,bergen nj,60,40,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,Public Housing,2,,Bergen County,34003,675,98,662,100,6,8,1.5,992,486,294,23869,15929,2,18,22,19,40,25,1,74,31,86,66,2,9,73,9,32,21,19,0,15,15,70,13,25,3,0,1,75,0,20,0,20,0,120,122,19,58,67,22,11,11,16,43,19,,,,,,NJ,,,bergen nj,25,75,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,Housing Choice Vouchers,3,,Bergen County,34003,6772,110,7439,100,6,6,1.8,13629,442,900,17376,9484,4,29,21,15,30,27,1,70,22,96,79,3,21,74,22,36,36,23,0,28,22,50,8,62,22,0,8,38,2,27,2,31,1,58,116,79,92,59,27,14,9,12,54,32,,,,,,NJ,,,bergen nj,62,38,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,Mod Rehab,4,,Bergen County,34003,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,bergen nj,-4,-4,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,Project Based Section 8,5,,Bergen County,34003,2180,98,2155,100,6,6,1.3,2903,341,1049,15182,11270,3,34,24,20,20,8,0,91,20,98,85,1,4,69,4,47,9,12,0,6,6,87,23,63,8,1,36,35,0,13,4,18,0,-1,124,85,47,89,8,3,3,11,47,42,,,,,,NJ,,,bergen nj,65,35,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,RentSup/RAP,6,,Bergen County,34003,20,81,15,92,7,-1,1.9,29,442,393,18729,9687,-1,20,13,20,47,40,7,53,23,100,67,-1,33,93,33,14,13,7,-1,40,7,53,-1,100,100,-1,-1,-1,-1,-1,-1,0,7,-1,338,100,80,-1,67,33,47,11,81,13,,,,,,NJ,,,bergen nj,100,0,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,S236/BMIR,7,,Bergen County,34003,272,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,bergen nj,-4,-4,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,202/PRAC,8,,Bergen County,34003,188,98,186,100,8,6,1.4,252,326,489,14393,10623,4,33,25,21,16,4,-1,96,19,99,87,-1,-1,61,-1,-1,2,2,-1,-1,-1,100,11,81,4,-1,68,18,-1,8,1,9,0,-1,52,100,63,100,-1,-1,-1,6,42,63,,,,,,NJ,,,bergen nj,82,18,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Bergen County 34003,9,811/PRAC,9,,Bergen County,34003,86,98,82,98,7,1,1.1,93,356,553,14843,13087,2,16,43,21,17,4,1,94,21,99,85,-1,-1,35,-1,100,100,100,-1,35,40,24,-1,17,6,1,2,82,-1,1,6,7,0,-1,163,-1,-1,82,18,-1,5,5,31,71,,,,,,NJ,,,bergen nj,18,82,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Summary of All HUD Programs,1,,Burlington County,34005,1651,96,1591,100,6,8,2.0,3177,412,719,16965,8496,5,25,23,18,29,23,2,75,24,94,73,1,30,79,30,42,36,24,1,37,21,41,6,64,54,1,3,34,1,5,1,7,1,41,123,79,117,54,23,23,10,11,41,54,,,,,,NJ,,,burlington nj,66,34,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Public Housing,2,,Burlington County,34005,210,97,203,100,6,9,2.4,483,458,365,23974,10076,4,17,15,12,53,44,2,51,33,81,54,1,49,81,47,34,61,20,2,57,19,23,0,70,64,-1,1,30,1,3,-1,5,0,26,121,73,90,28,45,27,10,10,39,61,,,,,,NJ,,,burlington nj,70,30,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Housing Choice Vouchers,3,,Burlington County,34005,829,96,802,100,6,8,2.4,1935,453,885,16398,6797,8,28,20,17,28,27,2,70,23,95,76,1,41,81,40,40,82,27,1,46,28,24,1,79,68,1,1,21,1,8,0,9,1,44,138,97,147,39,26,35,14,10,44,56,,,,,,NJ,,,burlington nj,79,21,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,Project Based Section 8,5,,Burlington County,34005,364,97,354,100,6,8,1.5,516,367,748,16593,11383,4,17,25,23,30,13,2,84,26,96,68,2,16,81,16,36,11,14,1,19,10,71,15,39,31,1,2,55,1,2,1,5,2,-1,115,41,71,72,19,9,7,17,47,39,,,,,,NJ,,,burlington nj,40,60,0,1
2018-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,202/PRAC,8,,Burlington County,34005,159,98,148,95,6,7,1.1,158,304,338,14052,13163,-1,28,35,24,13,2,-1,98,23,99,82,-1,-1,69,-1,-1,3,3,-1,-1,-1,100,16,52,32,-1,16,47,1,1,2,4,0,-1,77,100,47,100,-1,-1,-1,4,27,62,,,,,,NJ,,,burlington nj,53,47,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Burlington County 34005,9,811/PRAC,9,,Burlington County,34005,89,95,84,99,7,10,1.0,85,287,597,12147,12004,4,36,40,17,4,4,2,94,20,98,94,-1,-1,56,-1,100,95,98,2,33,38,26,-1,26,23,-1,-1,65,2,1,-1,4,0,-1,89,46,45,100,-1,-1,-1,4,17,61,,,,,,NJ,,,burlington nj,26,65,9,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Summary of All HUD Programs,1,,Camden County,34007,11388,95,10602,100,6,7,2.0,20838,336,805,14185,7217,10,33,20,14,22,24,2,70,21,97,80,1,35,80,35,30,37,20,3,42,17,38,5,78,46,0,2,20,8,12,9,29,1,49,101,85,106,50,29,21,11,28,70,28,,,,,,NJ,,,camden nj,80,20,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Public Housing,2,,Camden County,34007,1940,97,1864,99,6,6,2.0,3792,343,663,15133,7439,9,34,19,14,24,27,2,69,22,95,79,1,38,79,38,24,54,22,2,40,14,44,4,82,48,0,1,18,19,14,0,33,5,36,107,71,116,45,31,24,13,34,80,21,,,,,,NJ,,,camden nj,82,18,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Housing Choice Vouchers,3,,Camden County,34007,3984,93,3725,100,6,7,2.4,8954,363,860,14598,6073,10,32,19,13,25,32,3,60,20,97,82,1,48,88,47,33,86,24,2,57,23,18,1,91,66,0,0,9,13,11,1,24,1,56,97,95,145,27,35,37,17,26,74,29,,,,,,NJ,,,camden nj,91,9,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Mod Rehab,4,,Camden County,34007,38,92,74,100,7,11,2.3,169,217,1546,9324,4083,32,25,25,7,10,35,9,51,13,100,95,-1,72,88,72,14,60,10,19,68,7,7,-1,99,64,-1,1,1,1,32,-1,34,3,60,79,92,119,8,91,1,18,43,99,7,,,,,,NJ,,,camden nj,99,1,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,Project Based Section 8,5,,Camden County,34007,4394,97,4264,100,6,7,1.7,7116,291,849,12929,7747,12,35,21,15,18,17,2,78,20,98,82,1,26,75,26,29,21,17,5,34,13,48,8,69,32,0,3,27,1,12,21,34,0,-1,106,80,73,66,25,9,5,29,65,27,,,,,,NJ,,,camden nj,72,28,0,1
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,S236/BMIR,7,,Camden County,34007,497,-5,155,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NJ,,,camden nj,-5,-5,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,202/PRAC,8,,Camden County,34007,470,98,459,100,6,10,1.1,492,316,454,14460,13490,2,29,30,23,17,2,-1,97,24,99,76,-1,-1,71,-1,-1,3,3,-1,-1,-1,100,15,40,13,0,6,57,-1,6,15,21,1,-1,73,100,45,100,-1,-1,-1,11,40,65,,,,,,NJ,,,camden nj,43,57,0,0
2018-12-31 00:00:00,County,NJ New Jersey,NJ Camden County 34007,9,811/PRAC,9,,Camden County,34007,65,96,61,98,6,15,1.0,61,316,1068,13707,13707,2,41,28,18,11,2,3,95,23,98,89,-1,-1,41,-1,100,91,98,-1,41,41,18,-1,41,39,-1,-1,59,-1,2,-1,2,0,-1,103,75,44,100,-1,-1,-1,9,35,50,,,,,,NJ,,,camden nj,41,59,0,0
