Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,Summary of All HUD Programs,1,,Atlantic County,34001,7308,92,6797,100,6,11,2.0,13423,328,786,13478,6825,10,30,24,16,20,24,4,65,25,93,69,2,34,74,33,31,35,19,4,42,19,36,4,80,59,1,2,19,3,12,4,19,1,43,107,70,120,48,32,20,12,33,75,32,,,,,,NJ,,,atlantic nj,81,19,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,Public Housing,2,,Atlantic County,34001,1864,95,1774,100,6,9,1.7,3082,314,556,13731,7904,6,37,24,14,19,17,3,75,26,92,70,2,21,64,21,50,55,33,2,32,26,40,3,86,72,0,1,14,2,10,1,13,1,28,108,39,133,62,21,17,8,38,84,21,,,,,,NJ,,,atlantic nj,86,14,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,Housing Choice Vouchers,3,,Atlantic County,34001,2323,83,1976,100,5,13,2.6,5085,407,916,14893,5787,12,24,20,17,27,38,5,50,26,91,64,2,52,85,51,25,64,15,2,62,21,15,2,86,69,0,1,14,2,11,1,15,1,53,101,94,154,26,38,36,14,24,68,40,,,,,,NJ,,,atlantic nj,86,14,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,Project Based Section 8,5,,Atlantic County,34001,2583,96,2544,100,6,10,1.8,4700,281,897,12214,6611,12,31,25,16,17,23,5,64,23,95,71,1,36,77,35,22,23,14,7,39,16,39,4,79,50,1,2,19,4,14,9,27,1,-1,118,81,90,46,41,13,15,37,74,32,,,,,,NJ,,,atlantic nj,81,19,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,RentSup/RAP,6,,Atlantic County,34001,235,97,226,99,7,8,1.2,266,304,668,13186,11203,4,38,29,16,13,3,-1,97,27,94,70,-1,-1,48,-1,-1,1,1,-1,-1,-1,100,13,58,11,1,27,42,1,12,5,19,1,-1,92,-1,-1,100,-1,-1,-1,37,81,16,,,,,,NJ,,,atlantic nj,58,42,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,S236/BMIR,7,,Atlantic County,34001,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,atlantic nj,-4,-4,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,202/PRAC,8,,Atlantic County,34001,193,99,185,97,7,8,1.1,197,336,530,14937,14027,1,22,31,31,16,1,-1,98,31,97,48,-1,-1,72,-1,-1,12,12,-1,-1,-1,100,16,40,21,2,2,44,-1,5,11,16,1,-1,66,83,58,100,-1,-1,-1,18,73,72,,,,,,NJ,,,atlantic nj,40,44,16,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Atlantic County, New Jersey 34001",9,811/PRAC,9,,Atlantic County,34001,103,85,91,100,7,23,1.0,91,250,324,10418,10418,6,24,61,8,1,1,5,89,22,100,87,-1,-1,55,-1,99,100,99,-1,44,34,22,2,29,21,-1,2,70,-1,4,1,5,0,-1,48,-1,-1,100,-1,-1,-1,12,36,68,,,,,,NJ,,,atlantic nj,30,70,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Bergen County, New Jersey 34003",9,Summary of All HUD Programs,1,,Bergen County,34003,10848,94,10136,99,6,7,1.7,17642,412,934,16601,9538,5,29,22,17,27,23,2,74,23,95,76,2,18,73,19,37,23,20,1,25,19,56,11,56,19,0,11,43,1,22,2,26,1,44,126,78,85,64,24,12,8,12,51,35,,,,,,NJ,,,bergen nj,57,43,0,0
2016-12-31 00:00:00,County,NJ New Jersey,"NJ Bergen County, New Jersey 34003",9,Public Housing,2,,Bergen County,34003,1858,83,1549,100,6,5,1.5,2355,436,440,20401,13419,2,26,21,18,33,20,1,80,29,88,68,3,8,69,9,32,16,15,0,13,13,74,15,48,11,0,9,52,2,26,0,28,0,53,130,14,46,74,17,9,7,17,54,20,,,,,,NJ,,,bergen nj,48,52,0,0
