Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ BERGEN COUNTY 34003,9,Mod Rehab,4,,Bergen County,34003,0,-4,5,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,bergen nj,-4,-4,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ OCEAN COUNTY 34029,9,Mod Rehab,4,,Ocean County,34029,0,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,ocean nj,-4,-4,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ OCEAN COUNTY 34029,9,RentSup/RAP,6,,Ocean County,34029,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NJ,,,ocean nj,-4,-4,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ HUNTERDON COUNTY 34019,9,Project Based Section 8,5,,Hunterdon County,34019,100,98,101,100,3,9,1.1,109,340,825,15333,14207,-1,15,41,29,16,4,-1,96,21,100,90,-1,2,75,2,88,12,23,1,6,10,83,14,14,7,-1,3,84,-1,4,-1,4,2,-1,97,50,107,97,3,-1,-1,5,12,45,,,,,,NJ,,,hunterdon nj,16,84,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ PASSAIC COUNTY 34031,9,Mod Rehab,4,,Passaic County,34031,100,124,229,100,6,10,1.0,229,172,1481,7155,7155,29,43,22,4,2,4,23,59,11,100,97,-1,-1,14,-1,46,79,52,2,32,45,21,-1,78,52,-1,1,22,0,23,0,24,1,9,81,-1,-1,100,-1,-1,-1,38,95,2,,,,,,NJ,,,passaic nj,78,22,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ ATLANTIC COUNTY 34001,9,811/PRAC,9,,Atlantic County,34001,103,84,91,100,7,16,1.0,91,246,313,10309,10309,8,20,60,9,2,2,7,86,22,100,88,-1,-1,56,-1,99,100,99,2,43,35,20,1,34,25,-1,2,65,-1,5,1,7,1,-1,52,-1,-1,100,-1,-1,-1,10,36,69,,,,,,NJ,,,atlantic nj,35,65,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ ESSEX COUNTY 34013,9,811/PRAC,9,,Essex County,34013,104,95,97,98,6,6,1.1,110,273,879,11426,10076,3,42,36,15,4,1,1,97,18,100,93,1,2,42,3,100,100,92,5,34,43,18,1,62,62,-1,-1,37,-1,-1,-1,0,0,-1,110,-1,-1,100,-1,-1,-1,18,60,42,,,,,,NJ,,,essex nj,63,37,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ MIDDLESEX COUNTY 34023,9,Summary of All HUD Programs,1,,Middlesex County,34023,10512,93,9758,100,6,6,2.0,19382,439,880,17684,8903,5,27,21,15,31,28,1,69,21,96,80,2,28,78,28,32,30,19,1,34,17,48,8,67,28,0,6,32,1,31,1,34,1,39,119,79,109,53,27,21,9,15,61,42,,,,,,NJ,,,middlesex nj,68,32,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ ESSEX COUNTY 34013,9,RentSup/RAP,6,,Essex County,34013,1053,97,920,90,7,4,2.0,1849,367,800,15716,7820,10,24,20,17,29,26,4,68,22,96,73,5,28,77,30,20,23,13,2,36,17,45,7,94,85,1,1,4,2,3,3,8,0,-1,131,35,33,54,24,23,9,31,89,7,,,,,,NJ,,,essex nj,96,4,0,0
2015-12-31 00:00:00,County,NJ NEW JERSEY,NJ CUMBERLAND COUNTY 34011,9,Project Based Section 8,5,,Cumberland County,34011,1054,95,1030,100,6,10,2.4,2436,266,830,11588,4900,17,34,20,14,15,29,11,54,22,95,76,3,54,83,53,19,32,12,15,53,14,18,2,87,46,-1,0,12,3,34,5,42,1,-1,96,61,105,31,37,31,10,25,60,64,,,,,,NJ,,,cumberland nj,88,12,0,0
