gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,ND North Dakota,ND Adams County 38001,9,Summary of All HUD Programs,1,A,Adams County,38001,36.0,56,18,59,5.46257446257446,16,1.10691530691531,33.1302325581395,260.333644133644,246.44289044289,11823.1215229215,10681.1437596518,0,47,27,21,5,21,0,79,26,100,73,0,5,57,5,61,26,46,5,27,23,45,0,5,5,0,0,0,-1.0,62.3882103082103,20,16.0,89,11,0,0,11,3,72,A,A,A,-1,-1,ND,-1,A,adams nd,95,5,95,0,0
County,ND North Dakota,ND Adams County 38001,9,Public Housing,2,A,Adams County,38001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,adams nd,-1,-1,-1,0,0
County,ND North Dakota,ND Adams County 38001,9,Housing Choice Vouchers,3,A,Adams County,38001,12.0,51,3,51,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8801.0,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,45.2888888888889,-4,-4.0,-4,-4,-4,-4,11,3,72,A,A,A,-1,-1,ND,-1,A,adams nd,100,0,100,0,0
County,ND North Dakota,ND Adams County 38001,9,Mod Rehab,4,A,Adams County,38001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,adams nd,-1,-1,-1,0,0
County,ND North Dakota,ND Adams County 38001,9,Section 8 NC/SR,5,A,Adams County,38001,24.0,58,15,63,4.55555555555556,20,1.13333333333333,27.2,285.866666666667,251.0,12569.8666666667,11091.0588235294,0,33,33,27,7,27,0,73,27,100,67,0,7,47,7,56,17,41,7,33,20,40,0,7,7,0,0,0,-1.0,66.6133333333333,0,-1.0,87,13,0,0,11,3,72,A,A,A,-1,-1,ND,-1,A,adams nd,93,7,93,0,0
County,ND North Dakota,ND Adams County 38001,9,Section 236,6,A,Adams County,38001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,adams nd,-1,-1,-1,0,0
County,ND North Dakota,ND Adams County 38001,9,Multi-Family Other,7,A,Adams County,38001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,adams nd,-1,-1,-1,0,0
County,ND North Dakota,ND Adams County 38001,9,LIHTC,8,A,Adams County,38001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,adams nd,-1,-1,-1,0,0
County,ND North Dakota,ND Barnes County 38003,9,Summary of All HUD Programs,1,A,Barnes County,38003,312.0,82,248,84,5.11898447375876,15,1.80905523847603,534.723836580087,268.248282312201,332.677790990916,12156.3946898698,6719.74765132686,19,29,23,15,14,33,1,66,24,94,71,2,35,71,34,35,25,19,10,49,15,26,4,9,6,2,0,1,1.51077694235589,46.7285744961895,50,105.274501422856,40,45,15,18,15,6,54,A,A,A,-1,-1,ND,-1,A,barnes nd,91,9,91,0,0
County,ND North Dakota,ND Barnes County 38003,9,Housing Choice Vouchers,3,A,Barnes County,38003,165.0,90,129,86,4.50516456049534,2,2.1076621498173,314.616477272727,284.556257612667,369.52466808076,12716.3486221072,6033.39041943203,17,34,18,15,15,36,1,63,24,93,72,2,46,71,41,35,20,17,5,52,15,27,5,5,2,2,0,2,1.64444444444444,55.2730955643524,90,100.133959748587,17,60,23,27,15,6,55,A,A,A,-1,-1,ND,-1,A,barnes nd,95,5,95,0,0
County,ND North Dakota,ND Barnes County 38003,9,Public Housing,2,A,Barnes County,38003,50.0,100,50,100,5.94533333333333,18,1.56,78.0,297.16,234.0,14677.06,9408.37179487179,8,30,26,14,22,28,0,72,30,88,58,2,18,68,20,30,26,18,2,34,10,54,10,2,2,0,0,0,1.45925925925926,47.0013333333333,20,202.5,72,10,18,10,17,5,59,A,A,A,-1,-1,ND,-1,A,barnes nd,98,2,98,0,0
County,ND North Dakota,ND Barnes County 38003,9,Mod Rehab,4,A,Barnes County,38003,4.0,84,3,91,5.74444444444444,-4,-4.0,-4.0,-4.0,-4.0,-4.0,12269.75,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,46.3111111111111,-4,-4.0,-4,-4,-4,-4,14,8,43,A,A,A,-1,-1,ND,-1,A,barnes nd,100,0,100,0,0
County,ND North Dakota,ND Barnes County 38003,9,Section 8 NC/SR,5,A,Barnes County,38003,79.0,53,53,67,5.62846292947559,41,1.56576250753466,123.695238095238,205.055575647981,334.012658227848,8890.86811332128,5678.29927625501,34,22,27,13,4,34,3,63,18,100,83,2,32,79,34,26,18,16,25,48,18,9,0,22,17,3,2,0,-1.0,27.956001607394,0,-1.0,51,49,0,10,16,6,53,A,A,A,-1,-1,ND,-1,A,barnes nd,78,22,78,0,0
County,ND North Dakota,ND Barnes County 38003,9,Section 236,6,A,Barnes County,38003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,barnes nd,-1,-1,-1,0,0
County,ND North Dakota,ND Barnes County 38003,9,Multi-Family Other,7,A,Barnes County,38003,14.0,-1,13,-1,5.68974358974359,15,1.0,14.0,328.769230769231,-1.0,14617.0,14617.0,0,15,38,31,15,15,0,85,32,100,46,0,0,31,0,100,100,100,8,62,15,15,0,8,0,8,0,0,-1.0,60.6794871794872,0,-1.0,100,0,0,0,14,8,43,A,A,A,-1,-1,ND,-1,A,barnes nd,92,8,92,0,0
County,ND North Dakota,ND Barnes County 38003,9,LIHTC,8,A,Barnes County,38003,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,barnes nd,-1,-1,-1,0,0
County,ND North Dakota,ND Benson County 38005,9,Summary of All HUD Programs,1,A,Benson County,38005,55.0,74,40,94,4.48719978594034,14,1.65684944778144,71.2583333333333,275.911257508235,266.798257770738,17299.8038586099,10441.3855355263,7,28,27,13,25,30,4,66,35,79,58,4,24,53,24,35,20,18,7,41,7,45,8,19,0,19,0,0,0.293333333333333,39.608794899475,30,136.392282958199,76,15,9,0,41,54,72,A,A,A,-1,-1,ND,-1,A,benson nd,81,19,81,0,0
County,ND North Dakota,ND Benson County 38005,9,Housing Choice Vouchers,3,A,Benson County,38005,18.0,67,13,100,3.57049941927991,15,2.60975609756098,31.2083333333333,279.91637630662,307.615094339623,12561.9024390244,4813.43925233645,8,46,8,23,15,15,8,77,23,100,61,15,61,77,61,30,0,12,15,54,8,23,0,23,0,23,0,0,0.933333333333333,27.2734030197445,100,133.581881533101,23,54,23,0,27,27,78,A,A,A,-1,-1,ND,-1,A,benson nd,77,23,77,0,0
County,ND North Dakota,ND Benson County 38005,9,Public Housing,2,A,Benson County,38005,25.0,80,20,100,4.46,20,1.45,29.0,291.25,258.0,23546.15,16238.724137931,10,5,25,15,45,55,5,40,48,55,40,0,15,40,15,31,0,14,5,50,10,35,10,15,0,15,0,0,0.0,36.0483333333333,5,170.0,95,0,5,0,53,82,66,A,A,A,-1,-1,ND,-1,A,benson nd,85,15,85,0,0
County,ND North Dakota,ND Benson County 38005,9,Mod Rehab,4,A,Benson County,38005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,benson nd,-1,-1,-1,0,0
County,ND North Dakota,ND Benson County 38005,9,Section 8 NC/SR,5,A,Benson County,38005,12.0,70,7,70,5.79047619047619,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11311.5714285714,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-1.0,45.1857142857143,-4,-4.0,-4,-4,-4,-4,30,26,76,A,A,A,-1,-1,ND,-1,A,benson nd,86,14,86,0,0
County,ND North Dakota,ND Benson County 38005,9,Section 236,6,A,Benson County,38005,,-1,-1,-1,3.03333333333333,0,1.0,1.05,223.0,508.0,9312.0,9312.0,0,100,0,0,0,0,0,100,21,100,100,0,0,0,0,-1,100,100,0,0,0,100,0,100,0,100,0,0,-1.0,194.8,0,-1.0,100,0,0,0,53,82,66,A,A,A,-1,-1,ND,-1,A,benson nd,0,100,0,0,0
County,ND North Dakota,ND Benson County 38005,9,Multi-Family Other,7,A,Benson County,38005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,benson nd,-1,-1,-1,0,0
County,ND North Dakota,ND Benson County 38005,9,LIHTC,8,A,Benson County,38005,36.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,benson nd,-1,-1,-1,0,0
County,ND North Dakota,ND Billings County 38007,9,Public Housing,2,A,Billings County,38007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,billings nd,-1,-1,-1,0,0
County,ND North Dakota,ND Billings County 38007,9,Mod Rehab,4,A,Billings County,38007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,billings nd,-1,-1,-1,0,0
