Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,ND North Dakota,ND Adams County 38001,9,Summary of All HUD Programs,1,,Adams County,38001,17,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,adams nd,-4,-4,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Adams County 38001,9,Housing Choice Vouchers,3,,Adams County,38001,17,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,adams nd,-4,-4,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Barnes County 38003,9,Summary of All HUD Programs,1,,Barnes County,38003,282,98,260,94,5,23,1.9,500,303,357,13422,6979,7,29,24,17,23,30,2,56,20,97,80,2,35,65,31,35,36,20,7,50,17,27,4,11,6,3,0,89,1,1,0,2,1,3,53,47,92,40,38,22,20,11,6,62,,,,,,ND,,,barnes nd,11,89,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Barnes County 38003,9,Public Housing,2,,Barnes County,38003,50,94,44,94,6,16,1.6,70,227,336,9993,6281,9,31,37,11,11,14,-1,66,16,100,89,2,11,27,2,35,43,24,-1,27,25,48,5,2,-1,2,-1,98,-1,-1,-1,0,0,2,57,14,50,77,9,14,9,12,4,66,,,,,,ND,,,barnes nd,2,98,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Barnes County 38003,9,Housing Choice Vouchers,3,,Barnes County,38003,218,99,203,94,4,25,2.1,417,318,381,14105,6867,7,28,22,18,25,35,2,51,21,97,79,1,43,74,39,31,28,16,8,54,15,22,4,13,7,2,0,87,1,1,0,3,0,3,50,58,94,28,47,25,23,11,6,62,,,,,,ND,,,barnes nd,13,87,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Barnes County 38003,9,811/PRAC,9,,Barnes County,38003,14,98,13,95,7,15,1.0,13,332,43,14356,14356,-1,31,23,23,23,8,-1,92,25,100,62,-1,-1,62,-1,100,100,100,15,54,8,23,-1,8,-1,8,-1,92,-1,-1,-1,0,8,-1,81,-1,-1,100,-1,-1,-1,11,8,56,,,,,,ND,,,barnes nd,8,92,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Benson County 38005,9,Summary of All HUD Programs,1,,Benson County,38005,46,65,31,100,6,23,1.5,47,314,387,17315,11420,3,29,23,19,26,29,3,68,28,84,68,3,19,45,16,41,7,19,6,26,23,45,13,13,-1,13,-1,87,-1,-1,-1,0,0,3,60,35,164,81,10,10,-1,30,42,73,,,,,,ND,,,benson nd,13,87,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Benson County 38005,9,Public Housing,2,,Benson County,38005,20,60,12,100,6,33,1.5,18,366,548,24929,16619,8,-1,17,25,50,58,8,33,41,58,33,-1,17,42,17,25,-1,11,8,33,25,33,25,25,-1,25,-1,75,-1,-1,-1,0,0,2,65,8,322,92,-1,8,-1,50,82,63,,,,,,ND,,,benson nd,25,75,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Benson County 38005,9,Housing Choice Vouchers,3,,Benson County,38005,16,69,11,100,5,9,1.9,21,297,327,13179,6904,-1,45,27,9,18,18,-1,82,20,100,82,9,36,55,27,43,-1,19,9,27,27,36,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,5,51,91,148,55,27,18,-1,18,17,80,,,,,,ND,,,benson nd,0,100,0,0
2018-12-31 00:00:00,County,ND North Dakota,ND Benson County 38005,9,Project Based Section 8,5,,Benson County,38005,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,benson nd,-4,-4,0,0
