sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Adams County,38001,-1,-1,17,-1,5,41,1.1,19,213,245,9.3,8.3,12,65,12,6,6,24,0,76,25,94,82,0,6,47,6,30,29,26,24,18,18,41,6,6,0,6,0,0,1,37,29,0,59,35,6,35,3,10,61,-1,-1,-1,-1,-1,ND,-1,-1,adams nd,94,6,94,0,0
9,1,All HUD,-1,Barnes County,38003,-1,-1,285,-1,6,32,1.8,503,214,260,10.7,6.2,20,35,28,8,8,36,2,55,23,95,70,7,25,71,28,35,23,20,20,42,12,26,6,4,2,2,0,0,1,40,52,0,41,43,16,19,3,12,53,-1,-1,-1,-1,-1,ND,-1,-1,barnes nd,96,4,96,0,0
9,1,All HUD,-1,Benson County,38005,-1,-1,39,-1,5,49,1.8,72,240,286,19.9,11.0,8,23,21,13,36,44,5,49,50,72,33,5,18,72,23,17,6,7,8,46,5,41,13,26,3,21,0,3,2,28,38,0,69,10,21,8,46,26,43,-1,-1,-1,-1,-1,ND,-1,-1,benson nd,74,26,74,0,0
9,1,All HUD,-1,Billings County,38007,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,billings nd,-4,-4,-4,0,0
9,1,All HUD,-1,Bottineau County,38009,-1,-1,121,-1,6,21,2.0,247,202,285,10.2,5.0,19,38,22,13,7,28,17,55,25,94,70,10,37,87,45,21,5,8,13,44,11,32,8,50,0,48,2,0,8,44,62,22,45,36,18,7,2,6,36,-1,-1,-1,-1,-1,ND,-1,-1,bottineau nd,50,50,50,0,0
9,1,All HUD,-1,Bowman County,38011,-1,-1,27,-1,5,26,1.2,33,217,243,10.7,8.7,7,41,33,15,4,19,0,81,28,96,59,0,11,67,11,40,35,30,4,19,15,63,22,4,0,0,0,4,6,57,30,0,63,26,11,22,1,7,70,-1,-1,-1,-1,-1,ND,-1,-1,bowman nd,96,4,96,0,0
9,1,All HUD,-1,Burke County,38013,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,burke nd,-4,-4,-4,0,0
9,1,All HUD,-1,Burleigh County,38015,-1,-1,1505,-1,5,24,1.8,2669,238,332,11.3,6.6,15,38,27,12,8,21,9,65,21,98,80,8,24,74,30,46,25,25,11,46,12,31,7,23,1,20,0,1,13,65,75,15,42,41,17,24,6,10,42,-1,-1,-1,-1,-1,ND,-1,-1,burleigh nd,77,23,77,0,0
9,1,All HUD,-1,Cass County,38017,-1,-1,2665,-1,4,23,1.8,4700,251,311,12.3,7.0,14,37,25,13,11,29,3,63,23,96,75,8,22,65,26,51,37,28,10,46,17,27,5,15,8,3,1,2,8,53,68,5,52,34,14,14,7,14,31,-1,-1,-1,-1,-1,ND,-1,-1,cass nd,85,15,85,0,0
9,1,All HUD,-1,Cavalier County,38019,-1,-1,35,-1,5,11,1.7,60,226,209,10.4,6.1,9,46,34,6,6,31,0,69,26,100,71,6,23,51,23,39,6,13,0,40,11,49,3,0,0,0,0,0,2,64,71,-2,31,34,34,37,1,8,67,-1,-1,-1,-1,-1,ND,-1,-1,cavalier nd,100,0,100,0,0
9,1,All HUD,-1,Dickey County,38021,-1,-1,93,-1,5,24,1.6,150,147,337,7.9,4.8,40,33,16,10,1,32,0,55,17,100,83,9,12,61,16,13,12,9,27,30,8,35,13,10,5,3,0,1,1,45,20,0,54,43,3,11,3,14,50,-1,-1,-1,-1,-1,ND,-1,-1,dickey nd,90,10,90,0,0
9,1,All HUD,-1,Divide County,38023,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,divide nd,-4,-4,-4,0,0
9,1,All HUD,-1,Dunn County,38025,-1,-1,11,-1,4,45,2.2,24,163,344,9.0,3.8,36,36,9,18,0,27,0,55,18,100,73,0,64,64,64,11,50,8,18,55,9,18,9,45,0,45,0,0,1,28,55,56,45,45,9,9,2,9,40,-1,-1,-1,-1,-1,ND,-1,-1,dunn nd,55,45,55,0,0
9,1,All HUD,-1,Eddy County,38027,-1,-1,55,-1,5,29,1.4,79,212,180,10.0,6.9,7,42,42,5,4,20,9,71,26,98,62,5,16,75,22,45,13,23,7,31,18,44,5,7,2,4,0,2,1,40,58,-2,35,53,13,40,3,9,63,-1,-1,-1,-1,-1,ND,-1,-1,eddy nd,93,7,93,0,0
9,1,All HUD,-1,Emmons County,38029,-1,-1,42,-1,6,21,1.4,57,211,337,13.2,9.7,10,26,45,10,10,19,0,74,32,86,45,5,12,64,14,25,15,18,5,17,17,62,24,0,0,0,0,0,3,58,40,40,52,40,7,24,1,18,72,-1,-1,-1,-1,-1,ND,-1,-1,emmons nd,100,0,100,0,0
9,1,All HUD,-1,Foster County,38031,-1,-1,63,-1,5,22,1.5,94,214,253,11.3,7.3,16,37,32,10,6,25,0,63,25,98,63,5,13,57,13,50,24,26,6,37,11,46,11,2,0,0,0,2,1,49,30,0,67,22,11,8,1,8,56,-1,-1,-1,-1,-1,ND,-1,-1,foster nd,98,2,98,0,0
9,1,All HUD,-1,Golden Valley County,38033,-1,-1,15,-1,6,47,1.2,18,241,276,12.8,10.7,7,20,53,13,7,20,0,80,34,87,27,0,13,60,13,50,44,39,7,7,27,60,13,0,0,0,0,0,-2,8,0,0,53,47,0,33,1,9,45,-1,-1,-1,-1,-1,ND,-1,-1,golden valley nd,100,0,100,0,0
9,1,All HUD,-1,Grand Forks County,38035,-1,-1,1818,-1,5,30,1.9,3409,244,376,11.0,5.9,20,34,25,12,9,33,6,56,23,96,72,8,33,71,37,35,33,20,18,49,13,19,3,15,3,8,0,3,3,41,67,19,51,36,13,3,8,16,30,-1,-1,-1,-1,-1,ND,-1,-1,grand forks nd,85,15,85,0,0
9,1,All HUD,-1,Grant County,38037,-1,-1,21,-1,4,24,1.1,24,204,252,11.1,9.6,5,57,10,24,5,14,0,81,28,86,67,0,5,48,5,50,23,29,5,14,19,62,10,0,0,0,0,0,-2,50,33,27,62,24,14,38,3,13,45,-1,-1,-1,-1,-1,ND,-1,-1,grant nd,100,0,100,0,0
9,1,All HUD,-1,Griggs County,38039,-1,-1,38,-1,6,24,1.5,57,178,241,9.7,7.0,13,50,32,5,0,11,0,82,24,100,71,0,24,79,21,47,5,16,3,26,16,55,24,3,0,3,0,0,2,86,32,0,76,11,13,3,0,9,70,-1,-1,-1,-1,-1,ND,-1,-1,griggs nd,97,3,97,0,0
9,1,All HUD,-1,Hettinger County,38041,-1,-1,2,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,hettinger nd,-4,-4,-4,0,0
9,1,All HUD,-1,Kidder County,38043,-1,-1,16,-1,7,0,1.3,20,192,261,10.4,8.4,0,56,31,13,0,6,0,94,28,100,69,0,13,81,13,50,7,10,0,13,0,88,25,13,0,13,0,0,-2,85,44,0,56,38,6,38,1,20,68,-1,-1,-1,-1,-1,ND,-1,-1,kidder nd,87,13,87,0,0
9,1,All HUD,-1,Lamoure County,38045,-1,-1,27,-1,3,15,1.4,39,189,240,9.9,6.9,19,33,37,11,0,19,0,78,25,100,59,0,19,78,19,33,0,13,11,19,15,56,15,0,0,0,0,0,1,33,22,0,56,37,7,26,1,14,73,-1,-1,-1,-1,-1,ND,-1,-1,lamoure nd,100,0,100,0,0
9,1,All HUD,-1,Logan County,38047,-1,-1,9,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,logan nd,-4,-4,-4,0,0
9,1,All HUD,-1,Mchenry County,38049,-1,-1,40,-1,5,38,1.9,77,245,282,10.9,5.7,5,40,38,13,5,28,3,70,27,95,68,10,20,70,28,36,17,14,3,38,15,45,5,0,0,0,0,0,2,64,43,10,55,18,28,18,1,15,68,-1,-1,-1,-1,-1,ND,-1,-1,mchenry nd,100,0,100,0,0
9,1,All HUD,-1,Mcintosh County,38051,-1,-1,63,-1,5,22,1.3,85,211,227,12.2,9.3,5,40,33,13,10,17,2,78,31,90,60,3,5,68,6,28,4,8,6,17,5,71,35,5,2,0,2,2,1,62,29,0,67,24,10,16,1,15,79,-1,-1,-1,-1,-1,ND,-1,-1,mcintosh nd,95,5,95,0,0
9,1,All HUD,-1,Mckenzie County,38053,-1,-1,34,-1,6,35,1.1,39,197,200,9.7,8.4,3,50,38,9,0,12,0,88,26,100,68,0,15,79,15,42,14,21,6,12,18,65,21,9,0,9,0,0,2,74,29,0,76,21,3,15,5,11,63,-1,-1,-1,-1,-1,ND,-1,-1,mckenzie nd,91,9,91,0,0
9,1,All HUD,-1,Mclean County,38055,-1,-1,38,-1,5,26,1.9,73,250,233,12.0,6.2,8,39,32,13,8,21,3,76,29,95,58,11,26,71,29,41,50,26,11,32,16,42,16,5,0,5,0,0,2,56,68,38,13,63,24,42,2,9,62,-1,-1,-1,-1,-1,ND,-1,-1,mclean nd,95,5,95,0,0
9,1,All HUD,-1,Mercer County,38057,-1,-1,64,-1,5,30,1.6,100,219,262,11.5,7.5,8,38,31,19,5,27,2,70,22,97,78,3,28,75,31,11,89,41,17,20,5,58,19,2,0,2,0,0,2,50,34,57,55,30,16,20,4,7,71,-1,-1,-1,-1,-1,ND,-1,-1,mercer nd,98,2,98,0,0
9,1,All HUD,-1,Morton County,38059,-1,-1,573,-1,4,32,1.9,1098,241,291,11.0,5.7,15,37,30,12,6,28,7,61,21,99,82,7,33,77,37,26,73,24,12,43,10,34,7,15,1,13,1,0,2,50,73,2,39,42,19,19,5,9,55,-1,-1,-1,-1,-1,ND,-1,-1,morton nd,85,15,85,0,0
9,1,All HUD,-1,Mountrail County,38061,-1,-1,76,-1,5,13,2.0,149,209,254,10.0,5.2,24,38,24,8,7,18,20,54,23,96,72,12,26,78,37,29,21,13,9,43,16,32,7,54,0,54,0,0,9,57,34,0,62,22,16,3,49,21,50,-1,-1,-1,-1,-1,ND,-1,-1,mountrail nd,46,54,46,0,0
9,1,All HUD,-1,Nelson County,38063,-1,-1,47,-1,4,26,1.6,77,215,328,14.2,8.7,13,26,30,23,9,19,2,74,34,87,53,6,23,74,21,42,0,13,2,36,13,49,23,2,0,0,0,2,1,44,72,0,32,43,26,43,1,11,74,-1,-1,-1,-1,-1,ND,-1,-1,nelson nd,98,2,98,0,0
9,1,All HUD,-1,Oliver County,38065,-1,-1,24,-1,5,46,1.1,26,152,257,7.8,7.2,4,88,8,0,0,21,0,79,19,100,100,0,8,63,8,0,53,38,4,17,0,79,13,0,0,0,0,0,42,45,13,0,83,17,0,8,2,11,53,-1,-1,-1,-1,-1,ND,-1,-1,oliver nd,100,0,100,0,0
9,1,All HUD,-1,Pembina County,38067,-1,-1,155,-1,3,30,2.0,317,217,262,11.0,5.4,19,40,22,10,9,35,0,56,22,98,77,10,25,66,32,27,35,16,16,44,12,28,3,17,0,13,0,4,1,52,50,0,32,49,19,26,6,8,55,-1,-1,-1,-1,-1,ND,-1,-1,pembina nd,83,17,83,0,0
9,1,All HUD,-1,Pierce County,38069,-1,-1,73,-1,3,26,1.6,114,197,312,9.0,5.7,22,41,25,10,3,32,3,62,22,100,75,1,26,78,23,17,24,12,12,41,12,34,8,11,0,8,3,0,15,58,34,8,38,52,10,30,1,12,64,-1,-1,-1,-1,-1,ND,-1,-1,pierce nd,89,11,89,0,0
9,1,All HUD,-1,Ramsey County,38071,-1,-1,316,-1,5,36,2.0,623,209,293,10.5,5.3,20,40,25,8,8,30,13,53,23,95,75,6,36,74,39,31,9,14,19,41,12,27,8,32,2,29,0,1,3,50,53,31,51,28,22,8,10,16,45,-1,-1,-1,-1,-1,ND,-1,-1,ramsey nd,68,32,68,0,0
9,1,All HUD,-1,Ransom County,38073,-1,-1,96,-1,5,23,1.5,147,229,287,10.5,6.8,11,44,33,6,5,28,3,67,23,97,76,3,23,73,23,21,17,13,8,26,16,50,13,1,0,1,0,0,1,46,35,0,60,32,7,14,2,7,65,-1,-1,-1,-1,-1,ND,-1,-1,ransom nd,99,1,99,0,0
9,1,All HUD,-1,Renville County,38075,-1,-1,10,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,renville nd,-4,-4,-4,0,0
9,1,All HUD,-1,Richland County,38077,-1,-1,245,-1,4,20,1.6,397,197,326,9.6,6.0,22,36,28,9,4,26,3,66,21,98,79,7,20,69,22,29,17,16,20,28,14,38,9,7,1,4,0,1,10,51,24,0,58,30,12,11,4,11,54,-1,-1,-1,-1,-1,ND,-1,-1,richland nd,93,7,93,0,0
9,1,All HUD,-1,Rolette County,38079,-1,-1,106,-1,5,43,2.3,244,173,378,7.9,3.4,40,40,11,2,8,24,44,32,19,95,85,12,51,74,58,10,42,6,37,42,9,11,1,75,0,75,0,1,4,32,69,79,37,27,36,18,30,19,49,-1,-1,-1,-1,-1,ND,-1,-1,rolette nd,25,75,25,0,0
9,1,All HUD,-1,Sargent County,38081,-1,-1,33,-1,5,21,1.3,43,210,276,9.3,7.2,9,48,33,9,0,33,0,67,22,100,73,0,21,76,18,40,0,21,9,24,27,39,3,0,0,0,0,0,2,41,9,0,67,30,3,18,1,4,34,-1,-1,-1,-1,-1,ND,-1,-1,sargent nd,100,0,100,0,0
9,1,All HUD,-1,Sheridan County,38083,-1,-1,5,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,sheridan nd,-4,-4,-4,0,0
9,1,All HUD,-1,Sioux County,38085,-1,-1,20,-1,5,65,4.4,87,328,312,14.0,3.2,0,30,25,25,20,55,20,25,27,100,60,50,45,90,85,0,0,2,0,85,15,0,0,95,0,95,0,0,2,4,95,-2,5,0,95,0,2,2,2,-1,-1,-1,-1,-1,ND,-1,-1,sioux nd,5,95,5,0,0
9,1,All HUD,-1,Slope County,38087,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,slope nd,-4,-4,-4,0,0
9,1,All HUD,-1,Stark County,38089,-1,-1,422,-1,5,31,1.9,803,211,339,9.7,5.2,19,46,20,11,4,26,2,66,21,99,78,7,33,72,37,40,22,20,14,50,15,20,4,5,1,2,0,1,4,48,56,26,39,38,24,20,3,10,57,-1,-1,-1,-1,-1,ND,-1,-1,stark nd,95,5,95,0,0
9,1,All HUD,-1,Steele County,38091,-1,-1,1,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,steele nd,-4,-4,-4,0,0
9,1,All HUD,-1,Stutsman County,38093,-1,-1,590,-1,4,29,1.4,855,209,238,9.7,6.7,21,42,26,8,3,25,2,65,22,98,77,4,20,64,21,43,25,26,12,43,15,29,6,6,1,2,0,2,1,58,61,0,52,39,9,24,2,11,47,-1,-1,-1,-1,-1,ND,-1,-1,stutsman nd,94,6,94,0,0
9,1,All HUD,-1,Towner County,38095,-1,-1,40,-1,5,30,1.4,55,219,267,12.3,9.0,15,33,30,13,10,30,3,63,30,88,53,0,20,65,18,27,22,20,5,40,10,45,5,0,0,0,0,0,14,39,58,41,40,48,13,38,3,9,66,-1,-1,-1,-1,-1,ND,-1,-1,towner nd,100,0,100,0,0
9,1,All HUD,-1,Traill County,38097,-1,-1,95,-1,4,25,1.6,155,224,317,11.6,7.3,18,32,31,9,11,22,1,72,25,93,66,7,21,72,25,29,13,13,11,31,9,49,17,6,0,4,0,2,5,52,44,0,67,19,14,4,5,9,62,-1,-1,-1,-1,-1,ND,-1,-1,traill nd,94,6,94,0,0
9,1,All HUD,-1,Walsh County,38099,-1,-1,165,-1,4,31,1.9,319,193,330,9.3,4.9,25,41,21,7,7,35,2,59,21,98,82,8,31,72,35,28,15,15,20,43,8,28,6,19,0,4,0,15,1,35,60,37,28,49,23,28,9,11,60,-1,-1,-1,-1,-1,ND,-1,-1,walsh nd,81,19,81,0,0
9,1,All HUD,-1,Ward County,38101,-1,-1,1265,-1,4,33,1.8,2338,230,286,10.9,5.9,18,38,24,13,7,32,10,52,24,97,71,8,33,75,37,40,34,22,17,49,14,20,3,18,2,14,0,2,14,56,58,2,46,36,18,12,8,16,40,-1,-1,-1,-1,-1,ND,-1,-1,ward nd,82,18,82,0,0
9,1,All HUD,-1,Wells County,38103,-1,-1,58,-1,5,3,1.2,71,219,212,9.9,8.1,9,53,29,7,2,16,0,81,26,98,71,0,12,66,10,54,10,25,5,31,12,52,21,0,0,0,0,0,10,79,67,27,41,47,12,48,1,12,62,-1,-1,-1,-1,-1,ND,-1,-1,wells nd,100,0,100,0,0
9,1,All HUD,-1,Williams County,38105,-1,-1,239,-1,5,26,1.8,426,224,279,11.5,6.5,15,38,22,13,12,33,1,64,28,90,64,8,28,68,34,36,39,22,10,49,17,25,3,15,0,12,1,2,2,46,48,6,48,37,15,12,8,13,58,-1,-1,-1,-1,-1,ND,-1,-1,williams nd,85,15,85,0,0
9,1,All HUD,-1,Missing County,38999,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,nan nd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Adams County,38001,24,46,12,100,4,42,1.0,12,159,322,7.3,7.3,17,67,17,0,0,17,0,83,20,100,92,0,0,25,0,33,17,25,17,8,25,50,0,0,0,0,0,0,-1,46,0,0,75,25,0,25,3,10,61,-1,-1,-1,-1,-1,ND,-1,-1,adams nd,100,0,100,0,0
9,6,S236,-1,Adams County,38001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,adams nd,-4,-4,-4,0,0
9,7,MF/Other,-1,Adams County,38001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,adams nd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Barnes County,38003,79,59,59,100,9,17,1.4,82,165,325,8.4,6.0,27,39,27,5,2,32,2,61,20,98,76,2,15,71,15,35,15,23,31,31,17,22,5,8,7,0,2,0,-1,42,0,0,53,47,0,17,2,11,56,-1,-1,-1,-1,-1,ND,-1,-1,barnes nd,92,8,92,0,0
9,6,S236,-1,Barnes County,38003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,barnes nd,-4,-4,-4,0,0
9,7,MF/Other,-1,Barnes County,38003,14,93,14,100,7,21,1.0,14,214,70,10.9,10.9,0,50,29,21,0,14,0,86,28,100,64,0,0,14,0,100,100,100,14,71,7,7,7,0,0,0,0,0,-1,15,0,0,100,0,0,0,4,17,44,-1,-1,-1,-1,-1,ND,-1,-1,barnes nd,100,0,100,0,0
9,5,S8 NC/SR,-1,Benson County,38005,12,70,6,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,benson nd,-4,-4,-4,0,0
9,6,S236,-1,Benson County,38005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,benson nd,-4,-4,-4,0,0
9,7,MF/Other,-1,Benson County,38005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,benson nd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Billings County,38007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,billings nd,-4,-4,-4,0,0
9,6,S236,-1,Billings County,38007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,billings nd,-4,-4,-4,0,0
9,7,MF/Other,-1,Billings County,38007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,billings nd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bottineau County,38009,62,79,47,96,5,17,1.2,57,193,329,9.7,8.0,19,40,21,19,0,6,9,85,26,94,64,0,17,87,17,47,4,18,11,21,9,60,21,43,0,40,2,0,-1,37,43,22,72,28,0,9,2,6,39,-1,-1,-1,-1,-1,ND,-1,-1,bottineau nd,57,43,57,0,0
9,6,S236,-1,Bottineau County,38009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,bottineau nd,-4,-4,-4,0,0
9,7,MF/Other,-1,Bottineau County,38009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,bottineau nd,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bowman County,38011,30,53,18,100,7,17,1.1,19,179,257,9.5,9.0,11,50,33,0,6,17,0,83,25,94,67,0,0,56,0,50,17,26,0,22,11,67,28,0,0,0,0,0,-1,63,0,0,94,6,0,0,1,7,69,-1,-1,-1,-1,-1,ND,-1,-1,bowman nd,100,0,100,0,0
9,6,S236,-1,Bowman County,38011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,ND,-1,-1,bowman nd,-4,-4,-4,0,0
