Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND KIDDER COUNTY 38043,9,Housing Choice Vouchers,3,,Kidder County,38043,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,kidder nd,-4,-4,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND MORTON COUNTY 38059,9,Project Based Section 8,5,,Morton County,38059,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,morton nd,-4,-4,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND BENSON COUNTY 38005,9,Project Based Section 8,5,,Benson County,38005,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,benson nd,-4,-4,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND WALSH COUNTY 38099,9,Housing Choice Vouchers,3,,Walsh County,38099,100,70,72,100,5,17,1.8,129,273,389,13535,7554,4,22,37,19,18,24,-1,71,25,97,69,3,28,75,29,47,30,29,6,39,24,32,8,8,-1,1,-1,92,-1,7,-1,7,0,3,65,79,80,19,51,29,47,13,16,69,,,,,,ND,,,walsh nd,8,92,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND BURLEIGH COUNTY 38015,9,Housing Choice Vouchers,3,,Burleigh County,38015,1094,74,826,100,5,20,1.6,1333,294,610,12625,7823,7,34,30,15,14,17,1,78,21,99,82,2,23,68,23,61,47,38,6,44,24,26,4,22,3,15,1,78,0,1,1,2,1,42,91,86,57,35,50,15,37,11,9,45,,,,,,ND,,,burleigh nd,22,78,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND MISSING 38XXX,9,Summary of All HUD Programs,1,,Missing County,38XXX,11,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,missing nd,-4,-4,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND MISSING 38XXX,9,Housing Choice Vouchers,3,,Missing County,38XXX,11,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ND,,,missing nd,-4,-4,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND MOUNTRAIL COUNTY 38061,9,Summary of All HUD Programs,1,,Mountrail County,38061,113,-5,17,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,mountrail nd,30,70,0,1
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND RANSOM COUNTY 38073,9,Summary of All HUD Programs,1,,Ransom County,38073,114,84,92,96,5,35,1.5,135,333,387,13016,8870,10,29,28,14,19,27,-1,71,24,99,73,1,23,68,20,41,19,23,8,32,22,39,11,3,1,-1,-1,97,-1,1,1,2,1,2,47,38,186,51,39,10,26,12,4,72,,,,,,ND,,,ransom nd,3,97,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND RICHLAND COUNTY 38077,9,Housing Choice Vouchers,3,,Richland County,38077,115,81,64,69,5,27,1.7,111,261,325,10616,6121,13,27,42,12,7,25,-1,67,19,100,89,2,27,70,27,36,40,23,9,38,22,31,2,14,6,6,2,86,-1,-1,-1,0,0,3,40,81,51,61,27,13,5,15,8,59,,,,,,ND,,,richland nd,14,86,0,0
2015-12-31 00:00:00,County,ND NORTH DAKOTA,ND PIERCE COUNTY 38069,9,Summary of All HUD Programs,1,,Pierce County,38069,117,-5,46,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ND,,,pierce nd,9,91,0,1
