Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Summary of All HUD Programs,1,,Hawaii County,15001,3334,95,3293,100,6,12,2.4,7956,384,912,16175,6695,8,30,21,14,28,25,7,64,22,95,77,16,24,69,31,38,50,21,2,42,18,38,3,71,2,3,49,28,1,5,11,16,17,21,106,73,163,43,28,29,14,22,76,75,,,,,,HI,,,hawaii hi,72,28,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Public Housing,2,,Hawaii County,15001,622,97,599,100,6,8,2.7,1609,435,783,18437,6864,5,27,23,14,32,30,7,60,25,93,73,21,21,63,27,37,61,20,1,40,22,37,3,73,1,1,61,27,-1,5,7,11,3,29,115,73,124,44,23,33,7,22,76,68,,,,,,HI,,,hawaii hi,73,27,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Housing Choice Vouchers,3,,Hawaii County,15001,2146,94,2162,100,5,13,2.5,5409,376,1013,15735,6289,9,30,21,13,27,26,7,62,22,96,78,16,27,72,36,38,59,21,2,47,19,33,1,73,3,4,47,27,1,6,13,19,22,19,106,78,187,36,31,33,19,21,76,79,,,,,,HI,,,hawaii hi,73,27,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Project Based Section 8,5,,Hawaii County,15001,427,94,406,100,6,11,2.0,805,368,751,15679,7907,5,30,22,17,26,20,5,74,23,97,78,11,20,65,22,35,26,16,2,31,13,53,6,63,3,2,47,27,0,1,9,11,17,-1,100,49,98,63,24,12,3,30,78,61,,,,,,HI,,,hawaii hi,63,27,10,0
2021-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,202/PRAC,8,,Hawaii County,15001,97,99,95,99,7,6,1.1,102,359,392,16143,15035,1,23,25,22,28,1,2,97,27,97,66,-1,-1,76,-1,-1,3,3,-1,-1,-1,100,20,49,2,-1,39,36,-1,3,5,8,11,-1,92,100,65,100,-1,-1,-1,10,77,90,,,,,,HI,,,hawaii hi,49,36,15,0
2021-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,811/PRAC,9,,Hawaii County,15001,42,78,31,95,6,29,1.0,31,234,571,9766,9766,13,60,20,3,3,6,13,77,16,100,97,-1,-1,45,-1,95,100,97,3,35,26,35,-1,58,6,-1,48,42,-1,-1,3,3,29,-1,44,-1,-1,100,-1,-1,-1,17,69,62,,,,,,HI,,,hawaii hi,58,42,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Summary of All HUD Programs,1,,Honolulu County,15003,15900,85,13146,100,6,13,2.5,33172,493,1138,19524,7737,7,27,20,11,35,31,5,62,19,97,83,14,22,66,28,30,45,18,1,35,21,43,5,87,4,1,71,12,1,3,7,11,11,32,137,69,171,45,29,26,10,17,88,31,,,,,,HI,,,honolulu hi,88,12,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Public Housing,2,,Honolulu County,15003,3911,91,3435,97,6,7,2.8,9588,450,783,18999,6807,9,31,19,10,32,34,6,59,18,97,86,18,23,65,30,27,64,19,1,34,23,42,6,92,1,0,84,8,0,3,4,7,2,64,159,68,123,37,29,34,11,22,93,17,,,,,,HI,,,honolulu hi,92,8,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Housing Choice Vouchers,3,,Honolulu County,15003,8957,79,7157,100,6,18,2.7,19491,560,1306,21218,7791,8,22,18,12,41,34,5,58,20,96,80,15,28,68,35,30,57,18,2,43,23,33,2,85,6,1,64,15,1,4,9,14,16,23,125,72,222,37,32,31,11,14,86,38,,,,,,HI,,,honolulu hi,85,15,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Mod Rehab,4,,Honolulu County,15003,40,75,31,100,6,13,1.0,31,226,327,9466,9466,13,58,26,3,-1,-1,13,87,11,100,100,-1,-1,35,-1,92,79,84,-1,13,26,61,-1,65,6,10,35,35,-1,-1,13,13,13,30,117,-1,-1,100,-1,-1,-1,13,82,6,,,,,,HI,,,honolulu hi,65,35,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Project Based Section 8,5,,Honolulu County,15003,2168,94,2091,100,6,6,1.7,3529,363,1312,15244,9033,6,36,25,11,22,19,2,78,16,99,91,7,7,63,8,32,14,12,1,15,14,70,13,87,1,1,79,7,1,1,4,6,7,-1,155,61,77,72,26,2,5,18,89,25,,,,,,HI,,,honolulu hi,87,7,6,0
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,S236/BMIR,7,,Honolulu County,15003,399,-5,24,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,HI,,,honolulu hi,82,18,0,1
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,202/PRAC,8,,Honolulu County,15003,313,96,311,100,6,8,1.1,356,346,457,14753,12889,4,33,28,17,19,3,1,96,17,100,91,-1,-1,64,-1,-1,13,11,-1,-1,-1,100,15,72,2,1,64,16,-1,1,4,5,6,-1,86,89,69,100,-1,-1,-1,12,91,57,,,,,,HI,,,honolulu hi,72,16,12,0
2021-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,811/PRAC,9,,Honolulu County,15003,112,93,97,93,5,22,1.1,103,261,583,11725,11042,8,45,29,10,7,6,6,87,14,100,97,1,1,31,1,99,100,93,1,43,33,23,-1,69,5,2,48,21,-1,3,10,13,12,-1,81,23,143,95,5,-1,1,9,86,53,,,,,,HI,,,honolulu hi,69,21,10,0
2021-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Summary of All HUD Programs,1,,Kauai County,15007,1596,77,1300,100,5,9,2.1,2737,457,1099,18987,9018,6,24,21,13,36,27,4,65,23,96,74,12,20,63,25,32,53,21,2,37,17,44,3,61,2,2,47,38,0,4,6,11,8,20,97,53,140,49,27,24,15,8,73,70,,,,,,HI,,,kauai hi,62,38,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Public Housing,2,,Kauai County,15007,320,97,308,100,5,6,2.5,769,505,783,21045,8429,5,25,21,11,38,33,6,61,23,94,75,19,18,56,25,30,67,20,2,42,20,37,1,70,1,1,59,30,-1,4,5,9,1,36,121,68,86,49,12,38,9,9,74,75,,,,,,HI,,,kauai hi,70,30,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Housing Choice Vouchers,3,,Kauai County,15007,1159,70,873,100,4,10,2.1,1833,454,1229,18815,8961,7,22,20,14,38,28,4,62,22,96,73,11,24,67,28,30,55,21,3,39,17,41,3,59,2,2,43,41,1,5,7,12,9,15,91,55,164,42,36,22,19,8,72,68,,,,,,HI,,,kauai hi,59,41,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,Project Based Section 8,5,,Kauai County,15007,97,99,96,100,7,4,1.2,112,375,1170,15933,13657,1,29,28,17,25,1,1,98,22,98,80,1,1,61,1,100,25,27,-1,1,6,93,8,55,2,3,46,42,-1,2,2,4,13,-1,83,-1,-1,100,-1,-1,-1,5,80,71,,,,,,HI,,,kauai hi,58,42,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Kauai County 15007,9,811/PRAC,9,,Kauai County,15007,20,99,23,100,6,22,1.0,23,254,338,10688,10688,9,43,43,4,-1,-1,9,91,15,100,100,-1,-1,35,-1,100,100,100,9,35,39,17,-1,57,4,-1,43,43,-1,4,4,9,26,-1,50,-1,-1,100,-1,-1,-1,5,61,83,,,,,,HI,,,kauai hi,57,43,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,Summary of All HUD Programs,1,,Maui County,15009,2389,96,2353,100,5,9,2.1,5038,461,1187,18512,8646,6,22,23,15,34,27,3,66,22,95,78,8,27,71,29,32,35,18,2,38,16,44,3,63,3,3,45,34,0,4,8,12,15,18,101,73,142,49,24,26,13,12,77,65,,,,,,HI,,,maui hi,66,34,0,0
2021-12-31 00:00:00,County,HI Hawaii,HI Maui County 15009,9,Public Housing,2,,Maui County,15009,196,83,163,100,4,17,3.2,529,565,783,24174,7449,3,19,19,11,48,50,4,45,25,95,73,28,33,66,47,15,53,11,3,61,13,23,-1,80,1,2,68,20,-1,2,6,9,1,23,71,81,94,26,15,60,9,19,82,53,,,,,,HI,,,maui hi,80,20,0,0
