Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Summary of All HUD Programs,1,,Hawaii County,15001,3288,98,3307,100,5,16,2.6,8437,395,785,16328,6400,7,30,20,15,28,32,7,59,24,95,74,18,25,68,34,39,49,20,2,46,19,33,3,72,2,3,49,26,1,5,11,17,17,54,93,72,157,40,28,32,14,24,76,76,,,,,,HI,,,hawaii hi,74,26,0,0
2018-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Public Housing,2,,Hawaii County,15001,624,94,588,100,6,10,2.8,1651,410,714,17705,6306,6,31,18,14,31,35,8,56,25,93,73,22,22,61,29,34,60,19,2,44,19,35,3,74,1,0,60,26,-1,5,9,13,2,34,104,75,122,42,24,35,7,27,76,66,,,,,,HI,,,hawaii hi,74,26,0,0
2018-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Housing Choice Vouchers,3,,Hawaii County,15001,2051,101,2171,100,5,17,2.7,5793,407,845,16390,6142,7,30,20,14,29,33,7,57,24,95,74,20,29,72,40,40,61,20,2,52,20,26,1,73,3,4,47,27,1,6,13,20,21,55,94,76,181,32,32,37,19,22,75,80,,,,,,HI,,,hawaii hi,73,27,0,0
2018-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,Project Based Section 8,5,,Hawaii County,15001,475,95,415,92,6,15,2.1,852,347,717,14928,7271,7,32,22,15,24,28,5,66,24,97,73,13,20,62,23,38,24,16,5,33,15,48,7,64,3,2,47,25,0,3,7,11,17,-1,83,48,84,61,26,13,2,30,77,64,,,,,,HI,,,hawaii hi,64,25,11,0
2018-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,202/PRAC,8,,Hawaii County,15001,97,98,98,100,7,8,1.1,106,327,358,15082,13943,1,22,30,29,18,1,2,97,27,98,61,-1,-1,72,-1,-1,-1,0,-1,-1,-1,100,18,49,1,1,38,34,-1,5,4,9,7,-1,73,100,66,100,-1,-1,-1,10,77,91,,,,,,HI,,,hawaii hi,49,34,17,0
2018-12-31 00:00:00,County,HI Hawaii,HI Hawaii County 15001,9,811/PRAC,9,,Hawaii County,15001,42,93,35,89,5,43,1.0,35,224,506,9430,9430,12,62,21,6,-1,3,11,83,17,100,94,-1,-1,26,-1,100,100,100,-1,43,29,29,-1,66,3,3,49,34,-1,6,6,11,29,-1,32,-1,-1,100,-1,-1,-1,19,70,68,,,,,,HI,,,hawaii hi,66,34,0,0
2018-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Summary of All HUD Programs,1,,Honolulu County,15003,15504,80,12307,100,6,8,2.6,32323,461,1045,18975,7225,6,29,18,12,34,38,4,57,19,97,84,16,23,66,30,30,47,17,1,36,22,40,5,87,3,1,73,12,0,3,7,10,11,44,140,69,133,42,31,28,10,19,89,32,,,,,,HI,,,honolulu hi,88,12,0,0
2018-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Public Housing,2,,Honolulu County,15003,3912,94,3668,100,6,6,2.9,10519,454,714,19110,6664,7,31,17,11,34,41,4,54,18,97,84,19,23,64,31,29,65,19,1,35,23,41,5,92,1,1,84,8,0,3,3,6,3,75,152,63,108,36,31,33,11,27,93,19,,,,,,HI,,,honolulu hi,92,8,0,0
2018-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Housing Choice Vouchers,3,,Honolulu County,15003,8745,69,6106,100,5,9,2.9,17647,511,1272,20590,7124,7,24,17,12,40,44,4,50,20,97,80,17,31,70,39,28,62,16,2,45,24,28,2,85,5,1,65,15,1,5,9,14,17,37,135,75,169,31,34,35,11,15,87,41,,,,,,HI,,,honolulu hi,85,15,0,0
2018-12-31 00:00:00,County,HI Hawaii,HI Honolulu County 15003,9,Mod Rehab,4,,Honolulu County,15003,40,83,31,94,7,10,1.0,32,213,294,8998,8716,6,74,19,-1,-1,-1,6,94,11,100,100,-1,-1,48,-1,100,78,84,-1,10,32,58,3,68,10,6,35,32,-1,-1,16,16,13,5,124,-1,-1,100,-1,-1,-1,11,82,5,,,,,,HI,,,honolulu hi,68,32,0,0
