Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,HI HAWAII,HI HONOLULU COUNTY 15003,9,811/PRAC,9,,Honolulu County,15003,114,94,112,100,6,29,1.0,117,235,441,10037,9608,13,57,21,5,4,5,10,85,15,100,96,-1,-1,37,-1,100,100,96,2,54,35,9,-1,68,5,1,55,20,-1,2,4,6,14,-1,62,20,134,96,4,-1,3,9,86,59,,,,,,HI,,,honolulu hi,68,20,12,0
2015-12-31 00:00:00,County,HI HAWAII,HI KAUAI COUNTY 15007,9,Housing Choice Vouchers,3,,Kauai County,15007,1341,-5,651,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,HI,,,kauai hi,54,46,0,1
2015-12-31 00:00:00,County,HI HAWAII,HI MAUI COUNTY 15009,9,Housing Choice Vouchers,3,,Maui County,15009,1440,96,1407,100,5,24,2.6,3657,472,1124,16972,6530,6,26,22,14,33,40,4,50,25,93,68,9,43,77,44,33,71,19,3,53,23,21,0,65,3,3,42,35,0,6,10,17,14,67,98,63,221,24,40,36,19,13,72,65,,,,,,HI,,,maui hi,65,35,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HONOLULU COUNTY 15003,9,Summary of All HUD Programs,1,,Honolulu County,15003,15427,79,12252,100,6,11,2.7,32696,427,978,17632,6607,6,30,20,13,31,38,5,56,21,96,80,16,25,66,31,32,47,17,1,38,23,37,5,86,3,1,72,12,0,4,6,10,11,43,132,67,155,42,31,27,8,20,89,33,,,,,,HI,,,honolulu hi,88,12,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI MAUI COUNTY 15009,9,202/PRAC,8,,Maui County,15009,172,99,174,100,7,11,1.1,184,349,488,15527,14683,1,30,25,18,26,1,-1,99,28,95,61,-1,-1,72,-1,-1,2,2,-1,-1,-1,100,17,37,1,1,27,53,-1,2,6,8,3,-1,73,100,75,100,-1,-1,-1,11,74,69,,,,,,HI,,,maui hi,37,53,10,0
2015-12-31 00:00:00,County,HI HAWAII,HI KAUAI COUNTY 15007,9,Summary of All HUD Programs,1,,Kauai County,15007,1791,58,1072,100,5,15,2.1,2279,418,849,16956,7976,5,28,22,15,29,32,4,62,24,95,75,12,20,63,24,42,54,24,2,39,21,38,4,60,2,1,47,39,0,5,5,10,3,18,107,63,187,48,24,28,17,12,73,71,,,,,,HI,,,kauai hi,61,39,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HAWAII COUNTY 15001,9,Housing Choice Vouchers,3,,Hawaii County,15001,1801,99,1937,100,5,14,2.8,5440,387,945,15279,5440,7,31,22,14,26,35,9,54,25,95,70,21,32,72,44,39,64,19,2,55,21,21,1,75,3,3,49,25,1,6,13,20,20,61,96,78,235,27,34,39,19,23,74,81,,,,,,HI,,,hawaii hi,75,25,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI MAUI COUNTY 15009,9,Public Housing,2,,Maui County,15009,181,92,166,100,5,14,3.4,557,432,612,18474,5506,7,28,20,8,36,42,5,52,25,91,70,32,30,59,42,28,67,15,2,55,18,24,2,71,-1,2,57,29,-1,5,7,12,1,21,65,23,123,32,12,56,4,13,80,54,,,,,,HI,,,maui hi,71,29,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI KAUAI COUNTY 15007,9,811/PRAC,9,,Kauai County,15007,19,97,20,100,5,50,1.0,20,192,351,8030,8030,28,50,17,-1,6,5,25,60,13,100,95,-1,-1,25,-1,100,100,100,10,65,15,10,-1,85,5,-1,75,15,-1,-1,5,5,30,-1,33,-1,-1,100,-1,-1,-1,10,62,87,,,,,,HI,,,kauai hi,85,15,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HONOLULU COUNTY 15003,9,Project Based Section 8,5,,Honolulu County,15003,2156,94,2082,100,6,8,1.8,3645,346,1069,14608,8344,4,39,25,12,20,26,2,71,19,98,85,8,8,65,10,33,15,13,1,17,18,64,11,88,1,1,79,8,1,1,4,6,7,-1,142,59,85,72,26,2,3,18,89,25,,,,,,HI,,,honolulu hi,88,8,4,0
2015-12-31 00:00:00,County,HI HAWAII,HI MAUI COUNTY 15009,9,Summary of All HUD Programs,1,,Maui County,15009,2309,96,2250,100,5,20,2.3,5157,433,979,16560,7225,5,27,23,15,30,31,3,62,26,93,68,9,31,73,34,34,34,17,2,42,19,37,4,62,2,3,44,35,0,5,9,14,12,65,91,69,164,43,29,27,13,12,76,65,,,,,,HI,,,maui hi,65,35,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HONOLULU COUNTY 15003,9,S236/BMIR,7,,Honolulu County,15003,275,-5,77,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,HI,,,honolulu hi,-5,-5,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HAWAII COUNTY 15001,9,Summary of All HUD Programs,1,,Hawaii County,15001,3005,96,3071,100,5,14,2.6,8064,366,821,14883,5668,7,33,22,15,23,31,9,58,25,94,71,20,27,68,36,39,48,19,3,49,19,29,2,71,2,2,50,26,1,5,11,17,15,53,92,73,201,38,29,33,13,23,75,74,,,,,,HI,,,hawaii hi,74,26,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI MAUI COUNTY 15009,9,811/PRAC,9,,Maui County,15009,31,94,30,100,7,13,1.0,31,288,480,12078,11688,-1,47,33,10,10,-1,-1,100,22,100,83,-1,-1,60,-1,100,70,87,-1,27,40,33,-1,47,3,3,33,53,-1,3,3,7,37,-1,75,83,74,100,-1,-1,-1,10,80,72,,,,,,HI,,,maui hi,47,53,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HONOLULU COUNTY 15003,9,202/PRAC,8,,Honolulu County,15003,313,97,309,100,7,12,1.2,370,318,398,13770,11500,2,36,31,14,17,2,1,96,20,99,85,0,-1,58,-1,100,4,4,-1,-1,0,100,13,71,2,1,61,18,-1,2,5,6,5,-1,73,89,76,100,-1,-1,-1,12,90,60,,,,,,HI,,,honolulu hi,71,18,11,0
2015-12-31 00:00:00,County,HI HAWAII,HI KAUAI COUNTY 15007,9,Public Housing,2,,Kauai County,15007,334,92,306,100,5,15,2.4,740,379,612,16063,6642,4,31,25,13,27,32,4,63,22,97,82,15,21,54,23,42,72,23,2,41,25,32,1,65,2,1,53,35,0,4,5,10,1,36,113,65,114,52,12,36,9,12,74,73,,,,,,HI,,,kauai hi,65,35,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HONOLULU COUNTY 15003,9,Public Housing,2,,Honolulu County,15003,3973,92,3640,100,6,6,2.9,10563,399,612,16890,5820,7,34,18,12,29,39,6,54,20,97,83,19,24,64,31,32,66,19,1,38,24,38,5,90,1,1,82,10,0,3,3,6,6,60,143,62,134,36,31,33,10,28,93,21,,,,,,HI,,,honolulu hi,90,10,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HONOLULU COUNTY 15003,9,Mod Rehab,4,,Honolulu County,15003,40,90,39,100,7,10,1.1,42,219,340,9164,8510,11,61,21,5,3,8,5,85,13,100,100,-1,-1,46,-1,83,87,81,-1,15,46,38,-1,69,8,5,44,31,-1,3,10,13,10,78,105,-1,-1,100,-1,-1,-1,12,82,5,,,,,,HI,,,honolulu hi,69,31,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI HAWAII COUNTY 15001,9,Project Based Section 8,5,,Hawaii County,15001,428,91,414,100,6,13,2.0,832,314,697,13484,6710,8,35,27,15,15,25,9,67,25,95,72,12,21,65,24,35,25,15,6,33,15,46,6,62,3,1,48,25,0,2,7,10,15,-1,82,45,104,61,25,14,1,25,79,59,,,,,,HI,,,hawaii hi,62,25,13,0
2015-12-31 00:00:00,County,HI HAWAII,HI HAWAII COUNTY 15001,9,811/PRAC,9,,Hawaii County,15001,44,81,41,100,5,49,1.0,41,203,500,8538,8538,27,49,20,5,-1,10,24,66,18,100,95,-1,-1,32,-1,100,100,100,2,54,37,7,-1,56,5,2,44,44,-1,2,2,5,10,-1,27,-1,-1,100,-1,-1,-1,20,70,55,,,,,,HI,,,hawaii hi,56,44,0,0
2015-12-31 00:00:00,County,HI HAWAII,HI MAUI COUNTY 15009,9,Project Based Section 8,5,,Maui County,15009,484,98,473,100,6,11,1.5,728,355,892,15328,9959,3,28,28,18,23,15,1,82,26,93,69,7,10,67,14,43,11,14,2,21,11,67,9,63,1,2,51,30,-1,2,7,8,14,-1,85,89,91,79,16,5,3,10,88,64,,,,,,HI,,,maui hi,63,30,7,0
