Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,MD MARYLAND,MD ANNE ARUNDEL COUNTY 24003,9,S236/BMIR,7,,Anne Arundel County,24003,0,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,anne arundel md,-4,-4,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD CECIL COUNTY 24015,9,202/PRAC,8,,Cecil County,24015,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,cecil md,-4,-4,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD CHARLES COUNTY 24017,9,202/PRAC,8,,Charles County,24017,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,charles md,-4,-4,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD MISSING 24XXX,9,Public Housing,2,,Missing County,24XXX,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,missing md,-4,-4,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD PRINCE GEORGE'S COUNTY 24033,9,RentSup/RAP,6,,Prince George'S County,24033,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,prince george's md,-4,-4,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD QUEEN ANNE'S COUNTY 24035,9,811/PRAC,9,,Queen Anne'S County,24035,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,queen anne's md,-4,-4,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD HOWARD COUNTY 24027,9,Project Based Section 8,5,,Howard County,24027,1015,94,927,97,6,7,1.9,1781,317,830,13793,7179,9,36,22,12,21,28,2,68,20,96,82,5,26,71,27,21,21,12,4,31,14,51,9,80,47,0,30,19,1,1,1,3,0,-1,121,85,76,52,38,11,9,10,55,28,,,,,,MD,,,howard md,81,19,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD BALTIMORE CITY COUNTY 24510,9,RentSup/RAP,6,,Baltimore city County,24510,102,98,99,99,7,7,1.3,124,264,668,11368,9076,6,45,23,15,11,19,7,70,18,100,88,1,17,73,18,27,38,25,19,20,23,37,7,96,95,-1,1,4,-1,-1,-1,0,0,-1,123,-1,-1,95,5,-1,-1,54,94,3,,,,,,MD,,,baltimore city md,96,4,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD CECIL COUNTY 24015,9,Summary of All HUD Programs,1,,Cecil County,24015,1022,92,971,100,5,19,2.1,2006,344,691,14774,7151,7,29,25,16,23,24,4,72,23,97,75,6,34,73,36,46,52,28,5,41,24,30,2,33,28,1,1,66,0,3,1,4,1,32,68,78,156,40,31,28,16,15,18,56,,,,,,MD,,,cecil md,34,66,0,0
2015-12-31 00:00:00,County,MD MARYLAND,MD BALTIMORE CITY COUNTY 24510,9,Public Housing,2,,Baltimore city County,24510,10509,79,8421,100,10,7,2.1,18012,245,985,12179,5694,15,45,17,9,14,21,15,62,17,97,88,1,41,79,40,43,80,29,1,52,25,22,2,98,96,0,1,2,0,0,0,0,0,-1,153,8,145,36,36,28,18,47,88,5,,,,,,MD,,,baltimore city md,98,2,0,0
