Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,MD Maryland,"MD Allegany County, Maryland 24001",9,Summary of All HUD Programs,1,,Allegany County,24001,1660,93,1580,100,6,15,1.8,2782,274,545,11984,6806,9,38,25,15,12,18,5,72,22,96,80,4,25,72,26,40,42,26,6,35,21,38,6,9,8,0,0,90,0,0,0,1,0,13,88,66,102,53,26,21,15,26,11,54,,,,,,MD,,,allegany md,10,90,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Allegany County, Maryland 24001",9,Public Housing,2,,Allegany County,24001,599,98,588,100,6,19,1.8,1030,255,332,11618,6633,9,41,23,13,13,20,6,66,21,95,82,4,27,68,27,44,50,29,11,36,22,31,4,13,12,0,0,87,0,0,-1,1,1,3,90,51,35,56,24,20,9,26,12,48,,,,,,MD,,,allegany md,13,87,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Allegany County, Maryland 24001",9,Housing Choice Vouchers,3,,Allegany County,24001,610,90,554,100,5,11,2.2,1220,289,803,11418,5185,13,39,23,16,9,24,7,65,19,98,84,6,37,77,38,33,53,21,3,53,24,20,2,9,8,0,0,91,0,0,-1,0,0,28,91,94,155,25,41,34,30,23,10,59,,,,,,MD,,,allegany md,9,91,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Allegany County, Maryland 24001",9,Mod Rehab,4,,Allegany County,24001,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MD,,,allegany md,-4,-4,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Allegany County, Maryland 24001",9,Project Based Section 8,5,,Allegany County,24001,447,91,434,100,6,14,1.2,528,283,502,13245,10887,5,32,30,18,14,8,0,91,25,95,70,1,8,71,8,51,32,32,3,12,16,69,13,3,2,-1,0,94,-1,0,1,1,0,-1,80,49,67,84,9,7,5,30,11,56,,,,,,MD,,,allegany md,6,94,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Anne Arundel County, Maryland 24003",9,Summary of All HUD Programs,1,,Anne Arundel County,24003,5996,88,5092,97,7,9,2.2,11036,387,752,16351,7544,6,28,22,14,31,33,3,59,23,95,73,2,41,81,41,35,52,22,3,46,20,30,3,74,70,0,2,25,1,1,0,2,0,37,120,73,141,39,27,34,16,9,40,45,,,,,,MD,,,anne arundel md,75,25,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Anne Arundel County, Maryland 24003",9,Public Housing,2,,Anne Arundel County,24003,1872,91,1668,98,6,9,2.1,3453,317,443,14456,6983,7,34,23,12,24,28,4,61,21,95,81,1,37,75,37,39,67,27,4,43,24,29,2,80,76,0,2,20,0,0,0,1,0,31,120,52,106,46,24,30,13,10,39,55,,,,,,MD,,,anne arundel md,80,20,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Anne Arundel County, Maryland 24003",9,Housing Choice Vouchers,3,,Anne Arundel County,24003,2795,82,2129,93,8,8,2.4,5189,464,959,18125,7436,5,25,21,13,36,41,4,53,25,93,69,3,47,87,49,34,63,21,2,54,21,23,2,77,73,0,2,23,1,1,0,2,0,42,133,91,179,31,28,42,17,9,42,42,,,,,,MD,,,anne arundel md,77,23,0,0
2016-12-31 00:00:00,County,MD Maryland,"MD Anne Arundel County, Maryland 24003",9,Project Based Section 8,5,,Anne Arundel County,24003,1105,95,1073,100,6,13,2.0,2164,351,895,15715,7792,8,26,22,13,31,33,3,61,23,96,72,2,41,79,41,28,38,17,7,45,18,29,2,69,65,0,1,27,1,1,1,3,0,-1,104,71,96,34,35,31,20,8,40,39,,,,,,MD,,,anne arundel md,73,27,0,1
2016-12-31 00:00:00,County,MD Maryland,"MD Anne Arundel County, Maryland 24003",9,202/PRAC,8,,Anne Arundel County,24003,222,98,220,100,7,12,1.0,228,353,304,16723,16136,1,14,27,29,30,1,-1,99,27,100,62,-1,-1,82,-1,-1,12,12,-1,-1,-1,100,14,28,21,0,6,65,-1,-1,-1,0,0,-1,73,59,77,100,-1,-1,-1,8,38,29,,,,,,MD,,,anne arundel md,28,65,7,0
