Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,AR Arkansas,AR Arkansas County 05001,9,Summary of All HUD Programs,1,,Arkansas County,05001,770,63,489,100,6,20,2.1,1014,306,456,13563,6541,15,30,20,14,20,28,-1,71,31,87,58,1,45,82,45,22,36,15,10,44,17,28,3,69,68,0,0,31,0,0,-1,1,1,11,65,96,144,27,34,38,24,23,42,68,,,,,,AR,,,arkansas ar,69,31,0,0
2021-12-31 00:00:00,County,AR Arkansas,AR Arkansas County 05001,9,Public Housing,2,,Arkansas County,05001,116,93,108,100,5,22,2.0,217,293,445,16684,8304,10,21,25,16,29,38,-1,59,38,77,50,2,34,76,36,23,26,19,15,37,13,35,-1,45,44,1,-1,55,-1,-1,-1,0,1,4,66,82,149,36,21,43,24,26,24,63,,,,,,AR,,,arkansas ar,45,55,0,0
2021-12-31 00:00:00,County,AR Arkansas,AR Arkansas County 05001,9,Housing Choice Vouchers,3,,Arkansas County,05001,451,-5,178,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,AR,,,arkansas ar,75,25,0,1
2021-12-31 00:00:00,County,AR Arkansas,AR Arkansas County 05001,9,Project Based Section 8,5,,Arkansas County,05001,173,93,173,100,6,24,2.1,359,252,554,11159,5377,20,34,22,15,10,22,-1,78,26,93,65,2,50,80,49,18,43,13,14,38,17,31,3,77,75,1,1,23,1,-1,-1,1,1,-1,37,99,56,25,49,26,14,25,56,68,,,,,,AR,,,arkansas ar,77,23,0,0
2021-12-31 00:00:00,County,AR Arkansas,AR Arkansas County 05001,9,202/PRAC,8,,Arkansas County,05001,16,97,17,100,7,29,1.1,18,340,341,14579,13769,-1,41,6,41,12,-1,-1,100,38,88,47,-1,-1,65,-1,-1,6,6,-1,-1,-1,100,29,65,65,-1,-1,35,-1,-1,-1,0,0,-1,62,100,54,100,-1,-1,-1,32,68,59,,,,,,AR,,,arkansas ar,65,35,0,0
2021-12-31 00:00:00,County,AR Arkansas,AR Arkansas County 05001,9,811/PRAC,9,,Arkansas County,05001,14,100,13,93,7,8,1.0,13,292,391,12147,12147,-1,54,23,15,8,8,-1,92,32,92,69,-1,-1,46,-1,100,100,100,8,46,23,23,-1,69,69,-1,-1,23,-1,-1,-1,0,0,-1,132,100,57,100,-1,-1,-1,13,26,77,,,,,,AR,,,arkansas ar,69,23,8,0
2021-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,Summary of All HUD Programs,1,,Ashley County,05003,434,85,354,96,5,21,1.7,604,313,265,13471,7895,-1,40,33,13,14,19,-1,81,32,92,55,0,33,76,32,48,45,31,5,40,18,37,2,73,73,-1,-1,26,-1,1,-1,1,0,7,77,88,132,41,30,29,27,18,35,80,,,,,,AR,,,ashley ar,74,26,0,0
2021-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,Public Housing,2,,Ashley County,05003,124,92,114,100,5,21,1.9,217,307,251,14566,7652,-1,46,25,7,23,27,-1,73,34,84,54,-1,42,73,41,37,75,29,13,44,15,28,1,87,86,-1,-1,13,-1,1,-1,1,0,6,82,90,120,38,34,28,16,18,41,88,,,,,,AR,,,ashley ar,87,13,0,0
2021-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,Housing Choice Vouchers,3,,Ashley County,05003,220,82,163,91,6,19,1.9,310,327,298,13143,6911,-1,42,29,17,12,21,-1,79,31,96,61,1,42,87,40,48,61,32,2,52,23,23,1,80,80,-1,-1,20,-1,1,-1,1,0,7,84,99,156,15,41,44,48,18,33,77,,,,,,AR,,,ashley ar,80,20,0,0
2021-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,Project Based Section 8,5,,Ashley County,05003,30,95,30,100,5,30,1.0,30,298,321,12775,12775,-1,30,40,27,3,-1,-1,100,34,97,47,-1,-1,57,-1,100,50,67,-1,7,27,67,3,37,37,-1,-1,60,-1,-1,-1,0,0,-1,64,-1,-1,100,-1,-1,-1,20,34,70,,,,,,AR,,,ashley ar,40,60,0,0
