Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Housing Choice Vouchers,3,,Beaverhead County,30001,27,72,20,100,5,10,1.5,29,440,630,16603,11450,-1,-1,42,32,26,5,-1,90,26,100,75,5,10,70,15,88,58,59,-1,15,25,60,-1,5,-1,-1,-1,95,-1,5,-1,5,0,8,105,85,137,30,60,10,45,21,11,65,,,,,,MT,,,beaverhead mt,5,95,0,0
2023-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Project Based Section 8,5,,Beaverhead County,30001,88,87,79,100,6,25,1.6,129,329,652,14288,8750,8,8,35,24,24,19,1,73,23,99,75,6,24,62,22,40,53,28,6,32,22,41,4,8,-1,5,-1,92,-1,3,-1,3,4,-1,57,43,70,54,29,16,8,23,11,63,,,,,,MT,,,beaverhead mt,8,92,0,0
2023-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Summary of All HUD Programs,1,,Beaverhead County,30001,115,83,99,100,6,22,1.6,158,351,648,14755,9245,6,6,37,26,25,16,1,77,23,99,75,6,21,64,20,47,55,34,5,28,22,44,3,7,-1,4,-1,93,-1,3,-1,3,3,8,67,52,92,49,35,15,15,22,11,64,,,,,,MT,,,beaverhead mt,7,93,0,0
2023-12-31 00:00:00,County,MT Montana,MT Big Horn County 30003,9,Summary of All HUD Programs,1,,Big Horn County,30003,25,72,19,100,7,-1,2.4,46,295,630,11585,4785,13,-1,60,7,20,26,-1,53,17,100,84,5,32,74,26,33,71,22,-1,32,32,37,-1,63,-1,63,-1,37,-1,-1,-1,0,11,-1,123,89,175,16,42,42,37,18,51,58,,,,,,MT,,,big horn mt,63,37,0,0
2023-12-31 00:00:00,County,MT Montana,MT Big Horn County 30003,9,Housing Choice Vouchers,3,,Big Horn County,30003,25,72,19,100,7,-1,2.4,46,295,630,11585,4785,13,-1,60,7,20,26,-1,53,17,100,84,5,32,74,26,33,71,22,-1,32,32,37,-1,63,-1,63,-1,37,-1,-1,-1,0,11,-1,123,89,175,16,42,42,37,18,51,58,,,,,,MT,,,big horn mt,63,37,0,0
2023-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Mod Rehab,4,,Blaine County,30005,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,blaine mt,-4,-4,0,0
2023-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Housing Choice Vouchers,3,,Blaine County,30005,16,72,12,100,5,17,1.8,21,210,630,7559,4320,11,11,78,-1,-1,-1,8,67,12,100,100,-1,25,67,17,33,33,19,-1,50,25,25,-1,75,-1,75,-1,25,-1,-1,-1,0,0,5,144,100,151,25,50,25,58,19,35,78,,,,,,MT,,,blaine mt,75,25,0,0
2023-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Project Based Section 8,5,,Blaine County,30005,25,58,13,90,8,8,1.1,14,356,448,17645,16385,-1,8,31,23,38,23,-1,77,30,100,54,-1,-1,54,-1,33,20,21,-1,-1,23,77,15,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,69,-1,-1,62,38,-1,31,23,14,81,,,,,,MT,,,blaine mt,0,100,0,0
2023-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Summary of All HUD Programs,1,,Blaine County,30005,44,65,27,95,7,11,1.4,39,280,523,12432,8607,4,9,48,17,22,11,4,70,21,100,78,-1,15,59,11,36,23,21,-1,30,22,48,7,41,-1,41,-1,59,-1,-1,-1,0,0,5,101,52,139,41,48,11,41,22,22,80,,,,,,MT,,,blaine mt,41,59,0,0
2023-12-31 00:00:00,County,MT Montana,MT Broadwater County 30007,9,Summary of All HUD Programs,1,,Broadwater County,30007,15,72,11,100,5,27,1.5,17,324,630,12285,7949,-1,11,44,33,11,-1,-1,82,20,100,82,-1,18,64,18,60,67,41,-1,18,27,55,-1,9,-1,9,-1,91,-1,-1,-1,0,0,107,85,91,195,9,64,27,73,15,10,72,,,,,,MT,,,broadwater mt,9,91,0,0
