Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Summary of All HUD Programs,1,,Beaverhead County,30001,108,88,102,100,5,28,1.6,168,303,607,13107,7958,8,24,35,19,13,19,-1,77,24,97,77,6,26,68,25,34,65,31,6,31,19,44,6,10,1,4,-1,90,-1,5,-1,5,4,5,66,53,94,48,29,23,19,22,8,63,,,,,,MT,,,beaverhead mt,10,90,0,0
2020-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Housing Choice Vouchers,3,,Beaverhead County,30001,20,80,16,100,4,6,1.3,20,349,579,13099,10479,-1,25,50,25,-1,6,-1,94,25,100,81,-1,19,69,13,86,100,90,-1,6,38,56,-1,6,-1,-1,-1,94,-1,6,-1,6,0,5,131,94,144,25,50,25,69,21,8,64,,,,,,MT,,,beaverhead mt,6,94,0,0
2020-12-31 00:00:00,County,MT Montana,MT Beaverhead County 30001,9,Project Based Section 8,5,,Beaverhead County,30001,88,90,86,100,5,33,1.7,148,294,612,13109,7617,10,24,32,18,16,21,-1,74,24,97,77,7,28,67,28,27,57,23,7,36,15,42,7,10,1,5,-1,90,-1,5,-1,5,5,-1,54,45,74,52,26,22,9,22,8,63,,,,,,MT,,,beaverhead mt,10,90,0,0
2020-12-31 00:00:00,County,MT Montana,MT Big Horn County 30003,9,Summary of All HUD Programs,1,,Big Horn County,30003,25,80,20,100,5,15,3.1,61,221,579,9174,3008,6,65,6,24,-1,10,20,55,15,100,95,15,35,80,40,36,50,16,-1,35,35,30,-1,75,-1,75,-1,25,-1,-1,-1,0,5,20,92,90,165,15,35,50,30,17,47,69,,,,,,MT,,,big horn mt,75,25,0,0
2020-12-31 00:00:00,County,MT Montana,MT Big Horn County 30003,9,Housing Choice Vouchers,3,,Big Horn County,30003,25,80,20,100,5,15,3.1,61,221,579,9174,3008,6,65,6,24,-1,10,20,55,15,100,95,15,35,80,40,36,50,16,-1,35,35,30,-1,75,-1,75,-1,25,-1,-1,-1,0,5,20,92,90,165,15,35,50,30,17,47,69,,,,,,MT,,,big horn mt,75,25,0,0
2020-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Summary of All HUD Programs,1,,Blaine County,30005,58,81,47,100,6,11,1.8,85,221,518,9909,5479,3,26,37,31,3,9,6,60,19,100,77,4,21,66,17,35,46,25,2,28,19,51,11,51,-1,51,-1,49,-1,-1,-1,0,0,7,82,55,162,47,32,21,23,21,30,78,,,,,,MT,,,blaine mt,51,49,0,0
2020-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Housing Choice Vouchers,3,,Blaine County,30005,25,80,20,100,6,5,2.7,54,183,579,6422,2379,9,45,27,9,9,5,15,35,11,100,95,10,45,75,40,35,67,19,5,55,25,15,10,90,-1,90,-1,10,-1,-1,-1,0,0,13,105,95,201,10,40,50,35,30,60,79,,,,,,MT,,,blaine mt,90,10,0,0
2020-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Mod Rehab,4,,Blaine County,30005,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,blaine mt,-4,-4,0,0
2020-12-31 00:00:00,County,MT Montana,MT Blaine County 30005,9,Project Based Section 8,5,,Blaine County,30005,25,81,20,98,7,10,1.1,22,293,449,15423,14021,-1,-1,50,50,-1,5,-1,95,31,100,50,-1,-1,65,-1,100,42,41,-1,-1,5,95,15,10,-1,10,-1,90,-1,-1,-1,0,0,-1,66,-1,-1,70,30,-1,20,16,9,77,,,,,,MT,,,blaine mt,10,90,0,0
2020-12-31 00:00:00,County,MT Montana,MT Broadwater County 30007,9,Summary of All HUD Programs,1,,Broadwater County,30007,12,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,MT,,,broadwater mt,-4,-4,0,0
