gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,IN Indiana,IN Adams County 18001,9,Summary of All HUD Programs,1,A,Adams County,18001,432.0,94,416,99,5.99077004407077,21,2.08799881125272,886.448770008645,209.016509499147,427.563243583745,9220.07859645968,4396.8422435867,25,33,27,11,4,23,3,73,20,99,77,8,37,70,39,35,31,18,8,52,14,26,4,5,2,0,0,4,3.38568835470992,45.3118052669152,78,123.229829245959,37,45,19,14,7,6,63,A,A,A,-1,-1,IN,-1,A,adams in,95,5,95,0,0
County,IN Indiana,IN Allen County 18003,9,Summary of All HUD Programs,1,A,Allen County,18003,5775.0,92,4760,95,5.41152148646538,9,2.24704139105321,11288.3935056421,216.82357044846,443.405712730506,9174.79404494725,4082.36839611432,27,35,21,10,6,20,16,62,18,99,84,2,46,80,47,35,44,18,10,56,16,17,2,67,62,1,1,4,13.3977210946382,60.5244669526632,78,101.104425489351,40,26,34,11,17,39,51,A,A,A,-1,-1,IN,-1,A,allen in,33,67,33,0,0
County,IN Indiana,IN Bartholomew County 18005,9,Summary of All HUD Programs,1,A,Bartholomew County,18005,1612.0,96,1235,94,4.41480454305283,9,1.75834902124851,2316.11279971378,276.264935050245,373.073531260739,11652.1903618343,6618.76152151217,10,36,29,16,9,18,1,81,24,98,73,4,29,76,29,50,30,27,6,43,18,33,5,8,5,0,1,2,40.2211740041929,61.0418368109071,57,108.266638942667,54,28,18,11,9,10,53,A,A,A,-1,-1,IN,-1,A,bartholomew in,92,8,92,0,0
County,IN Indiana,IN Benton County 18007,9,Summary of All HUD Programs,1,A,Benton County,18007,23.0,78,20,100,5.83333333333334,35,2.0,36.3364858138377,238.9,418.05,11142.15,5571.075,5,50,25,15,5,5,10,80,24,95,80,10,20,70,20,75,63,35,0,45,15,40,0,10,10,0,0,0,22.7190476190476,38.1716666666667,90,184.055555555556,30,50,20,35,5,4,72,A,A,A,-1,-1,IN,-1,A,benton in,90,10,90,0,0
County,IN Indiana,IN Blackford County 18009,9,Summary of All HUD Programs,1,A,Blackford County,18009,159.0,89,143,91,5.58133363912882,22,1.65596232359378,259.367056578729,194.21436281894,385.524785325205,9159.15756801477,5515.81762439705,28,34,24,10,4,12,6,82,22,96,74,6,28,84,33,31,19,17,13,36,12,39,7,1,0,0,0,1,-1.0,51.4500718584103,92,62.5874983651921,62,37,1,2,9,3,69,A,A,A,-1,-1,IN,-1,A,blackford in,99,1,99,0,0
County,IN Indiana,IN Boone County 18011,9,Summary of All HUD Programs,1,A,Boone County,18011,211.0,87,195,100,5.77459437300211,9,1.39777315215387,335.881831002911,262.291281258865,412.178606208491,11842.3206761101,8472.2765334718,8,33,35,17,7,7,5,89,24,99,74,2,12,76,12,61,25,30,2,21,17,59,7,6,5,0,1,1,25.1583333333333,70.7989255628989,97,86.2418929262857,76,18,6,6,8,3,63,A,A,A,-1,-1,IN,-1,A,boone in,94,6,94,0,0
County,IN Indiana,IN Brown County 18013,9,Summary of All HUD Programs,1,A,Brown County,18013,47.0,78,41,100,3.65284552845529,32,2.60975609756098,97.2000995520159,356.951219512196,473.585365853659,13185.6829268293,5052.45794392523,7,22,37,22,12,20,7,68,23,100,73,20,29,78,44,53,71,32,0,63,20,17,2,5,0,2,0,2,5.0,60.8577235772358,90,183.513513513514,17,49,34,29,8,3,75,A,A,A,-1,-1,IN,-1,A,brown in,95,5,95,0,0
County,IN Indiana,IN Carroll County 18015,9,Summary of All HUD Programs,1,A,Carroll County,18015,24.0,83,22,100,6.95014844804318,27,1.26077637532746,26.351418616227,259.562157656585,243.382948321029,10956.4189330793,8690.21592368719,5,40,36,14,4,5,0,95,25,100,73,0,4,45,4,94,67,72,0,46,27,27,0,0,0,0,0,0,9.69166666666667,46.8059609430817,43,137.4,60,35,4,22,6,5,68,A,A,A,-1,-1,IN,-1,A,carroll in,100,0,100,0,0
County,IN Indiana,IN Cass County 18017,9,Summary of All HUD Programs,1,A,Cass County,18017,673.0,94,572,94,5.8874739663011,10,1.73190280892894,1064.80298496582,239.484402074732,346.384144393332,10849.7441395648,6240.67727336308,16,31,31,15,7,14,8,76,26,96,63,4,25,73,27,48,26,26,8,38,18,35,7,10,5,1,0,4,19.8047619047619,54.3046229145925,74,84.2626884808709,60,24,16,6,8,11,61,A,A,A,-1,-1,IN,-1,A,cass in,90,10,90,0,0
County,IN Indiana,IN Clark County 18019,9,Summary of All HUD Programs,1,A,Clark County,18019,2192.0,92,1946,98,5.86475790433748,16,1.73153340771235,3412.71006978156,241.155413105384,401.422721572414,11580.6155606388,6679.25484905586,12,37,28,12,10,18,7,74,25,96,72,2,29,74,28,51,37,29,6,41,20,33,3,21,19,1,0,2,5.72571263715874,60.8729046660131,61,83.5891517600778,58,26,17,9,13,17,48,A,A,A,-1,-1,IN,-1,A,clark in,79,21,79,0,0
