Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,IN Indiana,IN Adams County 18001,9,Housing Choice Vouchers,3,,Adams County,18001,181,81,143,98,8,19,1.6,235,347,450,14168,8621,8,8,41,17,26,16,2,74,24,97,67,1,26,79,27,46,60,36,5,31,24,41,1,22,18,1,-1,78,-1,3,-1,3,1,11,84,87,200,36,48,16,32,21,13,66,,,,,,IN,,,adams in,22,78,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Adams County 18001,9,Project Based Section 8,5,,Adams County,18001,183,87,160,100,7,23,2.0,319,302,596,12647,6343,9,8,44,17,22,21,1,65,21,98,78,7,33,75,36,29,46,20,13,41,15,31,2,13,7,-1,-1,85,1,3,3,6,3,-1,59,61,203,53,23,24,8,18,11,70,,,,,,IN,,,adams in,15,85,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Adams County 18001,9,Summary of All HUD Programs,1,,Adams County,18001,364,84,303,99,7,21,1.8,554,323,526,13364,7309,9,8,43,17,24,18,1,69,23,97,73,4,30,77,32,36,54,27,9,36,19,36,2,17,12,1,-1,82,0,3,1,4,2,11,71,73,202,45,35,20,19,19,12,68,,,,,,IN,,,adams in,18,82,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,202/PRAC,8,,Allen County,18003,34,84,27,95,6,7,1.0,27,304,385,12549,12549,-1,11,67,19,4,-1,-1,100,22,100,89,-1,-1,44,-1,-1,41,41,-1,-1,-1,100,4,67,67,-1,-1,33,-1,-1,-1,0,0,-1,62,100,57,100,-1,-1,-1,44,74,71,,,,,,IN,,,allen in,67,33,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,811/PRAC,9,,Allen County,18003,95,90,82,96,7,7,1.0,82,295,386,12116,12116,3,-1,78,15,4,4,-1,93,21,100,89,-1,-1,51,-1,100,100,100,2,40,40,17,-1,27,23,-1,2,73,-1,-1,1,1,1,-1,82,-1,-1,100,-1,-1,-1,15,44,59,,,,,,IN,,,allen in,27,73,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Public Housing,2,,Allen County,18003,655,94,538,88,10,13,1.8,963,281,725,15441,8626,9,7,44,11,28,24,0,52,24,91,77,3,26,66,26,34,75,28,10,43,22,25,1,72,66,0,3,28,1,2,0,3,4,10,83,52,132,64,11,25,9,20,46,62,,,,,,IN,,,allen in,72,28,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Project Based Section 8,5,,Allen County,18003,1516,90,1362,99,6,12,1.5,1982,284,650,11939,8205,14,6,50,16,14,9,0,83,20,98,82,1,21,65,20,49,39,31,6,31,18,44,2,46,41,0,1,48,0,1,1,3,3,-1,80,65,94,76,18,6,2,27,51,45,,,,,,IN,,,allen in,50,50,0,1
2023-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Housing Choice Vouchers,3,,Allen County,18003,3432,78,2611,98,11,6,2.5,6542,347,625,13696,5466,13,10,36,13,27,31,1,54,20,95,77,1,54,85,54,29,82,18,6,60,17,17,0,82,77,0,1,18,1,2,0,4,4,14,105,92,211,19,36,45,27,24,56,66,,,,,,IN,,,allen in,82,18,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Summary of All HUD Programs,1,,Allen County,18003,5733,83,4620,97,9,8,2.1,9596,320,639,13347,6426,13,8,43,14,22,23,0,63,21,95,79,1,40,76,39,36,59,23,7,49,18,26,1,69,64,0,1,29,1,2,1,3,3,13,94,78,175,43,27,30,17,24,53,59,,,,,,IN,,,allen in,71,29,0,0
2023-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,811/PRAC,9,,Bartholomew County,18005,42,95,40,100,7,13,1.1,42,276,211,11460,10915,-1,15,56,21,9,10,-1,75,18,98,90,-1,-1,48,-1,100,90,93,5,50,20,25,-1,3,3,-1,-1,95,-1,-1,-1,0,0,-1,83,-1,-1,98,3,-1,3,10,30,52,,,,,,IN,,,bartholomew in,5,95,0,0
