Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,IN Indiana,IN Adams County 18001,9,Summary of All HUD Programs,1,,Adams County,18001,380,86,346,100,6,16,1.9,643,266,475,10977,5907,10,33,30,15,12,17,1,70,22,97,73,5,30,77,32,41,49,27,9,40,17,34,2,13,8,1,-1,86,-1,3,2,5,1,9,59,77,159,44,36,20,19,18,8,69,,,,,,IN,,,adams in,14,86,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Adams County 18001,9,Housing Choice Vouchers,3,,Adams County,18001,194,82,160,100,6,6,1.6,250,309,341,12310,7879,2,32,38,17,11,17,-1,76,25,98,67,3,21,77,21,52,48,36,2,33,21,44,3,10,5,1,-1,90,-1,4,1,4,1,9,77,90,166,38,48,15,35,19,9,67,,,,,,IN,,,adams in,10,90,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Adams County 18001,9,Project Based Section 8,5,,Adams County,18001,186,91,186,100,6,25,2.1,393,228,600,9829,4652,18,33,23,13,13,17,1,66,19,95,79,8,38,77,42,34,50,21,15,47,15,24,1,16,10,1,-1,83,-1,2,3,5,2,-1,43,66,150,50,26,24,5,17,8,71,,,,,,IN,,,adams in,17,83,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Summary of All HUD Programs,1,,Allen County,18003,5590,91,5200,100,6,12,2.1,10917,277,577,10912,5197,16,33,24,13,15,21,1,66,19,97,81,1,41,77,41,36,58,22,8,52,18,22,1,71,66,0,1,28,1,2,1,4,3,13,83,77,150,40,27,33,19,27,48,60,,,,,,IN,,,allen in,72,28,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Public Housing,2,,Allen County,18003,656,96,637,100,6,16,1.8,1133,224,640,10269,5773,18,37,21,10,14,18,1,62,19,95,81,3,28,67,28,38,78,29,11,45,20,24,1,73,64,1,4,27,1,3,0,5,3,8,71,49,98,64,12,24,7,21,37,62,,,,,,IN,,,allen in,73,27,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Housing Choice Vouchers,3,,Allen County,18003,3290,89,3031,100,6,12,2.5,7600,312,585,11627,4637,15,29,24,14,19,28,1,58,20,97,79,1,55,85,54,30,83,18,6,62,17,14,0,83,79,0,0,17,1,2,0,3,3,15,92,91,183,17,34,49,30,27,51,67,,,,,,IN,,,allen in,83,17,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,Project Based Section 8,5,,Allen County,18003,1514,93,1427,100,6,12,1.5,2079,229,551,9714,6667,20,36,25,12,7,9,0,84,19,99,83,1,22,65,21,47,34,30,11,33,19,38,3,47,42,0,1,50,0,1,2,3,3,-1,72,64,72,74,19,7,2,28,46,44,,,,,,IN,,,allen in,50,50,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,202/PRAC,8,,Allen County,18003,34,85,25,87,6,12,1.0,25,287,276,11982,11982,-1,56,24,12,8,-1,-1,100,24,100,80,-1,-1,48,-1,-1,28,28,-1,-1,-1,100,12,72,72,-1,-1,28,-1,-1,-1,0,0,-1,61,100,63,100,-1,-1,-1,47,68,81,,,,,,IN,,,allen in,72,28,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Allen County 18003,9,811/PRAC,9,,Allen County,18003,95,88,80,96,6,8,1.0,80,237,358,9943,9943,6,57,29,5,3,4,-1,93,20,100,93,-1,-1,46,-1,100,100,100,3,46,41,10,-1,35,30,-1,3,65,-1,1,1,3,0,-1,74,-1,-1,100,-1,-1,-1,16,37,56,,,,,,IN,,,allen in,35,65,0,0
2020-12-31 00:00:00,County,IN Indiana,IN Bartholomew County 18005,9,Summary of All HUD Programs,1,,Bartholomew County,18005,1320,86,1209,100,6,11,1.7,2066,319,471,13251,7754,7,28,30,19,16,16,-1,78,23,98,75,3,25,75,26,52,41,30,3,37,21,39,3,10,6,1,1,89,0,2,0,2,2,31,79,82,116,51,29,20,18,18,14,62,,,,,,IN,,,bartholomew in,11,89,0,0
