gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,IN Indiana,IN Adams County 18001,9,Summary of All HUD Programs,1,A,Adams County,18001,301.0,95,274,94,5.65375948300408,15,1.97692352385504,729.843277826844,241.83371590513,435.954324775064,10176.0219491464,5147.40293509326,19,33,28,13,5,23,2,75,23,98,73,7,35,74,37,43,35,23,6,47,21,25,2,6,1,0,0,5,5.46315789473684,57.8639649013369,76,141.951464798188,41,37,23,16,16,8,73,A,A,A,-1,-1,IN,-1,A,adams in,94,6,94,0,0
County,IN Indiana,IN Allen County 18003,9,Summary of All HUD Programs,1,A,Allen County,18003,5711.0,97,5063,97,5.1962607194247,11,2.1826789995272,11373.4670151891,221.336797945854,452.613270163333,8996.77073994026,4111.96521714595,30,32,20,11,6,19,18,60,18,99,83,3,44,79,45,34,45,19,10,55,18,17,2,68,64,1,2,3,22.8905288478998,62.6332662674365,79,103.517481116422,39,28,33,15,24,48,61,A,A,A,-1,-1,IN,-1,A,allen in,32,68,32,0,0
County,IN Indiana,IN Bartholomew County 18005,9,Summary of All HUD Programs,1,A,Bartholomew County,18005,1458.0,94,1132,97,5.37661357746295,14,1.74990295230245,2243.46990308045,293.414243187769,387.004676456612,11900.0158273768,6800.38616525521,10,36,28,15,10,17,2,79,23,98,77,4,26,82,28,55,34,30,6,42,19,33,4,9,6,1,1,1,25.8676525671257,64.2038214732018,81,125.287629249582,55,27,19,13,13,14,66,A,A,A,-1,-1,IN,-1,A,bartholomew in,91,9,91,0,0
County,IN Indiana,IN Benton County 18007,9,Summary of All HUD Programs,1,A,Benton County,18007,30.0,90,26,97,4.90939624924863,4,1.85043125053669,51.3770129406773,299.4012041344,459.134846486409,12475.547437559,6741.96754618183,7,26,41,15,11,4,4,93,26,96,70,4,33,82,30,67,33,32,4,33,18,45,15,22,15,0,0,7,68.3666666666667,42.5635831683861,85,207.04347826087,33,44,22,33,10,4,86,A,A,A,-1,-1,IN,-1,A,benton in,78,22,78,0,0
County,IN Indiana,IN Blackford County 18009,9,Summary of All HUD Programs,1,A,Blackford County,18009,156.0,95,151,98,5.42512560583662,24,1.74809672597647,278.5056699838,191.638982460778,443.910401949975,8829.86017236595,5051.12791595308,28,39,18,11,4,15,3,82,22,96,74,8,30,78,33,37,17,19,11,37,19,33,5,1,0,1,0,1,-1.0,37.3726244401221,92,66.3514194106826,59,40,1,1,16,3,73,A,A,A,-1,-1,IN,-1,A,blackford in,99,1,99,0,0
County,IN Indiana,IN Boone County 18011,9,Summary of All HUD Programs,1,A,Boone County,18011,199.0,94,185,97,5.92351561640565,11,1.25357290092192,335.877892167597,268.328626560685,429.389544006104,11636.2692004741,9282.48304659134,8,32,36,16,7,4,1,95,24,98,75,2,6,73,6,82,21,34,0,13,18,69,10,20,8,0,10,1,-1.0,74.8635896026446,98,78.7793651110536,82,15,2,7,11,7,67,A,A,A,-1,-1,IN,-1,A,boone in,80,20,80,0,0
County,IN Indiana,IN Brown County 18013,9,Summary of All HUD Programs,1,A,Brown County,18013,72.0,90,63,97,4.93492063492063,32,1.98412698412698,128.326776209211,342.333333333333,495.047619047619,11869.5396825397,5982.248,6,35,32,21,6,17,8,71,22,100,76,8,37,87,43,52,47,30,2,44,30,24,6,5,0,2,0,3,4.46333333333334,46.3142857142857,98,206.983870967742,35,38,27,21,10,3,84,A,A,A,-1,-1,IN,-1,A,brown in,95,5,95,0,0
County,IN Indiana,IN Carroll County 18015,9,Summary of All HUD Programs,1,A,Carroll County,18015,18.0,90,16,93,6.1811483574023,13,1.25545310870386,20.1816451952994,244.449151240986,269.490891756832,10164.7286754497,8096.46222943668,13,47,19,21,0,7,7,86,23,100,73,0,6,46,6,89,35,54,7,34,20,39,0,0,0,0,0,0,1.6,38.825644913951,45,179.285714285714,68,26,6,26,8,5,78,A,A,A,-1,-1,IN,-1,A,carroll in,100,0,100,0,0
County,IN Indiana,IN Cass County 18017,9,Summary of All HUD Programs,1,A,Cass County,18017,673.0,93,587,99,6.38731264962121,12,1.73018654827271,1036.4738375105,244.539145963918,385.179939322299,10504.5671572671,6071.34945520995,16,33,31,14,6,15,7,77,25,97,64,7,24,70,27,53,30,29,8,40,21,31,5,8,5,1,0,2,30.830303030303,57.3824642993985,74,91.6686384372556,59,27,14,8,16,22,70,A,A,A,-1,-1,IN,-1,A,cass in,92,8,92,0,0
County,IN Indiana,IN Clark County 18019,9,Summary of All HUD Programs,1,A,Clark County,18019,1786.0,93,1594,99,5.63421378594247,15,1.67392419811826,3172.77022095796,256.101771969563,412.541992255674,12216.9219878937,7312.04769421874,12,35,27,14,12,18,6,76,25,95,72,3,25,73,25,55,37,32,5,37,24,34,4,22,20,1,0,2,6.4868690816263,64.2553869488326,59,96.4119205629066,60,24,16,10,21,24,53,A,A,A,-1,-1,IN,-1,A,clark in,78,22,78,0,0
