Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,NC North Carolina,NC Buncombe County 37021,9,S236/BMIR,7,,Buncombe County,37021,27,-5,19,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,NC,,,buncombe nc,-5,-5,0,0
2017-12-31 00:00:00,County,NC North Carolina,NC Jackson County 37099,9,Project Based Section 8,5,,Jackson County,37099,58,97,62,100,6,23,2.0,122,294,581,12673,6440,7,35,27,17,15,31,-1,66,31,94,47,18,24,71,32,25,8,10,10,34,15,42,2,5,-1,2,-1,68,-1,3,-1,3,2,-1,61,92,73,52,31,18,2,18,11,70,,,,,,NC,,,jackson nc,5,68,27,0
2017-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,202/PRAC,8,,Beaufort County,37013,48,99,47,99,7,6,1.0,48,273,299,12047,11796,2,40,32,26,-1,-1,-1,100,33,96,47,-1,-1,87,-1,-1,2,2,-1,-1,-1,100,32,57,57,-1,-1,19,-1,-1,-1,0,0,-1,81,23,67,100,-1,-1,-1,24,53,65,,,,,,NC,,,beaufort nc,57,19,24,0
2017-12-31 00:00:00,County,NC North Carolina,NC Onslow County 37133,9,Project Based Section 8,5,,Onslow County,37133,525,98,522,100,5,23,2.2,1150,228,607,10153,4608,23,32,22,14,9,33,1,61,23,94,71,7,53,85,57,15,20,8,15,53,11,21,3,50,42,1,1,33,2,2,3,7,4,-1,66,99,102,33,45,23,5,23,49,41,,,,,,NC,,,onslow nc,50,33,17,0
2017-12-31 00:00:00,County,NC North Carolina,NC Iredell County 37097,9,811/PRAC,9,,Iredell County,37097,17,96,16,98,6,13,1.0,16,261,226,10968,10968,-1,50,31,19,-1,-1,-1,100,24,100,81,-1,-1,50,-1,100,100,100,-1,19,44,38,-1,13,13,-1,-1,75,-1,-1,-1,0,0,-1,118,-1,-1,100,-1,-1,-1,16,34,64,,,,,,NC,,,iredell nc,13,75,12,0
2017-12-31 00:00:00,County,NC North Carolina,NC New Hanover County 37129,9,202/PRAC,8,,New Hanover County,37129,89,99,87,99,5,16,1.0,89,285,319,13100,12806,2,32,31,26,8,-1,-1,100,28,99,60,-1,-1,74,-1,-1,-1,0,-1,-1,-1,100,15,36,34,1,-1,53,-1,-1,-1,0,1,-1,83,100,52,100,-1,-1,-1,33,48,47,,,,,,NC,,,new hanover nc,36,53,11,0
2017-12-31 00:00:00,County,NC North Carolina,NC Gaston County 37071,9,Project Based Section 8,5,,Gaston County,37071,647,96,622,100,5,15,1.9,1161,255,510,11470,6145,16,26,29,19,10,18,0,78,22,100,75,1,35,81,35,29,34,17,6,38,12,44,4,38,35,0,0,52,-1,1,1,2,1,-1,77,81,112,52,28,20,10,19,30,62,,,,,,NC,,,gaston nc,38,52,10,0
2017-12-31 00:00:00,County,NC North Carolina,NC Sampson County 37163,9,202/PRAC,8,,Sampson County,37163,41,99,41,100,5,10,1.0,42,265,368,11477,11204,2,46,41,5,5,-1,-1,100,34,93,49,-1,-1,54,-1,-1,-1,0,-1,-1,-1,100,10,66,59,-1,2,24,-1,-1,5,5,0,-1,53,-1,-1,100,-1,-1,-1,30,57,60,,,,,,NC,,,sampson nc,66,24,10,0
2017-12-31 00:00:00,County,NC North Carolina,NC Mecklenburg County 37119,9,202/PRAC,8,,Mecklenburg County,37119,129,99,129,100,7,13,1.0,132,290,175,12407,12125,1,34,43,16,5,1,-1,99,25,99,75,-1,-1,85,-1,-1,1,1,-1,-1,-1,100,11,90,88,-1,-1,1,1,-1,1,2,0,-1,62,100,48,100,-1,-1,-1,36,97,41,,,,,,NC,,,mecklenburg nc,90,1,9,0
2017-12-31 00:00:00,County,NC North Carolina,NC Richmond County 37153,9,811/PRAC,9,,Richmond County,37153,23,97,23,100,7,4,1.0,24,225,256,9402,9010,-1,82,9,9,-1,4,-1,91,27,96,83,-1,-1,35,-1,100,100,96,-1,48,48,4,-1,65,65,-1,-1,26,-1,-1,-1,0,0,-1,91,-1,-1,100,-1,-1,-1,31,56,52,,,,,,NC,,,richmond nc,65,26,9,0
2017-12-31 00:00:00,County,NC North Carolina,NC Clay County 37043,9,Project Based Section 8,5,,Clay County,37043,36,94,35,100,6,23,1.1,39,247,501,10739,9637,-1,46,43,11,-1,-1,-1,100,31,97,57,-1,-1,60,-1,100,23,49,-1,6,31,63,11,6,3,-1,-1,86,-1,3,-1,3,0,-1,71,91,119,100,-1,-1,-1,16,5,70,,,,,,NC,,,clay nc,6,86,8,0
2017-12-31 00:00:00,County,NC North Carolina,NC Iredell County 37097,9,202/PRAC,8,,Iredell County,37097,74,96,71,100,6,13,1.0,72,313,293,14508,14307,-1,13,48,27,13,-1,-1,100,32,100,42,-1,-1,87,-1,-1,-1,0,-1,-1,-1,100,13,17,14,1,-1,75,-1,-1,1,1,0,-1,76,-1,-1,100,-1,-1,-1,12,27,76,,,,,,NC,,,iredell nc,17,75,8,0
