Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,NC North Carolina,NC Alamance County 37001,9,Summary of All HUD Programs,1,,Alamance County,37001,2445,94,2315,100,5,17,2.1,4765,266,493,11217,5450,16,33,27,14,10,23,2,72,26,94,65,2,42,81,41,34,35,18,6,44,17,32,3,68,64,0,0,32,1,2,1,3,1,10,72,88,109,39,34,27,15,28,52,64,,,,,,NC,,,alamance nc,68,32,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alamance County 37001,9,Public Housing,2,,Alamance County,37001,537,94,503,99,5,26,2.6,1305,228,585,10289,3966,28,30,17,12,13,36,1,55,22,92,72,2,68,86,66,17,28,8,13,61,13,13,1,82,78,0,0,18,1,3,-1,4,1,6,51,94,101,22,35,43,6,31,59,69,,,,,,NC,,,alamance nc,82,18,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alamance County 37001,9,Housing Choice Vouchers,3,,Alamance County,37001,1015,92,927,99,5,13,2.2,2083,303,481,12016,5347,10,35,27,16,11,26,0,70,27,94,63,2,44,86,45,42,62,24,2,51,24,23,1,75,71,1,0,25,1,2,-1,3,2,13,80,99,129,19,50,31,32,28,53,65,,,,,,NC,,,alamance nc,75,25,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alamance County 37001,9,Project Based Section 8,5,,Alamance County,37001,759,97,765,100,6,16,1.6,1256,248,494,10793,6573,17,31,31,14,6,15,5,80,26,95,64,2,27,73,24,29,22,16,7,27,12,54,5,57,52,0,1,41,0,1,3,4,1,-1,70,83,88,64,19,17,4,27,49,60,,,,,,NC,,,alamance nc,59,41,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alamance County 37001,9,202/PRAC,8,,Alamance County,37001,40,100,38,95,6,8,1.0,38,293,123,13225,13225,-1,24,45,32,-1,-1,-1,100,35,100,26,-1,-1,95,-1,-1,-1,0,-1,-1,-1,100,18,24,16,-1,3,76,-1,3,3,5,3,-1,74,-1,-1,100,-1,-1,-1,26,36,55,,,,,,NC,,,alamance nc,24,76,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alamance County 37001,9,811/PRAC,9,,Alamance County,37001,94,92,82,95,8,7,1.0,83,257,236,10919,10788,-1,52,40,5,2,2,-1,98,29,98,71,-1,-1,60,-1,97,100,98,4,43,29,24,-1,30,28,1,-1,70,-1,1,-1,1,1,-1,126,-1,-1,100,-1,-1,-1,21,40,67,,,,,,NC,,,alamance nc,30,70,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alexander County 37003,9,Summary of All HUD Programs,1,,Alexander County,37003,76,95,71,97,8,4,2.0,141,269,415,9753,4911,16,39,33,7,4,14,-1,83,23,100,70,3,35,83,37,56,86,35,3,46,31,20,3,32,31,-1,-1,68,-1,1,-1,1,0,11,109,86,161,20,48,32,41,16,18,58,,,,,,NC,,,alexander nc,32,68,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alexander County 37003,9,Housing Choice Vouchers,3,,Alexander County,37003,63,99,62,99,8,3,2.1,132,267,424,9448,4438,18,38,33,5,5,16,-1,81,22,100,74,3,40,84,42,48,86,31,3,50,24,23,3,32,31,-1,-1,68,-1,2,-1,2,0,11,105,98,161,8,55,37,47,16,17,59,,,,,,NC,,,alexander nc,32,68,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alexander County 37003,9,Project Based Section 8,5,,Alexander County,37003,13,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,alexander nc,-4,-4,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alleghany County 37005,9,Summary of All HUD Programs,1,,Alleghany County,37005,226,97,218,99,6,15,2.0,446,263,449,10739,5249,14,33,33,13,8,28,1,66,26,96,61,9,37,72,39,38,66,25,6,43,22,28,2,3,2,0,-1,97,-1,1,-1,1,0,14,77,96,109,25,43,32,32,25,14,73,,,,,,NC,,,alleghany nc,3,97,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alleghany County 37005,9,Housing Choice Vouchers,3,,Alleghany County,37005,191,97,183,99,6,16,2.2,410,263,459,10598,4731,16,31,32,12,9,33,1,60,25,95,64,10,44,78,46,34,67,20,7,49,25,20,2,3,2,1,-1,97,-1,1,-1,1,0,14,74,98,108,10,51,38,38,25,14,73,,,,,,NC,,,alleghany nc,3,97,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Alleghany County 37005,9,Project Based Section 8,5,,Alleghany County,37005,35,100,35,100,7,6,1.0,36,266,393,11476,11157,-1,43,37,20,-1,3,-1,97,32,100,46,-1,-1,43,-1,100,65,75,-1,14,11,74,6,3,3,-1,-1,97,-1,-1,-1,0,0,-1,91,86,110,100,-1,-1,-1,29,16,69,,,,,,NC,,,alleghany nc,3,97,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,Summary of All HUD Programs,1,,Anson County,37007,378,92,344,99,6,17,2.4,816,262,478,11686,4927,19,32,24,12,13,31,1,66,27,93,64,2,55,87,55,25,68,17,10,53,15,22,1,92,92,-1,-1,8,-1,0,-1,0,0,22,77,98,119,28,30,43,13,28,64,75,,,,,,NC,,,anson nc,92,8,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,Public Housing,2,,Anson County,37007,175,94,165,100,5,14,2.4,404,253,536,11551,4718,21,34,22,12,12,32,2,66,27,93,67,1,55,83,53,29,84,19,11,53,17,19,1,96,95,-1,-1,4,-1,1,-1,1,0,17,84,99,93,33,22,44,8,28,66,77,,,,,,NC,,,anson nc,96,4,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,Housing Choice Vouchers,3,,Anson County,37007,131,89,110,94,8,14,2.3,254,303,416,13243,5735,9,28,33,10,20,33,-1,65,31,90,54,2,52,93,53,23,58,17,6,51,10,33,1,85,85,-1,-1,15,-1,-1,-1,0,0,29,79,100,182,26,28,45,17,25,58,69,,,,,,NC,,,anson nc,85,15,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Anson County 37007,9,Project Based Section 8,5,,Anson County,37007,72,90,69,100,5,30,2.3,158,219,442,9527,4160,29,32,16,15,7,28,1,70,23,96,74,6,59,87,62,18,43,10,13,58,19,10,-1,93,93,-1,-1,6,-1,-1,-1,0,0,-1,59,93,78,16,49,35,19,31,73,80,,,,,,NC,,,anson nc,94,6,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,Summary of All HUD Programs,1,,Ashe County,37009,395,97,381,100,6,22,2.1,783,262,437,10492,5105,16,40,26,10,8,27,-1,70,26,95,66,10,29,72,34,38,33,19,5,44,23,28,3,4,2,-1,0,95,-1,2,-1,2,0,12,65,92,102,26,41,34,32,22,8,65,,,,,,NC,,,ashe nc,5,95,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,Housing Choice Vouchers,3,,Ashe County,37009,316,97,303,99,6,23,2.3,705,259,459,10064,4325,20,42,20,9,9,34,-1,63,23,96,72,13,37,76,43,33,57,18,6,51,26,16,1,4,2,-1,0,96,-1,2,-1,2,0,12,64,98,104,8,50,42,40,21,8,65,,,,,,NC,,,ashe nc,4,96,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,Project Based Section 8,5,,Ashe County,37009,41,97,40,100,6,13,1.0,40,275,404,12297,12297,-1,40,38,20,3,-1,-1,100,34,90,43,-1,-1,53,-1,100,13,33,3,10,10,78,8,5,3,-1,-1,95,-1,3,-1,3,0,-1,73,75,111,100,-1,-1,-1,22,8,66,,,,,,NC,,,ashe nc,5,95,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,202/PRAC,8,,Ashe County,37009,23,98,24,100,5,21,1.0,24,274,285,12598,12598,-1,21,67,8,4,-1,-1,100,35,96,38,-1,-1,71,-1,-1,4,4,-1,-1,-1,100,21,4,4,-1,-1,96,-1,-1,-1,0,0,-1,59,100,70,100,-1,-1,-1,22,7,67,,,,,,NC,,,ashe nc,4,96,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Ashe County 37009,9,811/PRAC,9,,Ashe County,37009,15,95,14,98,7,21,1.0,14,251,280,10993,10993,-1,50,43,7,-1,7,-1,93,31,100,57,-1,-1,43,-1,100,75,93,-1,50,21,29,-1,7,-1,-1,-1,71,-1,7,-1,7,0,-1,67,-1,-1,79,21,-1,21,23,9,63,,,,,,NC,,,ashe nc,7,93,0,1
2018-12-31 00:00:00,County,NC North Carolina,NC Avery County 37011,9,Summary of All HUD Programs,1,,Avery County,37011,194,97,186,99,6,20,1.7,318,223,452,9465,5536,20,40,25,12,3,17,-1,80,24,99,70,5,24,76,24,50,56,32,2,36,29,33,4,3,2,-1,-1,97,-1,1,-1,1,0,6,68,96,98,44,34,22,25,16,6,65,,,,,,NC,,,avery nc,3,97,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Avery County 37011,9,Housing Choice Vouchers,3,,Avery County,37011,188,97,180,99,6,21,1.7,312,219,459,9323,5379,21,42,24,11,3,18,-1,79,24,99,72,5,25,76,24,48,54,30,2,36,29,33,4,3,2,-1,-1,97,-1,1,-1,1,0,6,65,99,98,42,36,22,26,16,6,65,,,,,,NC,,,avery nc,3,97,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Avery County 37011,9,Project Based Section 8,5,,Avery County,37011,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NC,,,avery nc,-4,-4,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,Summary of All HUD Programs,1,,Beaufort County,37013,957,84,799,99,5,15,2.1,1678,275,500,11867,5651,10,37,26,15,11,24,1,70,28,93,64,2,39,80,40,38,60,28,3,43,19,35,4,84,83,-1,0,14,1,1,-1,1,0,26,100,81,121,42,24,34,17,25,50,65,,,,,,NC,,,beaufort nc,86,14,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,Public Housing,2,,Beaufort County,37013,413,97,399,100,5,16,2.3,898,252,552,11638,5171,12,39,22,14,13,26,1,65,27,91,69,2,42,80,42,33,85,30,5,45,19,32,3,92,90,-1,0,8,1,1,-1,1,0,19,111,82,89,36,27,37,18,26,53,64,,,,,,NC,,,beaufort nc,92,8,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,Housing Choice Vouchers,3,,Beaufort County,37013,360,65,223,95,5,15,2.6,585,310,490,11995,4572,15,30,24,14,16,36,0,60,26,93,68,2,62,93,64,27,94,20,3,62,21,15,1,93,91,-1,-1,7,1,1,-1,2,0,38,91,97,187,11,35,54,29,24,44,64,,,,,,NC,,,beaufort nc,93,7,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,Project Based Section 8,5,,Beaufort County,37013,114,93,107,100,6,13,1.1,116,287,433,12277,11324,-1,41,40,16,3,4,-1,96,32,96,50,-1,2,58,2,96,31,54,1,17,24,58,6,50,50,-1,-1,48,1,-1,-1,1,0,-1,88,79,87,98,2,-1,-1,23,48,66,,,,,,NC,,,beaufort nc,52,48,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,202/PRAC,8,,Beaufort County,37013,48,99,48,100,7,8,1.0,49,286,296,12537,12281,-1,35,38,27,-1,-1,-1,100,33,96,44,-1,-1,85,-1,-1,2,2,-1,-1,-1,100,27,58,58,-1,-1,21,-1,-1,-1,0,0,-1,85,25,67,100,-1,-1,-1,27,53,67,,,,,,NC,,,beaufort nc,58,21,21,0
2018-12-31 00:00:00,County,NC North Carolina,NC Beaufort County 37013,9,811/PRAC,9,,Beaufort County,37013,21,97,22,100,6,18,1.4,30,269,407,11272,8266,-1,55,32,14,-1,5,-1,95,29,95,64,-1,14,59,14,100,100,73,-1,27,32,41,-1,77,77,-1,-1,23,-1,-1,-1,0,0,-1,77,41,83,82,9,9,5,26,55,63,,,,,,NC,,,beaufort nc,77,23,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,Summary of All HUD Programs,1,,Bertie County,37015,267,75,202,100,7,12,2.3,464,252,412,10803,4703,15,42,24,9,10,31,0,64,26,95,72,1,51,89,51,37,71,20,2,57,25,15,0,94,94,0,-1,6,-1,-1,-1,0,0,11,90,95,217,14,34,52,38,24,69,59,,,,,,NC,,,bertie nc,94,6,0,0
2018-12-31 00:00:00,County,NC North Carolina,NC Bertie County 37015,9,Public Housing,2,,Bertie County,37015,33,91,30,99,11,17,2.5,75,312,440,14783,5913,13,27,20,17,23,33,-1,63,35,83,47,3,50,93,53,30,29,20,-1,63,13,23,3,97,97,-1,-1,3,-1,-1,-1,0,0,21,64,93,126,-1,47,53,43,28,68,56,,,,,,NC,,,bertie nc,97,3,0,0
