Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,S236/BMIR,7,,Alameda County,6001,142,-5,43,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,CA,,,alameda ca,-5,-5,0,0
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,811/PRAC,9,,Alameda County,6001,159,96,144,94,7,4,1.2,166,437,757,17970,15589,4,1,52,15,27,13,6,79,17,97,92,1,3,47,3,94,90,81,1,36,28,35,1,67,50,1,6,30,2,4,3,10,0,-1,154,70,33,85,15,-1,3,12,72,45,,,,,,CA,,,alameda ca,70,30,0,0
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Mod Rehab,4,,Alameda County,6001,233,87,199,98,6,14,1.0,201,293,789,11834,11716,6,4,69,12,9,8,2,71,12,99,96,-1,1,39,1,49,89,66,-1,25,31,44,-1,83,64,1,8,17,2,8,1,10,0,34,102,5,82,97,3,-1,2,30,71,25,,,,,,CA,,,alameda ca,83,17,0,0
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,202/PRAC,8,,Alameda County,6001,1043,97,1020,100,7,8,1.3,1292,408,564,17103,13502,3,5,49,11,32,2,4,93,16,100,97,-1,-1,61,-1,-1,4,3,-1,-1,0,100,26,87,17,1,57,10,0,8,3,12,1,-1,114,96,24,100,-1,-1,-1,14,75,44,,,,,,CA,,,alameda ca,90,10,0,0
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Public Housing,2,,Alameda County,6001,1449,92,1318,98,12,4,2.2,2855,536,770,22511,10392,5,9,33,11,42,31,10,53,19,95,84,7,29,72,31,22,42,17,1,44,17,38,4,95,68,0,20,3,1,4,2,6,2,-1,148,91,106,34,41,25,17,27,84,22,,,,,,CA,,,alameda ca,97,3,0,0
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Project Based Section 8,5,,Alameda County,6001,6010,95,5824,100,7,7,1.4,8188,429,2005,17826,12679,4,5,51,11,29,11,5,83,16,99,93,1,7,62,7,29,11,11,1,11,6,82,22,83,27,1,49,12,1,3,3,7,1,-1,140,55,41,85,9,6,6,17,73,25,,,,,,CA,,,alameda ca,84,16,0,1
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Housing Choice Vouchers,3,,Alameda County,6001,26123,83,22497,100,9,5,2.1,47437,652,1871,23215,11010,3,6,36,12,43,30,6,58,19,95,82,5,24,70,24,33,65,27,1,35,23,41,3,87,58,1,20,13,1,7,1,9,1,26,171,92,151,36,34,29,19,15,78,39,,,,,,CA,,,alameda ca,87,13,0,0
2023-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Summary of All HUD Programs,1,,Alameda County,6001,35160,86,31045,100,8,5,1.9,60205,593,1791,21875,11280,4,6,40,11,39,26,6,64,19,96,85,4,20,68,20,33,44,24,1,29,19,51,8,86,51,1,27,13,1,6,1,8,1,26,162,84,130,48,28,23,16,16,77,36,,,,,,CA,,,alameda ca,87,13,0,0
2023-12-31 00:00:00,County,CA California,CA Amador County 06005,9,Housing Choice Vouchers,3,,Amador County,6005,61,92,59,100,7,8,1.8,105,520,892,18518,10405,5,4,33,19,39,19,8,69,27,92,69,2,32,71,29,39,58,31,-1,34,22,44,-1,10,2,-1,-1,90,-1,8,-1,8,0,5,89,97,177,34,39,27,31,8,22,67,,,,,,CA,,,amador ca,10,90,0,0
2023-12-31 00:00:00,County,CA California,CA Amador County 06005,9,Project Based Section 8,5,,Amador County,6005,112,92,104,100,6,9,1.6,163,427,814,18003,11487,9,5,36,14,37,23,3,74,26,96,64,3,23,79,23,24,33,19,3,26,19,52,3,15,1,7,1,83,1,4,2,7,7,-1,104,100,70,62,38,1,4,8,22,84,,,,,,CA,,,amador ca,17,83,0,0
