Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Summary of All HUD Programs,1,,Alameda County,06001,34399,88,30505,100,8,5,2.0,61910,524,1620,19584,9650,4,8,40,16,32,24,6,68,19,96,85,5,22,70,23,34,45,24,1,31,20,48,8,86,51,1,27,13,1,6,1,8,1,41,154,85,99,45,30,25,16,19,77,37,,,,,,CA,,,alameda ca,87,13,0,0
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Public Housing,2,,Alameda County,06001,1575,97,1520,100,12,5,2.3,3435,477,1217,19927,8818,7,12,34,14,33,32,10,55,19,95,84,8,31,69,31,24,42,16,1,43,20,36,4,94,62,0,23,3,1,6,1,8,1,-1,122,93,81,33,40,27,16,32,87,30,,,,,,CA,,,alameda ca,97,3,0,0
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Housing Choice Vouchers,3,,Alameda County,06001,25226,85,21680,100,8,4,2.2,48295,582,1692,21035,9443,3,9,36,15,37,29,6,62,20,95,83,6,27,73,27,34,69,27,1,37,24,38,3,87,58,0,20,13,1,6,1,8,1,41,163,93,114,31,36,32,20,17,77,41,,,,,,CA,,,alameda ca,87,13,0,0
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Mod Rehab,4,,Alameda County,06001,289,94,270,99,6,4,1.1,294,295,701,12348,11340,6,8,65,9,12,13,1,74,13,99,96,0,5,38,4,54,85,61,3,27,31,39,0,84,69,1,6,16,1,6,0,8,0,45,100,23,50,98,2,-1,1,24,72,19,,,,,,CA,,,alameda ca,84,16,0,0
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Project Based Section 8,5,,Alameda County,06001,5960,96,5804,100,7,5,1.4,8321,368,1729,15419,10755,4,7,53,20,16,9,4,86,16,99,94,2,7,62,7,32,10,11,0,12,7,81,22,82,26,1,48,13,0,3,3,7,1,-1,137,54,38,85,10,6,5,20,73,26,,,,,,CA,,,alameda ca,84,16,0,1
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,S236/BMIR,7,,Alameda County,06001,142,-5,37,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,CA,,,alameda ca,-5,-5,0,0
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,202/PRAC,8,,Alameda County,06001,1043,99,1041,100,7,7,1.3,1332,345,495,14695,11485,4,5,52,26,13,2,3,95,16,100,96,-1,-1,62,-1,100,5,4,-1,-1,0,100,25,85,18,1,54,12,0,9,3,12,1,-1,109,96,25,100,-1,-1,-1,15,73,45,,,,,,CA,,,alameda ca,88,12,0,0
2020-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,811/PRAC,9,,Alameda County,06001,164,97,153,96,7,4,1.2,178,351,643,14648,12591,3,4,64,12,17,10,3,84,16,99,93,-1,4,46,3,97,89,83,1,38,36,25,-1,67,48,2,7,31,2,5,3,10,0,-1,138,71,35,84,16,-1,4,15,69,45,,,,,,CA,,,alameda ca,69,31,0,0
2020-12-31 00:00:00,County,CA California,CA Alpine County 06003,9,Summary of All HUD Programs,1,,Alpine County,06003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,alpine ca,-4,-4,0,0
2020-12-31 00:00:00,County,CA California,CA Alpine County 06003,9,Housing Choice Vouchers,3,,Alpine County,06003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,CA,,,alpine ca,-4,-4,0,0
2020-12-31 00:00:00,County,CA California,CA Amador County 06005,9,Summary of All HUD Programs,1,,Amador County,06005,170,94,168,100,5,15,1.7,282,393,710,15937,9494,4,11,38,24,23,17,5,77,27,98,65,5,24,71,24,34,46,26,2,29,23,46,2,17,1,5,1,83,-1,8,2,10,4,14,87,99,83,55,34,11,11,10,14,85,,,,,,CA,,,amador ca,17,83,0,0
2020-12-31 00:00:00,County,CA California,CA Amador County 06005,9,Housing Choice Vouchers,3,,Amador County,06005,57,97,55,100,7,11,1.9,103,467,683,17389,9286,2,9,35,26,28,16,4,78,28,96,62,4,27,64,29,45,55,31,-1,36,24,40,-1,15,2,-1,-1,85,-1,13,-1,13,0,14,93,96,137,38,29,33,27,9,15,74,,,,,,CA,,,amador ca,15,85,0,0
2020-12-31 00:00:00,County,CA California,CA Amador County 06005,9,Project Based Section 8,5,,Amador County,06005,113,92,113,100,3,17,1.6,179,357,724,15230,9615,5,12,39,23,21,18,6,76,26,98,67,5,23,74,22,28,43,23,3,25,23,50,3,19,1,8,2,81,-1,5,3,8,6,-1,84,100,58,63,36,1,3,11,14,91,,,,,,CA,,,amador ca,19,81,0,0
2020-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Summary of All HUD Programs,1,,Butte County,06007,3101,88,2654,97,6,10,2.1,5495,392,566,15789,7626,3,8,50,16,22,17,7,75,28,94,68,9,25,71,27,49,64,30,2,40,23,35,2,36,8,3,9,63,1,12,2,15,5,18,96,99,91,42,36,22,18,31,31,50,,,,,,CA,,,butte ca,37,63,0,0
2020-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Public Housing,2,,Butte County,06007,345,97,336,100,5,7,2.7,913,473,557,19678,7242,3,7,34,18,37,31,8,58,32,86,56,11,40,74,41,32,53,19,1,48,23,28,3,52,8,3,7,48,1,32,1,33,5,29,98,100,102,25,26,49,15,31,38,58,,,,,,CA,,,butte ca,52,48,0,0
2020-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Housing Choice Vouchers,3,,Butte County,06007,2130,85,1742,96,5,10,2.1,3594,401,558,15785,7651,2,7,52,16,22,14,7,77,28,95,68,9,22,70,25,57,78,35,1,38,26,34,1,34,9,3,10,66,1,9,2,12,5,16,101,98,98,42,38,20,20,28,30,53,,,,,,CA,,,butte ca,34,66,0,0
2020-12-31 00:00:00,County,CA California,CA Butte County 06007,9,Project Based Section 8,5,,Butte County,06007,498,91,450,99,6,11,1.9,857,316,652,13343,7006,8,15,48,14,15,18,9,72,24,96,75,7,35,72,36,29,49,19,7,47,17,29,1,37,10,2,8,58,2,10,5,17,5,-1,81,100,73,39,46,15,15,41,33,34,,,,,,CA,,,butte ca,37,58,5,0
2020-12-31 00:00:00,County,CA California,CA Butte County 06007,9,202/PRAC,8,,Butte County,06007,98,99,97,100,6,11,1.0,101,312,419,14312,13745,-1,4,68,18,10,-1,-1,100,29,98,69,-1,-1,75,-1,-1,11,11,-1,-1,-1,100,15,21,2,3,1,79,-1,8,6,14,4,-1,63,100,41,100,-1,-1,-1,29,32,37,,,,,,CA,,,butte ca,21,79,0,0
2020-12-31 00:00:00,County,CA California,CA Butte County 06007,9,811/PRAC,9,,Butte County,06007,29,98,29,100,5,7,1.0,30,336,291,13866,13404,-1,3,66,21,10,7,-1,93,28,100,66,-1,3,34,-1,100,100,97,7,59,24,10,-1,14,-1,-1,-1,79,-1,10,3,14,0,-1,120,100,55,76,24,-1,21,25,34,34,,,,,,CA,,,butte ca,10,90,0,1
2020-12-31 00:00:00,County,CA California,CA Calaveras County 06009,9,Summary of All HUD Programs,1,,Calaveras County,06009,76,97,73,99,8,8,1.5,113,443,674,15746,10172,1,10,49,19,21,10,3,88,26,99,75,5,11,75,11,62,56,40,1,23,22,53,1,15,3,3,-1,85,-1,7,3,10,0,22,103,85,131,53,37,10,22,19,16,80,,,,,,CA,,,calaveras ca,15,85,0,0
2020-12-31 00:00:00,County,CA California,CA Calaveras County 06009,9,Housing Choice Vouchers,3,,Calaveras County,06009,50,97,48,100,8,13,1.8,88,505,683,16476,8987,2,13,42,19,25,15,4,81,26,98,71,8,17,75,17,54,80,38,2,31,25,42,-1,15,2,2,-1,85,-1,10,-1,10,0,22,110,88,168,29,56,15,33,15,16,82,,,,,,CA,,,calaveras ca,15,85,0,0
2020-12-31 00:00:00,County,CA California,CA Calaveras County 06009,9,Project Based Section 8,5,,Calaveras County,06009,26,99,25,98,9,-1,1.0,25,325,657,14343,14343,-1,4,64,20,12,-1,-1,100,26,100,84,-1,-1,76,-1,100,32,48,-1,8,16,76,4,16,4,4,-1,84,-1,-1,8,8,0,-1,88,80,54,100,-1,-1,-1,25,16,77,,,,,,CA,,,calaveras ca,16,84,0,0
2020-12-31 00:00:00,County,CA California,CA Colusa County 06011,9,Summary of All HUD Programs,1,,Colusa County,06011,172,95,169,100,7,11,1.9,316,377,571,15405,8239,5,14,42,17,22,17,5,77,28,93,66,4,27,77,29,29,21,15,1,31,16,51,4,53,3,3,1,46,-1,41,5,46,2,35,81,99,84,52,28,20,13,14,61,75,,,,,,CA,,,colusa ca,54,46,0,0
2020-12-31 00:00:00,County,CA California,CA Colusa County 06011,9,Housing Choice Vouchers,3,,Colusa County,06011,70,91,66,100,7,17,1.7,113,407,617,15897,9285,5,3,52,22,19,17,6,74,29,94,68,5,15,76,20,48,19,20,-1,24,20,56,2,44,5,3,3,56,-1,33,-1,33,3,35,56,98,113,55,35,11,17,14,65,75,,,,,,CA,,,colusa ca,44,56,0,0
2020-12-31 00:00:00,County,CA California,CA Colusa County 06011,9,Project Based Section 8,5,,Colusa County,06011,73,96,71,100,8,7,2.4,169,383,587,16046,6741,6,24,28,11,31,23,7,70,28,89,62,4,49,87,51,19,50,13,3,52,20,25,1,68,1,1,-1,32,-1,61,4,65,1,-1,110,100,73,28,34,38,15,14,61,78,,,,,,CA,,,colusa ca,68,32,0,0
