gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,DC District of Columbia,DC District of Columbia 11001,9,Summary of All HUD Programs,1,A,District Of Columbia County,11001,36567.0,94,22526,72,6.68707326867197,6,2.24491494342428,71247.4308616136,326.63341718206,1009.59258277455,13512.3450908007,6009.741820763,18,34,17,10,21,25,14,61,15,99,89,2,39,78,39,24,34,17,3,48,21,28,3,99,96,0,2,3,4.63333333333333,106.11865323412,61,167.722299334498,41,33,27,13,32,93,6,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC No county code 11999,9,Summary of All HUD Programs,1,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Public Housing,2,A,District Of Columbia County,11001,8275.0,83,6859,98,7.63119693690703,7,2.16984003177645,14982.6936195216,260.876263725707,794.981763814646,13124.8333418885,6048.06865769644,15,40,18,9,18,21,12,67,12,100,100,1,33,73,33,32,46,22,1,43,23,34,3,99,98,0,1,2,4.63333333333333,150.457794480232,0,193.632564400491,47,25,27,14,37,91,6,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC No county code 11999,9,Public Housing,2,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Housing Choice Vouchers,3,A,District Of Columbia County,11001,13759.0,100,5015,36,6.45039153556525,4,-5.0,-5.0,-5.0,-5.0,-5.0,5902.35346831477,-5,-5,-5,-5,-5,-5,-5,-5,17,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,-5,-5,-5,-5,-1.0,87.0445304987927,-5,-5.0,-5,-5,-5,-5,28,95,8,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC No county code 11999,9,Housing Choice Vouchers,3,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Mod Rehab,4,A,District Of Columbia County,11001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,district of columbia dc,-1,-1,-1,0,0
County,DC District of Columbia,DC No county code 11999,9,Mod Rehab,4,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Section 8 NC/SR,5,A,District Of Columbia County,11001,5622.0,97,5421,99,6.57610708791619,8,1.72432895429585,9627.25753056697,281.338529888063,1030.80244505867,12130.0120676464,6999.63986613139,17,36,19,11,16,21,12,66,15,99,90,2,29,75,29,17,14,10,6,35,13,46,7,99,90,0,7,4,-1.0,100.610634576933,74,91.298038703742,64,28,8,5,32,90,3,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC No county code 11999,9,Section 8 NC/SR,5,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Section 236,6,A,District Of Columbia County,11001,966.0,90,541,94,5.42592603912706,7,1.94982715615999,1126.35950995386,265.730644796737,862.005490776136,11563.1719416109,5903.02014621477,21,32,21,9,16,23,13,63,14,100,93,1,37,78,34,21,19,11,7,44,16,32,5,99,99,0,0,1,-1.0,131.709454460897,29,79.0342099151661,57,22,21,14,27,97,13,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC No county code 11999,9,Section 236,6,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Multi-Family Other,7,A,District Of Columbia County,11001,7945.0,94,4690,96,6.46956655021582,8,2.19023592045724,10758.9043338536,276.458242003846,997.492422884141,11970.0564893268,5428.63687792297,24,31,17,10,19,25,20,54,14,99,90,2,47,84,47,16,20,9,9,49,15,26,3,99,96,0,1,3,-1.0,109.097965248332,74,102.243789984746,36,46,18,10,34,95,5,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC No county code 11999,9,Multi-Family Other,7,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,LIHTC,8,A,District Of Columbia County,11001,16194.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,district of columbia dc,-1,-1,-1,0,0
County,DC District of Columbia,DC No county code 11999,9,LIHTC,8,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
