gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,DC District of Columbia,DC District of Columbia 11001,9,Summary of All HUD Programs,1,A,District Of Columbia County,11001,37482.0,96,27177,80,5.83220787167793,6,2.22847957584932,73024.3934041342,334.341353438326,975.729395314377,13639.466126998,6308.00424342495,18,32,17,10,21,25,14,61,15,98,88,2,37,78,37,27,40,19,2,45,23,29,3,99,95,0,2,4,40.7833333333333,120.508389373953,61,169.615177878803,40,33,27,9,29,87,8,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Housing Choice Vouchers,3,A,District Of Columbia County,11001,14355.0,100,9924,69,5.08812230295641,5,2.46830510880328,35419.0626162154,413.411805665183,1002.26046668861,14850.076660917,6402.2051663567,17,30,17,11,25,26,15,58,16,98,86,2,40,82,40,29,57,21,0,49,28,23,1,99,96,0,1,4,40.7833333333333,112.318855741351,83,226.822154749378,29,34,38,8,28,92,11,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Public Housing,2,A,District Of Columbia County,11001,8358.0,90,5903,78,7.07621008654104,8,2.17326816113246,16292.9914040103,246.826394741271,774.999999999966,13063.9979774144,6011.22227392637,17,38,17,10,18,21,12,67,15,98,90,2,34,72,33,34,53,25,1,43,25,32,3,99,98,0,1,3,-1.0,140.370950170223,2,216.128,44,28,28,13,29,80,8,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Mod Rehab,4,A,District Of Columbia County,11001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,district of columbia dc,-1,-1,-1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Section 8 NC/SR,5,A,District Of Columbia County,11001,6813.0,97,6337,97,6.13866956519584,6,1.74815170602389,9684.89609587075,290.34732414193,1094.49159418029,12434.1649339778,7115.23359479295,18,34,19,11,17,22,12,66,15,99,90,2,29,75,29,18,17,11,5,36,14,46,6,98,90,0,7,4,-1.0,106.965604149016,74,77.8934823012583,63,28,8,5,28,81,3,A,A,A,-1,-1,DC,-1,A,district of columbia dc,2,98,2,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Section 236,6,A,District Of Columbia County,11001,1014.0,89,566,91,4.50969010187384,4,2.07756982931202,1202.97144177919,276.125094569551,901.98961717525,11911.6632654943,5733.45988059462,23,28,22,9,17,24,13,63,14,100,92,1,40,80,38,24,26,13,7,48,17,28,4,99,99,0,0,1,-1.0,132.774671245574,30,90.1321258619017,56,23,21,14,28,90,15,A,A,A,-1,-1,DC,-1,A,district of columbia dc,1,99,1,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,Multi-Family Other,7,A,District Of Columbia County,11001,6942.0,95,4447,95,6.02725693847224,5,2.17038457578071,10424.4718462568,292.45107427349,1081.67586259889,12519.0790396026,5768.13859594416,24,29,17,10,20,29,18,53,14,99,89,2,46,83,45,16,20,9,7,50,16,27,3,98,95,1,1,3,-1.0,116.507654328533,76,88.1823389158794,37,46,17,10,31,86,6,A,A,A,-1,-1,DC,-1,A,district of columbia dc,2,98,2,0,0
County,DC District of Columbia,DC District of Columbia 11001,9,LIHTC,8,A,District Of Columbia County,11001,16194.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,district of columbia dc,-1,-1,-1,0,0
County,DC District of Columbia,DC No county code 11999,9,Public Housing,2,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC No county code 11999,9,Mod Rehab,4,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
County,DC District of Columbia,DC No county code 11999,9,Section 8 NC/SR,5,A,Missing County,11999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,DC,-1,A,nan dc,-1,-1,-1,0,0
