Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,GA Georgia,GA Tift County 13277,9,202/PRAC,8,,Tift County,13277,33,94,33,100,6,27,1.0,34,266,155,11224,10894,-1,48,42,6,3,-1,-1,100,33,94,48,-1,-1,55,-1,-1,-1,0,-1,-1,-1,100,3,27,27,-1,-1,6,-1,-1,-1,0,0,-1,67,100,58,100,-1,-1,-1,46,83,40,,,,,,GA,,,tift ga,27,6,67,0
2017-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,811/PRAC,9,,Fulton County,13121,25,69,16,93,5,6,1.0,16,267,278,11150,11150,-1,63,25,6,6,-1,-1,100,23,100,88,-1,-1,19,-1,100,100,100,-1,25,56,19,-1,19,19,-1,-1,50,-1,-1,-1,0,0,-1,81,13,81,100,-1,-1,-1,12,61,36,,,,,,GA,,,fulton ga,19,50,31,0
2017-12-31 00:00:00,County,GA Georgia,GA Cobb County 13067,9,202/PRAC,8,,Cobb County,13067,173,99,172,100,7,10,1.0,176,292,296,13300,12998,1,33,35,20,11,-1,-1,100,27,96,63,-1,-1,78,-1,-1,-1,0,-1,-1,-1,100,16,28,20,1,7,59,-1,1,-1,1,0,-1,73,44,44,100,-1,-1,-1,14,42,60,,,,,,GA,,,cobb ga,28,59,13,0
2017-12-31 00:00:00,County,GA Georgia,GA Richmond County 13245,9,811/PRAC,9,,Richmond County,13245,88,96,87,100,6,13,1.2,105,263,385,11105,9201,-1,53,31,12,5,3,-1,94,25,98,77,-1,3,55,2,100,81,79,2,38,36,24,-1,75,74,-1,1,14,-1,-1,-1,0,1,-1,82,94,80,30,70,-1,53,31,63,52,,,,,,GA,,,richmond ga,75,14,11,0
2017-12-31 00:00:00,County,GA Georgia,GA Bibb County 13021,9,202/PRAC,8,,Bibb County,13021,117,99,119,100,6,13,1.0,123,279,266,12457,12052,-1,39,36,18,7,-1,-1,100,36,87,45,-1,-1,87,-1,100,6,7,-1,1,1,98,13,46,45,-1,2,45,-1,-1,-1,0,0,-1,69,76,39,100,-1,-1,-1,24,44,52,,,,,,GA,,,bibb ga,46,45,9,0
2017-12-31 00:00:00,County,GA Georgia,GA Walker County 13295,9,Project Based Section 8,5,,Walker County,13295,119,94,113,100,6,22,1.9,211,209,488,8914,4774,12,47,29,8,3,16,1,70,20,98,83,4,35,81,35,18,21,11,6,44,24,26,3,15,14,-1,-1,77,1,-1,-1,1,2,-1,61,84,111,29,59,12,24,28,11,73,,,,,,GA,,,walker ga,15,77,8,0
2017-12-31 00:00:00,County,GA Georgia,GA Fulton County 13121,9,202/PRAC,8,,Fulton County,13121,666,98,640,99,6,11,1.0,647,288,425,12524,12389,2,37,37,17,8,2,0,98,26,98,74,-1,-1,65,-1,-1,3,3,-1,-1,-1,100,9,84,83,0,0,9,0,0,0,0,1,-1,64,85,56,100,-1,-1,-1,35,84,47,,,,,,GA,,,fulton ga,84,9,7,0
2017-12-31 00:00:00,County,GA Georgia,GA DeKalb County 13089,9,202/PRAC,8,,Dekalb County,13089,350,98,348,100,6,12,1.1,369,282,324,12071,11384,2,44,32,15,7,1,-1,99,25,98,76,-1,0,74,0,-1,6,6,-1,-1,-1,100,11,89,76,0,12,5,-1,-1,-1,0,0,-1,73,100,43,100,-1,-1,-1,20,83,59,,,,,,GA,,,dekalb ga,89,5,6,0
2017-12-31 00:00:00,County,GA Georgia,GA Gwinnett County 13135,9,811/PRAC,9,,Gwinnett County,13135,47,98,49,100,6,6,1.5,73,309,618,13082,8781,-1,43,35,10,12,2,-1,98,25,94,84,4,2,55,2,94,90,64,-1,12,24,63,-1,65,24,2,35,31,-1,4,-1,4,2,-1,95,-1,-1,53,47,-1,8,22,71,65,,,,,,GA,,,gwinnett ga,65,31,4,0
2017-12-31 00:00:00,County,GA Georgia,GA Laurens County 13175,9,Project Based Section 8,5,,Laurens County,13175,226,93,220,100,6,30,2.2,485,188,502,8148,3696,38,26,20,10,6,30,0,64,21,93,72,2,58,85,59,12,75,7,26,57,13,4,-1,92,90,-1,-1,4,2,0,-1,2,1,-1,48,96,98,43,28,30,1,46,85,56,,,,,,GA,,,laurens ga,92,4,4,0
2017-12-31 00:00:00,County,GA Georgia,GA Muscogee County 13215,9,202/PRAC,8,,Muscogee County,13215,122,99,123,100,7,14,1.0,124,261,243,11211,11120,-1,56,24,19,2,2,-1,98,30,98,65,-1,-1,76,-1,-1,2,2,-1,-1,-1,100,9,84,80,-1,2,12,-1,1,1,2,0,-1,62,100,44,100,-1,-1,-1,28,95,65,,,,,,GA,,,muscogee ga,84,12,4,0
2017-12-31 00:00:00,County,GA Georgia,GA Appling County 13001,9,Summary of All HUD Programs,1,,Appling County,13001,190,90,168,99,6,18,1.8,306,276,409,12552,6891,1,44,28,17,10,30,-1,69,34,88,52,-1,31,81,29,45,60,30,4,42,26,29,1,64,62,-1,1,36,1,-1,-1,1,1,13,69,100,141,24,43,33,45,26,41,59,,,,,,GA,,,appling ga,64,36,0,0
2017-12-31 00:00:00,County,GA Georgia,GA Appling County 13001,9,Public Housing,2,,Appling County,13001,158,92,145,100,6,19,1.8,266,280,369,12793,6974,-1,42,30,19,10,34,-1,66,34,87,50,-1,32,81,30,41,53,27,4,43,27,26,1,64,63,-1,1,36,-1,-1,-1,0,1,13,67,100,147,17,48,34,51,26,42,59,,,,,,GA,,,appling ga,64,36,0,0
2017-12-31 00:00:00,County,GA Georgia,GA Appling County 13001,9,Project Based Section 8,5,,Appling County,13001,25,78,17,89,5,18,1.3,22,255,636,11301,8733,6,59,24,-1,12,-1,-1,100,32,88,65,-1,6,71,6,100,89,77,-1,18,29,53,-1,47,41,-1,-1,53,6,-1,-1,6,0,-1,66,100,74,88,6,6,-1,25,34,64,,,,,,GA,,,appling ga,47,53,0,0
2017-12-31 00:00:00,County,GA Georgia,GA Atkinson County 13003,9,Summary of All HUD Programs,1,,Atkinson County,13003,73,93,64,94,4,28,2.1,133,206,485,9300,4475,14,56,14,11,5,28,2,70,25,95,73,2,53,91,55,25,46,14,17,50,13,20,2,72,72,-1,-1,28,-1,-1,-1,0,0,25,49,100,117,28,41,31,25,27,47,43,,,,,,GA,,,atkinson ga,72,28,0,0
