Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,GA Georgia,GA Appling County 13001,9,Summary of All HUD Programs,1,,Appling County,13001,183,94,172,100,6,14,1.9,325,272,330,15423,8162,1,24,41,16,19,42,-1,58,35,83,49,-1,36,85,35,33,48,24,6,40,23,31,1,61,59,-1,1,39,1,-1,-1,1,0,1,76,100,145,24,43,33,42,24,42,57,,,,,,GA,,,appling ga,61,39,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Appling County 13001,9,Public Housing,2,,Appling County,13001,158,99,156,100,6,14,2.0,305,273,300,15891,8128,-1,22,41,17,21,46,-1,54,36,81,46,-1,39,86,38,32,38,21,6,42,24,27,1,62,60,-1,1,38,1,-1,-1,1,0,1,72,100,152,19,46,35,45,24,42,57,,,,,,GA,,,appling ga,62,38,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Appling County 13001,9,Housing Choice Vouchers,3,,Appling County,13001,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,appling ga,-4,-4,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Appling County 13001,9,Project Based Section 8,5,,Appling County,13001,22,65,14,98,6,14,1.3,18,266,599,11064,8605,7,43,43,7,-1,-1,-1,100,28,100,71,-1,7,71,7,67,82,67,-1,21,-1,79,-1,43,36,-1,-1,57,7,-1,-1,7,0,-1,87,100,73,86,7,7,-1,26,34,62,,,,,,GA,,,appling ga,43,57,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Atkinson County 13003,9,Summary of All HUD Programs,1,,Atkinson County,13003,72,93,66,98,4,35,2.0,132,223,521,10268,5134,12,48,26,8,6,21,-1,79,24,97,80,5,44,88,47,23,79,20,14,45,20,21,-1,59,58,-1,-1,41,-1,2,-1,2,0,5,50,100,111,32,39,29,18,28,47,52,,,,,,GA,,,atkinson ga,59,41,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Atkinson County 13003,9,Public Housing,2,,Atkinson County,13003,44,100,44,100,3,32,1.9,83,234,440,11049,5857,2,57,25,9,7,20,-1,80,25,95,77,2,39,82,39,32,70,23,20,34,23,23,-1,68,66,-1,-1,32,-1,2,-1,2,0,5,56,100,128,32,39,30,27,27,46,51,,,,,,GA,,,atkinson ga,68,32,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Atkinson County 13003,9,Project Based Section 8,5,,Atkinson County,13003,28,83,22,95,5,41,2.2,49,203,676,8705,3908,32,32,27,5,5,23,-1,77,20,100,86,9,55,100,64,6,100,14,-1,68,14,18,-1,41,41,-1,-1,59,-1,-1,-1,0,0,-1,40,100,78,32,41,27,-1,30,47,53,,,,,,GA,,,atkinson ga,41,59,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Bacon County 13005,9,Summary of All HUD Programs,1,,Bacon County,13005,266,91,243,100,5,14,2.5,598,292,587,15107,6139,12,32,21,10,25,38,-1,62,34,84,59,1,51,82,52,24,43,12,9,56,16,19,-1,83,82,-1,-1,17,-1,1,-1,1,0,4,76,100,156,23,34,42,23,23,28,55,,,,,,GA,,,bacon ga,83,17,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Bacon County 13005,9,Public Housing,2,,Bacon County,13005,262,92,240,100,5,14,2.5,593,293,585,15213,6157,12,32,21,10,25,38,-1,62,34,84,58,1,51,82,52,23,43,12,9,55,16,20,-1,83,82,-1,-1,18,-1,1,-1,1,0,4,75,100,156,24,34,42,22,23,28,55,,,,,,GA,,,bacon ga,83,17,0,0
2021-12-31 00:00:00,County,GA Georgia,GA Bacon County 13005,9,Housing Choice Vouchers,3,,Bacon County,13005,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,GA,,,bacon ga,-4,-4,0,0
