Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,VA Virginia,VA Accomack County 51001,9,Summary of All HUD Programs,1,,Accomack County,51001,376,98,376,100,6,15,2.1,789,322,484,13296,6336,5,39,27,13,16,24,1,74,28,96,66,2,42,82,42,44,82,32,2,47,20,32,1,87,85,-1,0,13,-1,2,0,2,0,14,82,97,153,23,33,44,35,23,46,77,,,,,,VA,,,accomack va,87,13,0,0
2020-12-31 00:00:00,County,VA Virginia,VA Accomack County 51001,9,Housing Choice Vouchers,3,,Accomack County,51001,362,99,365,100,6,16,2.1,778,324,487,13389,6281,5,38,28,13,16,25,1,73,28,96,66,2,43,83,43,43,82,31,2,47,20,31,1,87,85,-1,0,13,-1,2,-1,2,0,14,84,100,153,21,34,45,36,23,47,77,,,,,,VA,,,accomack va,87,13,0,0
2020-12-31 00:00:00,County,VA Virginia,VA Accomack County 51001,9,Project Based Section 8,5,,Accomack County,51001,14,83,11,94,7,-1,1.0,11,245,414,10217,10217,-1,82,18,-1,-1,-1,-1,100,24,100,82,-1,-1,45,-1,100,83,91,-1,27,18,55,-1,73,64,-1,-1,9,-1,-1,9,9,0,-1,44,-1,-1,82,18,-1,18,15,40,84,,,,,,VA,,,accomack va,73,9,18,0
2020-12-31 00:00:00,County,VA Virginia,VA Albemarle County 51003,9,Summary of All HUD Programs,1,,Albemarle County,51003,793,70,602,100,5,14,2.1,1262,375,898,15494,7391,8,25,27,16,24,28,0,69,21,98,82,4,34,78,35,38,62,25,1,49,23,28,2,63,60,0,1,36,0,1,0,1,1,51,108,99,91,35,35,30,22,14,30,40,,,,,,VA,,,albemarle va,64,36,0,0
2020-12-31 00:00:00,County,VA Virginia,VA Albemarle County 51003,9,Housing Choice Vouchers,3,,Albemarle County,51003,701,66,513,100,5,15,2.3,1172,387,936,15899,6959,9,23,25,15,27,32,1,64,21,98,80,5,40,82,41,35,76,23,1,56,24,20,1,70,67,0,2,30,0,1,0,2,1,52,113,98,92,24,42,35,26,15,33,34,,,,,,VA,,,albemarle va,70,30,0,0
2020-12-31 00:00:00,County,VA Virginia,VA Albemarle County 51003,9,Mod Rehab,4,,Albemarle County,51003,34,100,33,97,7,3,1.0,33,270,730,11754,11754,-1,39,45,15,-1,-1,-1,100,18,100,100,-1,-1,70,-1,100,78,85,-1,9,21,70,3,30,30,-1,-1,70,-1,-1,-1,0,0,38,89,100,114,100,-1,-1,-1,12,24,85,,,,,,VA,,,albemarle va,30,70,0,0
2020-12-31 00:00:00,County,VA Virginia,VA Albemarle County 51003,9,Project Based Section 8,5,,Albemarle County,51003,57,97,55,99,6,7,1.0,56,328,695,14063,13812,-1,31,36,22,11,2,-1,98,22,98,89,-1,-1,55,-1,92,19,34,-1,9,13,78,13,18,16,2,-1,78,-1,-1,-1,0,0,-1,76,100,66,100,-1,-1,-1,6,12,64,,,,,,VA,,,albemarle va,15,85,0,1
2020-12-31 00:00:00,County,VA Virginia,VA Albemarle County 51003,9,811/PRAC,9,,Albemarle County,51003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VA,,,albemarle va,-4,-4,0,0
2020-12-31 00:00:00,County,VA Virginia,VA Alleghany County 51005,9,Summary of All HUD Programs,1,,Alleghany County,51005,394,94,380,100,6,17,1.6,621,266,608,11827,7237,12,32,29,19,8,10,2,88,26,97,64,4,25,74,26,46,26,24,8,29,18,46,4,15,14,-1,-1,84,-1,0,0,1,1,15,60,99,72,53,36,12,12,30,12,74,,,,,,VA,,,alleghany va,16,84,0,0
2020-12-31 00:00:00,County,VA Virginia,VA Alleghany County 51005,9,Housing Choice Vouchers,3,,Alleghany County,51005,27,84,23,100,6,22,1.2,28,327,401,12466,10240,5,18,55,14,9,9,-1,87,28,96,74,-1,9,87,4,69,40,50,-1,22,35,43,4,30,30,-1,-1,70,-1,-1,-1,0,0,15,71,78,109,35,48,17,57,24,7,84,,,,,,VA,,,alleghany va,30,70,0,0
