Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,S236/BMIR,7,,Barnstable County,25001,112,-5,39,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,barnstable ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,S236/BMIR,7,,Bristol County,25005,273,-5,60,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,bristol ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,S236/BMIR,7,,Essex County,25009,250,-5,156,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,essex ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Franklin County 25011,9,S236/BMIR,7,,Franklin County,25011,114,-5,15,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,franklin ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,S236/BMIR,7,,Hampden County,25013,968,-5,479,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,hampden ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,S236/BMIR,7,,Hampshire County,25015,252,-5,44,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,hampshire ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,S236/BMIR,7,,Middlesex County,25017,703,-5,210,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,middlesex ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,S236/BMIR,7,,Plymouth County,25023,34,-5,23,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,plymouth ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,S236/BMIR,7,,Suffolk County,25025,289,-5,13,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,suffolk ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,S236/BMIR,7,,Worcester County,25027,162,-5,68,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,MA,,,worcester ma,-5,-5,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Norfolk County 25021,9,811/PRAC,9,,Norfolk County,25021,54,98,52,98,7,2,1.0,52,303,539,12909,12909,-1,35,42,17,6,2,-1,98,18,100,94,-1,-1,35,-1,100,100,100,-1,33,38,29,-1,6,4,-1,-1,73,-1,2,-1,2,0,-1,111,-1,-1,98,2,-1,2,4,15,68,,,,,,MA,,,norfolk ma,6,73,21,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,RentSup/RAP,6,,Hampden County,25013,209,98,174,85,6,2,2.1,363,395,698,15805,7576,2,17,33,16,31,36,4,55,24,96,71,7,39,80,41,29,36,16,5,52,21,22,2,79,6,-1,-1,1,-1,7,66,73,0,-1,132,41,108,29,48,23,16,53,84,17,,,,,,MA,,,hampden ma,79,1,20,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,202/PRAC,8,,Bristol County,25005,100,96,98,100,7,16,1.0,102,327,453,14767,14188,1,9,50,27,13,1,-1,99,33,92,48,-1,-1,84,-1,-1,4,4,-1,-1,-1,100,14,11,5,1,1,78,-1,1,3,4,0,-1,77,18,52,100,-1,-1,-1,27,30,31,,,,,,MA,,,bristol ma,11,78,11,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Hampshire County 25015,9,Project Based Section 8,5,,Hampshire County,25015,555,95,534,100,7,10,1.4,726,363,918,16128,11863,2,13,40,18,27,14,2,83,27,95,66,2,11,67,11,56,21,28,2,20,19,59,10,20,5,0,5,69,1,4,5,9,1,-1,110,96,40,78,18,4,3,23,16,50,,,,,,MA,,,hampshire ma,20,69,11,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,811/PRAC,9,,Suffolk County,25025,223,95,212,100,6,14,1.0,218,288,667,12065,11733,2,41,38,8,11,8,-1,90,17,100,92,-1,0,22,0,100,98,98,5,38,39,19,0,41,28,1,2,48,-1,7,3,10,1,-1,101,-1,-1,95,5,-1,3,22,61,11,,,,,,MA,,,suffolk ma,41,48,11,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,811/PRAC,9,,Middlesex County,25017,246,95,239,100,7,10,1.0,240,290,557,12350,12298,2,35,38,17,8,3,-1,95,18,100,93,-1,-1,44,-1,99,95,98,3,34,36,26,1,11,3,0,3,79,0,2,2,4,0,-1,104,7,35,100,-1,-1,-1,11,25,46,,,,,,MA,,,middlesex ma,11,79,10,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Plymouth County 25023,9,Project Based Section 8,5,,Plymouth County,25023,2274,97,2253,100,6,9,1.7,3718,394,1049,17314,10492,5,13,31,19,32,20,3,75,25,95,71,3,20,72,21,45,22,21,2,27,14,56,9,35,23,1,1,55,2,4,4,10,1,-1,110,54,63,63,25,12,6,20,35,48,,,,,,MA,,,plymouth ma,35,55,10,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Suffolk County 25025,9,202/PRAC,8,,Suffolk County,25025,1440,97,1427,100,6,9,1.1,1633,319,551,13732,12000,8,19,41,16,16,4,5,91,19,99,87,0,0,62,0,-1,6,5,-1,-1,0,100,18,56,26,1,8,34,3,9,10,21,1,-1,95,11,52,100,-1,-1,-1,25,60,10,,,,,,MA,,,suffolk ma,56,34,10,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,811/PRAC,9,,Barnstable County,25001,27,87,22,94,7,-1,1.0,22,310,1062,12918,12918,-1,45,23,23,9,-1,-1,100,21,100,91,-1,-1,50,-1,100,100,100,-1,64,18,18,5,5,-1,-1,-1,86,5,-1,-1,5,0,-1,116,-1,-1,100,-1,-1,-1,10,9,79,,,,,,MA,,,barnstable ma,5,86,9,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,811/PRAC,9,,Bristol County,25005,12,98,11,93,5,9,1.0,11,235,648,9683,9683,-1,60,30,10,-1,-1,-1,91,17,100,100,-1,-1,18,-1,78,100,82,9,27,45,18,-1,9,-1,-1,-1,82,-1,-1,9,9,0,-1,85,-1,-1,73,27,-1,27,7,10,60,,,,,,MA,,,bristol ma,9,82,9,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,202/PRAC,8,,Worcester County,25027,240,98,239,100,6,13,1.1,268,377,515,17173,15315,4,8,29,26,33,1,3,96,27,96,65,-1,0,55,0,-1,17,16,-1,-1,-1,100,17,14,2,1,5,77,-1,3,4,7,1,-1,59,-1,-1,100,-1,-1,-1,15,23,44,,,,,,MA,,,worcester ma,14,77,9,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Bristol County 25005,9,Project Based Section 8,5,,Bristol County,25005,3575,98,3518,100,7,10,1.4,4860,345,908,15023,10875,2,14,43,21,20,9,2,87,30,92,60,1,13,69,13,58,30,31,2,20,16,62,10,22,7,1,1,72,1,5,7,13,1,-1,99,71,54,69,28,3,8,28,26,28,,,,,,MA,,,bristol ma,22,72,6,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,811/PRAC,9,,Essex County,25009,167,97,166,100,7,8,1.0,168,310,520,13139,12983,2,28,42,17,11,4,1,93,20,99,90,-1,-1,43,-1,100,98,99,-1,37,35,28,2,7,-1,-1,2,87,-1,2,4,5,0,-1,98,15,29,100,-1,-1,-1,11,17,52,,,,,,MA,,,essex ma,7,87,6,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Hampden County 25013,9,Project Based Section 8,5,,Hampden County,25013,5418,97,5269,100,6,9,1.8,9244,339,834,14570,8305,5,16,43,16,20,19,4,75,23,96,77,3,26,72,27,43,38,26,4,37,15,43,6,67,14,0,1,27,1,31,20,52,1,-1,108,66,70,58,26,16,10,35,63,33,,,,,,MA,,,hampden ma,67,27,6,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Middlesex County 25017,9,Project Based Section 8,5,,Middlesex County,25017,7922,95,7613,100,6,7,1.5,11461,399,1272,17475,11608,5,12,32,19,32,18,4,77,23,96,75,3,13,66,13,42,21,20,1,20,15,64,11,38,12,0,7,56,1,10,8,19,1,-1,114,58,61,72,22,6,5,13,33,33,,,,,,MA,,,middlesex ma,38,56,6,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Essex County 25009,9,202/PRAC,8,,Essex County,25009,297,97,295,100,7,16,1.1,313,387,548,18036,16999,1,9,29,24,37,1,1,99,27,97,62,-1,-1,77,-1,-1,6,5,-1,-1,-1,100,23,9,3,0,0,86,-1,2,4,6,0,-1,74,49,33,100,-1,-1,-1,15,21,48,,,,,,MA,,,essex ma,9,86,5,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Worcester County 25027,9,Project Based Section 8,5,,Worcester County,25027,5387,98,5350,100,6,10,1.7,9043,365,952,15919,9418,4,15,36,19,26,18,3,77,24,96,73,5,18,71,20,45,26,22,3,27,15,55,10,43,6,0,3,52,2,19,13,34,1,-1,96,63,55,63,25,13,6,22,36,34,,,,,,MA,,,worcester ma,43,52,5,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Summary of All HUD Programs,1,,Barnstable County,25001,3555,90,3350,100,7,9,1.7,5683,415,872,17485,10307,2,14,34,19,30,23,4,72,26,94,71,3,23,73,24,52,40,31,1,32,25,42,5,17,9,2,1,82,1,4,1,5,1,34,109,58,122,54,31,16,13,12,13,71,,,,,,MA,,,barnstable ma,18,82,0,0
2017-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Public Housing,2,,Barnstable County,25001,346,99,341,100,8,11,1.0,354,396,219,17842,17187,-1,6,38,22,34,4,-1,96,29,94,61,-1,-1,59,-1,98,28,39,-1,4,14,83,10,8,6,0,0,92,-1,1,-1,1,0,14,93,35,27,100,-1,-1,-1,12,14,54,,,,,,MA,,,barnstable ma,8,92,0,0
