Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Summary of All HUD Programs,1,,Barnstable County,25001,3664,85,3426,100,6,8,1.6,5443,394,919,17982,11319,2,11,35,20,32,17,3,77,24,95,74,2,20,71,20,55,45,34,1,29,22,48,5,17,9,2,1,82,1,3,1,5,1,39,173,56,113,58,29,14,13,10,13,71,,,,,,MA,,,barnstable ma,18,82,0,0
2021-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Public Housing,2,,Barnstable County,25001,346,95,328,100,7,9,1.1,345,420,281,18572,17657,-1,7,38,21,35,4,-1,96,27,95,66,-1,-1,60,-1,95,38,48,-1,5,14,81,10,7,5,0,0,93,-1,2,-1,2,0,33,102,37,34,100,-1,-1,-1,13,14,55,,,,,,MA,,,barnstable ma,7,93,0,0
2021-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Housing Choice Vouchers,3,,Barnstable County,25001,2444,79,2230,100,6,7,1.7,3897,387,971,17927,10259,3,11,36,18,32,21,5,72,24,95,75,2,26,71,26,56,69,38,1,36,28,35,2,19,11,2,1,81,1,4,0,5,2,42,211,59,137,44,37,18,19,9,13,72,,,,,,MA,,,barnstable ma,19,81,0,0
2021-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Mod Rehab,4,,Barnstable County,25001,17,82,13,93,5,62,1.0,13,345,530,14273,14273,8,15,38,15,23,23,-1,77,21,100,77,-1,-1,15,-1,25,67,54,-1,15,15,69,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,1,12,-1,-1,69,-1,31,31,11,13,66,,,,,,MA,,,barnstable ma,0,100,0,0
2021-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,Project Based Section 8,5,,Barnstable County,25001,693,99,692,100,5,7,1.5,1021,400,1189,17658,11968,3,10,31,25,32,14,2,80,24,96,75,2,14,75,15,35,17,15,0,20,11,68,12,16,7,2,0,78,1,3,4,7,1,-1,105,69,65,71,21,8,5,10,15,72,,,,,,MA,,,barnstable ma,18,82,0,1
2021-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,202/PRAC,8,,Barnstable County,25001,139,98,136,100,6,11,1.0,140,428,367,20332,19751,1,3,21,26,49,7,-1,93,30,97,51,-1,-1,71,-1,-1,9,9,-1,-1,-1,100,22,3,3,-1,-1,90,-1,-1,-1,0,0,-1,87,-1,-1,100,-1,-1,-1,6,5,90,,,,,,MA,,,barnstable ma,7,93,0,1
2021-12-31 00:00:00,County,MA Massachusetts,MA Barnstable County 25001,9,811/PRAC,9,,Barnstable County,25001,25,92,27,100,7,30,1.0,27,329,1019,13637,13637,-1,33,37,26,4,-1,-1,100,20,100,96,-1,-1,52,-1,100,100,100,-1,56,22,22,4,0,-1,-1,-1,81,-1,-1,-1,0,0,-1,82,-1,-1,100,-1,-1,-1,8,8,86,,,,,,MA,,,barnstable ma,0,81,19,0
2021-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,Summary of All HUD Programs,1,,Berkshire County,25003,3715,93,3414,98,7,8,1.8,5996,330,709,15834,9016,3,14,40,18,25,14,5,77,24,96,75,2,26,69,25,53,38,30,2,36,20,42,5,16,9,1,0,82,1,5,1,6,1,21,256,51,110,58,23,19,10,21,15,39,,,,,,MA,,,berkshire ma,18,82,0,0
2021-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,Public Housing,2,,Berkshire County,25003,467,95,440,99,7,12,1.7,734,361,619,15637,9374,3,13,45,15,24,14,4,77,24,94,77,0,20,60,18,57,47,34,2,31,28,39,3,13,9,1,-1,87,1,3,-1,3,0,12,90,39,47,68,13,18,7,22,12,41,,,,,,MA,,,berkshire ma,13,87,0,0
2021-12-31 00:00:00,County,MA Massachusetts,MA Berkshire County 25003,9,Housing Choice Vouchers,3,,Berkshire County,25003,1901,92,1694,97,7,5,2.1,3495,288,640,15249,7391,4,15,41,17,22,19,6,70,22,97,80,2,38,75,36,52,73,32,2,48,24,25,1,21,12,1,0,79,1,7,0,8,1,25,425,61,150,41,30,29,14,20,16,40,,,,,,MA,,,berkshire ma,21,79,0,0
