gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NY New York,NY Albany County 36001,9,Summary of All HUD Programs,1,A,Albany County,36001,9047.0,90,7175,96,5.43340885911884,9,1.84260142464809,14153.6477646067,339.891278673657,513.828781086482,14656.0476291245,7954.59046877804,7,31,24,16,21,27,4,69,24,96,75,3,30,71,30,42,40,25,3,42,20,35,5,56,47,0,1,10,19.2953216773583,77.657123052783,72,109.423592408063,55,22,23,11,28,49,22,A,A,A,-1,-1,NY,-1,A,albany ny,44,56,44,0,0
County,NY New York,NY Allegany County 36003,9,Summary of All HUD Programs,1,A,Allegany County,36003,241.0,95,191,100,4.90558873419214,5,1.51837841490301,290.417178623139,288.043171756611,328.904751913408,10979.0080688724,7230.74561724037,5,57,27,7,4,7,9,82,25,99,78,2,16,61,14,85,90,63,0,36,42,21,1,5,4,0,0,1,15.3694444444444,72.9668660524594,79,153.562056864116,42,39,19,36,17,4,67,A,A,A,-1,-1,NY,-1,A,allegany ny,95,5,95,0,0
County,NY New York,NY Bronx County 36005,9,Summary of All HUD Programs,1,A,Bronx County,36005,123892.0,96,112188,96,5.86816761424615,3,2.28568643370814,258721.339468462,368.919845054978,837.87538525432,17270.4543396547,7556.66382920198,4,35,19,15,27,35,8,56,25,91,75,4,37,81,37,27,57,22,1,45,22,31,3,79,45,1,1,42,5.51536657042926,159.925379731425,55,75.3765700102144,33,42,26,19,37,96,3,A,A,A,-1,-1,NY,-1,A,bronx ny,21,79,21,0,0
County,NY New York,NY Broome County 36007,9,Summary of All HUD Programs,1,A,Broome County,36007,2856.0,84,2226,98,5.7522102234637,11,1.78837204111648,4339.25456259125,306.387875369656,420.504973192581,13309.3609384519,7451.02636873298,6,35,28,18,13,16,8,75,28,95,66,5,23,72,24,56,34,30,2,37,20,41,7,31,24,1,1,7,18.3813757816454,71.3023088515198,65,91.128292431526,57,26,18,12,30,23,39,A,A,A,-1,-1,NY,-1,A,broome ny,69,31,69,0,0
County,NY New York,NY Cattaraugus County 36009,9,Summary of All HUD Programs,1,A,Cattaraugus County,36009,1047.0,94,992,100,5.54795086563507,11,1.91901383189314,1890.00203981843,303.789263433773,384.021567595826,12713.4095982362,6624.97027741288,7,40,25,16,11,20,6,73,28,94,65,9,23,69,27,54,45,30,4,45,21,31,4,10,6,1,1,2,13.4864643034317,65.4169634608027,76,135.511615433072,47,24,29,20,20,13,64,A,A,A,-1,-1,NY,-1,A,cattaraugus ny,90,10,90,0,0
County,NY New York,NY Cayuga County 36011,9,Summary of All HUD Programs,1,A,Cayuga County,36011,1542.0,95,1179,99,5.0542634720878,9,1.90790071693594,2558.36494788324,323.049826301163,423.752194127855,13674.64877675,7167.37965207712,7,30,28,19,16,20,6,72,28,93,63,3,30,77,29,46,28,23,2,40,18,40,9,15,12,1,1,3,27.8603859024951,79.0073199640348,78,113.002137046994,43,31,26,20,20,17,45,A,A,A,-1,-1,NY,-1,A,cayuga ny,85,15,85,0,0
County,NY New York,NY Chautauqua County 36013,9,Summary of All HUD Programs,1,A,Chautauqua County,36013,2608.0,94,2458,98,5.1163270148544,11,1.83004222146953,4572.11676077945,304.791249594064,391.748080793138,12676.6053889926,6926.94695252072,5,37,29,19,10,14,11,74,29,94,63,5,24,73,27,55,38,30,3,40,19,38,5,28,7,1,1,21,25.9856852212376,75.1380979046405,78,104.429795468281,54,26,20,12,26,20,49,A,A,A,-1,-1,NY,-1,A,chautauqua ny,72,28,72,0,0
County,NY New York,NY Chemung County 36015,9,Summary of All HUD Programs,1,A,Chemung County,36015,2048.0,96,1877,100,4.86026684522547,9,1.81969950339925,3441.20540922848,280.506877745266,424.947629692773,11625.6467340751,6388.77282340192,13,37,26,14,9,19,8,72,26,94,67,7,27,75,30,44,54,28,8,40,21,31,4,36,17,16,1,5,12.3019866874207,68.5370805561699,31,129.734253705983,48,33,19,16,28,20,44,A,A,A,-1,-1,NY,-1,A,chemung ny,64,36,64,0,0
County,NY New York,NY Chenango County 36017,9,Summary of All HUD Programs,1,A,Chenango County,36017,672.0,90,586,100,4.98258338136137,11,1.7653243569956,1038.53731421722,279.235848776339,412.218048298674,12140.9679241687,6877.47148338866,10,35,29,17,10,12,7,79,28,94,62,3,25,72,23,58,47,34,4,38,21,37,8,5,2,0,0,2,12.5973514947977,65.7134915653432,65,113.783608912604,64,22,14,4,17,7,51,A,A,A,-1,-1,NY,-1,A,chenango ny,95,5,95,0,0
County,NY New York,NY Clinton County 36019,9,Summary of All HUD Programs,1,A,Clinton County,36019,1550.0,95,1499,99,5.41007746565891,12,1.69495882474515,2539.49883374811,329.975637287794,327.849618470904,13664.2134417869,8062.63836307448,5,35,26,19,15,16,3,82,28,94,63,6,20,73,22,62,57,42,4,35,20,41,6,5,2,0,0,1,14.589596455773,73.985214352636,77,96.3840998727231,53,28,19,17,22,8,45,A,A,A,-1,-1,NY,-1,A,clinton ny,95,5,95,0,0
