Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,Summary of All HUD Programs,1,,Albany County,36001,8689,90,7769,100,6,13,1.8,14191,374,535,16039,8780,5,22,30,16,27,30,3,65,25,95,72,3,29,71,29,42,50,28,3,40,22,35,4,58,46,0,1,41,2,8,1,11,1,22,86,73,96,54,23,23,12,29,50,20,,,,,,NY,,,albany ny,59,41,0,0
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,Public Housing,2,,Albany County,36001,2413,98,2356,100,6,13,1.9,4402,380,396,17470,9350,5,23,28,13,31,38,5,55,27,89,69,5,29,69,29,35,80,28,5,43,23,29,2,68,55,0,1,32,2,9,1,12,1,27,94,49,69,54,24,22,9,35,62,10,,,,,,NY,,,albany ny,68,32,0,0
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,Housing Choice Vouchers,3,,Albany County,36001,4425,85,3689,99,5,12,2.1,7605,389,630,15793,7661,5,23,27,16,29,32,3,62,24,97,74,3,39,74,38,44,69,28,2,49,25,24,3,63,50,0,1,37,3,9,1,13,1,18,84,83,117,39,28,32,19,29,50,23,,,,,,NY,,,albany ny,63,37,0,0
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,Mod Rehab,4,,Albany County,36001,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,albany ny,-4,-4,0,0
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,Project Based Section 8,5,,Albany County,36001,1499,94,1508,100,6,16,1.3,1930,333,582,14587,11397,3,19,39,20,19,13,2,84,24,98,75,1,11,68,11,53,19,25,5,17,14,64,8,35,25,1,2,63,1,2,4,7,1,-1,79,85,76,86,9,5,1,22,29,25,,,,,,NY,,,albany ny,37,63,0,0
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,RentSup/RAP,6,,Albany County,36001,159,65,19,18,8,-1,1.8,34,379,246,15292,8546,11,22,11,17,39,37,11,47,24,100,58,-1,47,63,42,27,50,24,-1,42,16,42,11,84,84,-1,-1,16,-1,-1,-1,0,0,-1,81,84,127,37,53,11,16,42,69,3,,,,,,NY,,,albany ny,84,16,0,0
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,202/PRAC,8,,Albany County,36001,165,96,161,100,7,13,1.1,179,334,161,15003,13494,4,13,43,20,20,2,-1,98,26,99,71,-1,-1,60,-1,-1,4,4,-1,-1,-1,100,19,29,12,-1,14,68,-1,2,1,3,1,-1,76,100,46,100,-1,-1,-1,10,23,49,,,,,,NY,,,albany ny,32,68,0,0
2016-12-31 00:00:00,County,NY New York,"NY Albany County, New York 36001",9,811/PRAC,9,,Albany County,36001,29,95,30,100,5,10,1.2,35,334,541,14622,12534,-1,20,47,17,17,3,-1,97,25,100,77,-1,3,47,3,100,100,89,-1,50,33,17,-1,23,23,-1,-1,70,-1,-1,-1,0,3,-1,105,33,63,63,37,-1,20,40,64,17,,,,,,NY,,,albany ny,23,70,7,0
2016-12-31 00:00:00,County,NY New York,"NY Allegany County, New York 36003",9,Summary of All HUD Programs,1,,Allegany County,36003,241,93,227,100,5,22,1.6,353,329,962,12394,7970,4,36,42,7,11,15,8,76,27,94,75,3,16,64,16,79,90,57,2,36,40,22,-1,6,4,0,-1,94,-1,1,-1,1,0,14,68,71,172,56,29,15,19,19,4,69,,,,,,NY,,,allegany ny,6,94,0,0
2016-12-31 00:00:00,County,NY New York,"NY Allegany County, New York 36003",9,Housing Choice Vouchers,3,,Allegany County,36003,240,93,226,100,5,22,1.6,352,329,966,12403,7963,4,36,41,7,11,15,8,76,27,94,75,3,16,64,16,79,92,57,2,36,40,21,-1,5,4,0,-1,95,-1,1,-1,1,0,14,68,72,172,56,29,15,19,19,4,69,,,,,,NY,,,allegany ny,5,95,0,0
2016-12-31 00:00:00,County,NY New York,"NY Allegany County, New York 36003",9,202/PRAC,8,,Allegany County,36003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,NY,,,allegany ny,-4,-4,0,0
