Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,AK ALASKA,AK NORTH SLOPE BOROUGH 02185,9,Summary of All HUD Programs,1,,North Slope Borough County,02185,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,north slope borough ak,-4,-4,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK NORTH SLOPE BOROUGH 02185,9,Housing Choice Vouchers,3,,North Slope Borough County,02185,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,north slope borough ak,-4,-4,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK WADE HAMPTON CENSUS AREA 02270,9,Summary of All HUD Programs,1,,Wade Hampton Census Area County,02270,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,wade hampton census area ak,-4,-4,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK WADE HAMPTON CENSUS AREA 02270,9,Project Based Section 8,5,,Wade Hampton Census Area County,02270,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,wade hampton census area ak,-4,-4,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK DILLINGHAM CENSUS AREA 02070,9,Summary of All HUD Programs,1,,Dillingham Census Area County,02070,10,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,dillingham census area ak,-4,-4,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK DILLINGHAM CENSUS AREA 02070,9,202/PRAC,8,,Dillingham Census Area County,02070,10,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,dillingham census area ak,-4,-4,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK KETCHIKAN GATEWAY BOROUGH 02130,9,Housing Choice Vouchers,3,,Ketchikan Gateway Borough County,02130,101,98,98,99,10,16,1.9,183,483,1018,17693,9475,8,8,23,32,29,22,5,71,25,96,76,7,26,78,31,40,60,27,2,44,29,26,2,38,3,29,2,62,-1,4,-1,4,6,-1,72,60,162,62,22,15,9,14,42,37,,,,,,AK,,,ketchikan gateway borough ak,38,62,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK FAIRBANKS NORTH STAR BOROUGH 02090,9,Summary of All HUD Programs,1,,Fairbanks North Star Borough County,02090,1067,97,1049,100,7,21,2.0,2093,455,878,18194,9119,10,7,20,31,33,26,3,70,28,92,60,8,30,69,33,36,60,23,7,47,23,23,1,44,12,23,4,55,1,3,1,5,5,-1,57,52,116,50,30,20,11,13,38,38,,,,,,AK,,,fairbanks north star borough ak,45,55,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK MISSING 02XXX,9,Summary of All HUD Programs,1,,Missing County,02XXX,11,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,missing ak,-4,-4,0,0
2015-12-31 00:00:00,County,AK ALASKA,AK MISSING 02XXX,9,Housing Choice Vouchers,3,,Missing County,02XXX,11,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,missing ak,-4,-4,0,0
