Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,Summary of All HUD Programs,1,,Anchorage Municipality County,02020,3963,98,3814,99,9,14,2.1,7854,520,649,19864,9646,8,6,18,34,34,21,5,73,24,96,77,8,27,67,29,40,46,23,3,40,21,35,2,66,22,17,17,33,2,5,3,10,9,1,73,55,108,42,37,21,18,16,51,30,,,,,,AK,,,anchorage municipality ak,67,33,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,Public Housing,2,,Anchorage Municipality County,02020,490,96,472,100,10,17,2.5,1189,560,930,24468,9713,7,4,16,27,46,31,8,60,28,90,68,16,38,73,44,18,47,13,3,50,13,34,3,73,18,23,21,27,2,7,2,10,9,-1,73,24,119,34,41,25,6,19,57,29,,,,,,AK,,,anchorage municipality ak,73,27,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,Housing Choice Vouchers,3,,Anchorage Municipality County,02020,2699,98,2608,98,10,15,2.0,5245,533,590,19277,9585,8,6,20,32,33,19,5,75,23,97,79,7,26,66,28,47,56,29,3,40,25,31,1,67,25,18,14,33,2,6,2,9,10,-1,72,69,111,38,42,19,24,17,52,30,,,,,,AK,,,anchorage municipality ak,67,33,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,Mod Rehab,4,,Anchorage Municipality County,02020,70,97,70,100,4,24,1.0,70,208,635,8277,8277,49,10,14,20,6,7,9,83,12,100,96,-1,-1,36,-1,22,29,24,6,29,36,30,-1,47,7,27,9,53,-1,3,1,4,9,1,60,-1,-1,100,-1,-1,-1,17,37,8,,,,,,AK,,,anchorage municipality ak,47,53,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,Project Based Section 8,5,,Anchorage Municipality County,02020,465,96,438,98,6,10,2.5,1106,500,819,20943,8294,5,9,12,34,40,29,6,65,24,98,74,13,40,69,40,13,42,11,4,48,12,35,5,70,15,13,26,26,2,3,11,16,6,-1,79,43,79,35,28,37,9,12,48,29,,,,,,AK,,,anchorage municipality ak,70,26,4,0
2020-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,202/PRAC,8,,Anchorage Municipality County,02020,180,97,180,100,6,12,1.1,193,435,423,18826,17558,-1,5,6,64,25,2,1,97,26,99,79,-1,-1,74,-1,-1,3,3,-1,-1,-1,100,16,51,4,6,38,48,-1,1,2,3,2,-1,72,1,39,100,-1,-1,-1,10,42,42,,,,,,AK,,,anchorage municipality ak,52,48,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Anchorage Municipality 02020,9,811/PRAC,9,,Anchorage Municipality County,02020,59,84,46,93,7,9,1.1,51,421,433,17293,15598,2,-1,26,54,17,13,4,83,24,98,85,2,2,48,4,100,100,90,2,50,30,17,-1,33,17,15,-1,67,-1,-1,-1,0,4,-1,79,-1,-1,98,2,-1,-1,17,54,32,,,,,,AK,,,anchorage municipality ak,33,67,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Bethel Census Area 02050,9,Summary of All HUD Programs,1,,Bethel Census Area County,02050,139,95,135,100,7,18,4.1,560,905,942,40250,9703,4,4,10,12,70,56,3,41,41,67,46,33,44,74,60,9,19,3,1,68,11,19,1,99,1,93,2,1,-1,-1,2,2,4,-1,89,24,123,14,-1,86,7,14,78,68,,,,,,AK,,,bethel census area ak,99,1,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Bethel Census Area 02050,9,Public Housing,2,,Bethel Census Area County,02050,117,99,116,100,7,16,4.7,540,978,930,43782,9405,5,3,8,5,78,65,2,34,43,62,40,39,51,78,70,5,33,2,2,76,12,10,1,98,1,94,1,2,-1,-1,3,3,4,-1,95,28,123,-1,-1,100,8,13,77,67,,,,,,AK,,,bethel census area ak,98,2,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Bethel Census Area 02050,9,Project Based Section 8,5,,Bethel Census Area County,02050,22,75,19,100,6,26,1.1,20,456,1027,18685,17751,-1,5,26,53,16,5,11,84,27,95,84,-1,-1,47,-1,100,7,30,-1,21,5,74,-1,100,-1,89,11,-1,-1,-1,-1,0,0,-1,56,-1,-1,100,-1,-1,-1,16,79,70,,,,,,AK,,,bethel census area ak,100,0,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Dillingham Census Area 02070,9,Summary of All HUD Programs,1,,Dillingham Census Area County,02070,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,dillingham census area ak,-4,-4,0,0
2020-12-31 00:00:00,County,AK Alaska,AK Dillingham Census Area 02070,9,202/PRAC,8,,Dillingham Census Area County,02070,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AK,,,dillingham census area ak,-4,-4,0,0
