Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,WA Washington,WA Adams County 53001,9,Summary of All HUD Programs,1,,Adams County,53001,109,89,99,100,6,17,3.3,325,446,538,19492,5938,12,23,16,7,42,40,12,42,30,84,59,9,65,83,66,17,56,8,8,68,9,15,1,88,-1,-1,-1,11,-1,77,11,88,0,15,71,100,87,11,35,54,8,27,74,64,,,,,,WA,,,adams wa,89,11,0,0
2021-12-31 00:00:00,County,WA Washington,WA Adams County 53001,9,Public Housing,2,,Adams County,53001,55,100,55,100,5,11,3.6,198,520,536,24383,6773,4,22,15,6,54,51,13,35,36,82,47,11,64,85,67,17,78,9,2,67,16,15,-1,96,-1,-1,-1,4,-1,96,-1,96,0,15,92,100,101,11,16,73,9,26,71,66,,,,,,WA,,,adams wa,96,4,0,0
2021-12-31 00:00:00,County,WA Washington,WA Adams County 53001,9,Project Based Section 8,5,,Adams County,53001,54,79,44,100,6,25,2.9,127,354,542,13378,4635,22,24,17,10,27,27,11,52,22,86,73,7,66,80,64,16,29,6,16,68,-1,16,2,77,-1,-1,-1,20,-1,52,25,77,0,-1,45,100,70,11,59,30,7,28,78,63,,,,,,WA,,,adams wa,80,20,0,0
2021-12-31 00:00:00,County,WA Washington,WA Asotin County 53003,9,Summary of All HUD Programs,1,,Asotin County,53003,404,93,366,98,5,7,2.0,744,348,480,15131,7443,4,34,29,12,21,18,5,75,26,93,72,2,34,81,34,53,50,30,3,44,19,35,2,10,2,5,1,90,-1,2,0,2,2,46,92,88,86,43,30,27,16,17,9,65,,,,,,WA,,,asotin wa,10,90,0,0
2021-12-31 00:00:00,County,WA Washington,WA Asotin County 53003,9,Public Housing,2,,Asotin County,53003,140,92,128,99,6,7,2.4,304,331,515,17314,7290,2,40,20,8,30,28,6,61,29,85,70,2,50,82,48,42,54,23,5,57,20,19,1,10,2,7,-1,90,-1,1,1,2,3,32,79,69,70,35,33,32,5,15,9,65,,,,,,WA,,,asotin wa,10,90,0,0
2021-12-31 00:00:00,County,WA Washington,WA Asotin County 53003,9,Housing Choice Vouchers,3,,Asotin County,53003,217,92,191,96,5,8,2.1,392,369,492,13904,6775,5,36,30,10,19,15,5,79,24,96,76,3,32,81,34,62,81,38,2,46,23,30,-1,12,3,4,2,88,-1,3,-1,3,1,55,99,97,104,35,36,29,27,18,9,64,,,,,,WA,,,asotin wa,12,88,0,0
2021-12-31 00:00:00,County,WA Washington,WA Asotin County 53003,9,202/PRAC,8,,Asotin County,53003,47,100,47,100,6,4,1.0,48,311,331,14168,13873,-1,11,51,32,6,-1,-1,100,28,100,62,-1,-1,77,-1,-1,11,10,-1,-1,-1,100,15,4,-1,2,-1,96,-1,2,-1,2,2,-1,96,100,46,100,-1,-1,-1,17,9,68,,,,,,WA,,,asotin wa,4,96,0,0
2021-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,Summary of All HUD Programs,1,,Benton County,53005,2269,85,1877,97,5,10,1.8,3419,360,624,14846,8150,4,28,30,19,19,13,4,81,24,97,75,6,21,70,22,56,42,31,2,35,20,43,4,27,6,1,2,71,1,17,1,19,1,14,90,85,85,58,29,13,11,24,38,44,,,,,,WA,,,benton wa,29,71,0,0
2021-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,Public Housing,2,,Benton County,53005,190,94,179,100,6,11,2.4,425,367,533,15760,6638,3,30,30,18,19,17,4,77,24,97,80,11,31,74,35,52,76,28,2,44,23,31,1,49,4,1,2,51,1,41,1,42,1,19,89,98,107,51,27,22,3,36,64,32,,,,,,WA,,,benton wa,49,51,0,0
2021-12-31 00:00:00,County,WA Washington,WA Benton County 53005,9,Housing Choice Vouchers,3,,Benton County,53005,1260,76,966,100,5,9,1.9,1862,388,659,15084,7826,3,30,28,19,19,14,4,80,24,97,76,6,22,67,22,64,72,39,1,40,27,32,2,28,8,1,1,72,1,18,0,19,1,13,103,93,94,47,38,15,18,21,34,49,,,,,,WA,,,benton wa,28,72,0,0
