Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2016-12-31 00:00:00,County,WA Washington,"WA Adams County, Washington 53001",9,Summary of All HUD Programs,1,,Adams County,53001,108,90,100,100,5,30,3.4,336,400,406,16104,4793,9,27,14,16,34,49,5,41,31,85,52,11,62,82,64,17,55,8,18,56,15,11,-1,88,1,-1,-1,10,-1,81,6,87,1,16,58,100,85,11,37,52,8,26,75,60,,,,,,WA,,,adams wa,90,10,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Adams County, Washington 53001",9,Public Housing,2,,Adams County,53001,55,100,55,100,5,16,3.8,207,484,324,19294,5127,4,26,13,15,42,53,5,38,36,75,47,13,60,80,62,25,71,11,5,60,22,13,-1,93,-1,-1,-1,7,-1,93,-1,93,0,16,82,100,101,11,16,73,9,29,71,55,,,,,,WA,,,adams wa,93,7,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Adams County, Washington 53001",9,Project Based Section 8,5,,Adams County,53001,53,81,45,100,5,47,2.9,129,298,512,12204,4257,17,29,14,17,24,44,4,44,25,98,58,9,64,84,67,7,25,3,33,51,7,9,-1,82,2,-1,-1,13,-1,67,13,80,2,-1,29,100,65,11,62,27,7,22,80,67,,,,,,WA,,,adams wa,88,12,0,1
2016-12-31 00:00:00,County,WA Washington,"WA Asotin County, Washington 53003",9,Summary of All HUD Programs,1,,Asotin County,53003,402,97,398,100,6,15,2.1,822,318,445,13065,6326,5,38,28,15,14,19,5,72,27,94,68,5,36,82,38,54,46,29,6,43,23,28,2,10,2,4,1,90,-1,3,1,3,1,21,82,86,95,38,35,27,18,18,9,62,,,,,,WA,,,asotin wa,10,90,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Asotin County, Washington 53003",9,Public Housing,2,,Asotin County,53003,140,94,131,100,5,21,2.5,324,325,355,15705,6350,6,30,22,15,28,34,8,51,31,85,58,9,51,84,56,38,57,20,9,59,21,11,1,12,4,4,1,88,-1,3,1,4,4,23,73,62,73,30,36,34,5,19,9,64,,,,,,WA,,,asotin wa,12,88,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Asotin County, Washington 53003",9,Housing Choice Vouchers,3,,Asotin County,53003,215,99,221,100,6,12,2.0,450,322,535,11531,5663,5,46,28,12,9,14,5,79,24,99,77,3,35,82,35,64,73,37,5,43,29,24,0,10,2,5,1,90,-1,2,-1,2,0,19,91,97,114,30,42,28,30,18,9,62,,,,,,WA,,,asotin wa,10,90,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Asotin County, Washington 53003",9,202/PRAC,8,,Asotin County,53003,47,99,46,99,7,15,1.0,48,278,286,12915,12377,-1,26,43,28,2,-1,-1,100,31,98,50,-1,2,74,2,-1,11,10,-1,-1,-1,100,11,4,-1,-1,-1,93,-1,2,2,4,0,-1,66,100,44,100,-1,-1,-1,17,8,62,,,,,,WA,,,asotin wa,7,93,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Benton County, Washington 53005",9,Summary of All HUD Programs,1,,Benton County,53005,2088,95,1968,99,7,13,2.0,3885,307,490,12504,6334,7,37,27,17,12,15,5,77,23,98,75,7,24,69,25,53,36,27,3,40,20,37,4,26,7,1,2,73,0,14,2,16,1,9,75,87,73,58,27,15,9,28,38,43,,,,,,WA,,,benton wa,27,73,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Benton County, Washington 53005",9,Public Housing,2,,Benton County,53005,190,95,180,100,7,13,2.4,430,319,304,13321,5576,5,35,27,18,16,22,7,68,24,97,78,11,34,68,32,54,80,27,3,49,26,22,3,43,2,1,3,57,-1,37,-1,37,0,10,82,99,96,49,29,22,3,45,64,32,,,,,,WA,,,benton wa,43,57,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Benton County, Washington 53005",9,Housing Choice Vouchers,3,,Benton County,53005,1128,93,1007,96,9,11,2.1,2155,326,538,12287,5742,7,39,26,15,12,16,6,75,22,98,80,8,26,67,27,59,70,33,2,46,27,25,1,28,11,0,2,72,1,14,-1,14,0,8,83,96,76,49,34,17,15,26,35,46,,,,,,WA,,,benton wa,28,72,0,0
2016-12-31 00:00:00,County,WA Washington,"WA Benton County, Washington 53005",9,Mod Rehab,4,,Benton County,53005,138,92,131,100,6,21,3.6,473,300,785,12832,3554,15,33,17,13,22,32,10,53,20,98,79,21,60,76,62,30,57,11,8,79,7,5,-1,27,6,-1,2,73,-1,19,-1,19,1,8,50,100,96,6,38,56,10,23,21,33,,,,,,WA,,,benton wa,27,73,0,0
