Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Housing Choice Vouchers,3,,Abbeville County,45001,74,93,68,99,5,16,1.9,131,278,550,11126,5775,7,8,56,20,8,16,-1,71,24,99,74,1,35,75,32,51,58,29,-1,50,22,28,-1,79,79,-1,-1,21,-1,-1,-1,0,3,8,79,100,142,31,37,32,32,21,36,65,,,,,,SC,,,abbeville sc,79,21,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Public Housing,2,,Abbeville County,45001,181,99,178,100,7,7,2.3,401,271,546,14607,6484,18,12,34,10,26,30,3,59,29,81,66,1,49,90,49,20,60,15,6,53,19,22,1,84,84,-1,-1,16,-1,-1,-1,0,1,15,136,100,102,17,44,39,26,21,38,64,,,,,,SC,,,abbeville sc,84,16,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Project Based Section 8,5,,Abbeville County,45001,264,92,244,100,6,19,1.8,446,239,724,10355,5665,33,9,33,13,12,13,1,85,22,95,68,2,39,80,40,18,38,16,14,34,12,40,2,69,68,-1,0,30,-1,1,-1,1,0,-1,68,100,112,48,42,10,7,24,41,60,,,,,,SC,,,abbeville sc,70,30,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Summary of All HUD Programs,1,,Abbeville County,45001,518,95,490,100,6,14,2.0,978,256,635,12007,6016,25,10,36,13,16,20,2,74,25,90,68,2,42,83,42,24,46,17,9,43,16,32,1,76,75,-1,0,23,-1,0,-1,0,1,12,94,100,113,34,42,23,18,23,39,62,,,,,,SC,,,abbeville sc,77,23,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,811/PRAC,9,,Aiken County,45003,72,98,71,100,6,13,1.0,71,329,354,13745,13745,1,6,65,18,10,1,-1,99,26,97,72,-1,-1,52,-1,100,100,100,1,27,35,37,-1,59,58,-1,-1,41,-1,-1,1,1,0,-1,126,17,97,94,6,-1,6,24,51,77,,,,,,SC,,,aiken sc,59,41,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,202/PRAC,8,,Aiken County,45003,87,98,86,100,6,9,1.0,88,374,303,15998,15634,-1,5,48,24,23,1,-1,99,30,98,59,-1,-1,77,-1,-1,8,8,-1,-1,-1,100,8,51,47,-1,1,49,1,-1,2,3,0,-1,91,45,88,100,-1,-1,-1,19,51,77,,,,,,SC,,,aiken sc,51,49,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Public Housing,2,,Aiken County,45003,202,83,167,100,6,11,2.4,407,269,637,13369,5486,25,12,34,11,19,28,2,66,21,92,78,1,51,83,50,23,69,14,4,59,16,21,1,92,88,1,-1,8,2,1,-1,3,1,19,96,100,157,32,36,32,16,22,49,62,,,,,,SC,,,aiken sc,92,8,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Project Based Section 8,5,,Aiken County,45003,570,93,547,100,7,17,2.0,1072,278,765,12379,6316,20,7,42,15,17,25,1,71,21,98,78,2,41,75,39,19,21,11,7,44,12,37,3,65,63,-1,-1,26,-1,1,1,2,0,-1,70,75,109,51,30,19,4,27,53,64,,,,,,SC,,,aiken sc,70,30,0,1
2023-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Housing Choice Vouchers,3,,Aiken County,45003,1070,80,879,100,5,5,2.6,2329,356,770,14792,5583,17,10,32,14,27,40,1,54,22,95,74,1,58,93,57,21,61,13,1,64,16,20,1,93,91,0,-1,7,0,1,-1,2,1,27,101,99,202,6,34,61,39,21,52,61,,,,,,SC,,,aiken sc,93,7,0,0
2023-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Summary of All HUD Programs,1,,Aiken County,45003,2000,86,1750,100,6,10,2.3,3967,323,715,13919,6140,17,9,37,15,22,31,1,65,22,96,75,1,47,84,45,24,39,14,3,52,15,30,2,81,78,0,0,17,0,1,1,2,1,25,92,85,168,31,30,40,23,23,52,64,,,,,,SC,,,aiken sc,83,17,0,0
