Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Summary of All HUD Programs,1,,Abbeville County,45001,459,96,444,100,6,11,2.0,880,229,585,10574,5335,21,34,25,10,10,17,1,75,26,91,66,1,42,82,42,29,41,19,10,44,16,30,2,76,75,-1,-1,24,-1,0,-1,0,0,10,95,100,119,37,40,23,16,24,42,64,,,,,,SC,,,abbeville sc,76,24,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Public Housing,2,,Abbeville County,45001,180,96,172,100,5,9,2.2,380,237,630,12037,5448,16,34,22,12,16,28,1,59,28,87,66,1,47,88,47,28,60,18,10,49,20,20,1,83,83,-1,-1,17,-1,-1,-1,0,1,11,132,100,101,18,43,39,28,24,37,66,,,,,,SC,,,abbeville sc,83,17,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Housing Choice Vouchers,3,,Abbeville County,45001,55,99,54,99,6,9,1.9,102,282,453,10022,5306,8,44,33,10,4,7,2,80,24,94,69,-1,31,74,31,58,50,31,-1,48,22,30,-1,83,83,-1,-1,17,-1,-1,-1,0,2,9,94,100,176,35,35,30,30,23,36,64,,,,,,SC,,,abbeville sc,83,17,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Abbeville County 45001,9,Project Based Section 8,5,,Abbeville County,45001,224,96,218,100,7,13,1.8,398,210,583,9557,5235,28,31,25,9,7,10,1,88,24,93,67,1,41,78,41,23,31,16,13,38,11,39,3,68,67,-1,-1,31,-1,0,-1,0,0,-1,66,100,118,52,39,9,4,24,47,63,,,,,,SC,,,abbeville sc,69,31,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Summary of All HUD Programs,1,,Aiken County,45003,2089,91,1931,100,6,11,2.3,4458,269,620,11787,5106,18,30,25,12,15,29,1,65,22,95,76,2,49,84,47,23,41,13,5,54,15,27,1,83,82,0,0,17,0,1,0,1,1,12,85,86,158,30,29,41,22,26,49,66,,,,,,SC,,,aiken sc,83,17,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Public Housing,2,,Aiken County,45003,295,77,226,100,5,14,2.4,532,223,881,10691,4542,29,31,19,6,14,28,1,66,20,93,83,4,50,85,50,18,68,13,8,60,15,18,1,92,92,0,-1,8,-1,0,-1,0,0,29,72,100,124,34,34,32,12,29,54,67,,,,,,SC,,,aiken sc,92,8,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Housing Choice Vouchers,3,,Aiken County,45003,1064,91,980,100,5,9,2.7,2666,299,600,12715,4674,16,29,22,13,20,37,1,56,23,94,73,1,61,93,60,22,60,11,2,64,16,18,0,93,91,0,-1,7,0,1,0,2,1,9,93,97,193,7,31,62,36,25,49,65,,,,,,SC,,,aiken sc,93,7,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,Project Based Section 8,5,,Aiken County,45003,571,96,569,100,6,17,1.9,1102,231,634,10455,5398,21,29,26,13,10,23,1,70,21,97,78,2,42,73,38,20,23,12,10,44,13,33,3,70,69,0,-1,29,0,0,0,1,0,-1,68,76,107,49,32,19,6,27,45,65,,,,,,SC,,,aiken sc,71,29,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,202/PRAC,8,,Aiken County,45003,87,99,86,100,6,5,1.0,88,302,307,13196,12896,-1,26,50,17,7,1,-1,99,29,99,66,-1,-1,76,-1,-1,7,7,-1,-1,-1,100,3,53,51,-1,1,47,1,-1,-1,1,0,-1,89,45,86,100,-1,-1,-1,29,54,77,,,,,,SC,,,aiken sc,53,47,0,0
2020-12-31 00:00:00,County,SC South Carolina,SC Aiken County 45003,9,811/PRAC,9,,Aiken County,45003,72,98,70,99,6,7,1.0,70,272,340,11440,11440,-1,49,39,10,3,-1,-1,100,25,97,80,-1,-1,50,-1,100,100,100,3,27,27,43,-1,56,54,-1,-1,44,-1,-1,1,1,0,-1,138,16,97,94,6,-1,6,23,46,75,,,,,,SC,,,aiken sc,56,44,0,0
