Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Summary of All HUD Programs,1,,Adams County,28001,1149,96,1098,100,6,12,2.3,2573,242,573,10961,4678,19,41,19,11,10,26,3,70,26,93,72,1,52,83,49,22,47,14,7,53,16,24,2,95,95,-1,0,4,0,0,-1,0,0,13,95,100,111,21,30,49,25,40,70,68,,,,,,MS,,,adams ms,96,4,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Public Housing,2,,Adams County,28001,293,98,287,100,4,10,2.2,626,277,532,12483,5723,2,51,23,12,11,23,10,67,29,93,67,1,40,76,39,27,47,18,1,42,20,37,2,99,99,-1,-1,1,-1,-1,-1,0,0,2,123,100,117,24,20,56,36,51,86,67,,,,,,MS,,,adams ms,99,1,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Housing Choice Vouchers,3,,Adams County,28001,267,97,257,99,5,7,2.7,702,283,472,12724,4658,11,44,21,13,12,31,-1,68,28,92,71,1,59,94,59,32,69,18,1,65,20,14,0,96,96,-1,-1,4,-1,-1,-1,0,0,18,94,99,121,9,35,56,28,37,68,76,,,,,,MS,,,adams ms,96,4,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Project Based Section 8,5,,Adams County,28001,589,94,554,100,7,16,2.2,1245,205,642,9355,4163,32,34,16,10,8,24,-1,73,23,94,75,2,55,81,49,15,40,10,13,53,12,23,2,92,92,-1,0,6,0,0,-1,0,1,-1,81,100,102,26,32,42,19,37,62,65,,,,,,MS,,,adams ms,94,6,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Summary of All HUD Programs,1,,Alcorn County,28003,963,95,923,100,7,14,1.9,1775,275,500,12070,6277,12,34,29,14,10,19,0,81,30,91,59,4,31,74,32,44,48,25,6,39,21,34,2,46,44,0,0,53,-1,1,-1,1,0,8,68,87,137,30,34,36,35,26,29,71,,,,,,MS,,,alcorn ms,47,53,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Public Housing,2,,Alcorn County,28003,330,98,325,100,6,16,1.7,561,267,453,12970,7514,14,31,22,16,16,15,-1,85,33,83,53,4,20,65,20,48,28,24,4,27,26,43,3,53,51,-1,1,47,-1,2,-1,2,0,6,77,87,87,41,30,29,33,29,30,67,,,,,,MS,,,alcorn ms,53,47,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Housing Choice Vouchers,3,,Alcorn County,28003,233,92,232,100,5,16,2.1,497,318,463,12423,5799,2,41,39,11,8,25,0,74,29,97,64,3,44,84,46,43,80,25,5,52,19,24,0,46,44,1,-1,54,-1,0,-1,0,0,10,64,98,170,8,54,38,44,18,22,77,,,,,,MS,,,alcorn ms,46,54,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Project Based Section 8,5,,Alcorn County,28003,343,94,321,99,8,8,2.1,671,252,587,10996,5260,19,32,27,14,8,20,1,79,27,93,64,4,38,77,40,38,74,25,9,45,19,27,2,41,40,0,-1,59,-1,1,-1,1,0,-1,65,86,164,25,29,47,35,30,32,69,,,,,,MS,,,alcorn ms,41,59,0,0
2020-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,202/PRAC,8,,Alcorn County,28003,39,83,31,96,6,29,1.0,32,289,436,12198,11817,-1,32,55,13,-1,-1,-1,100,33,97,39,-1,-1,55,-1,-1,-1,0,-1,-1,-1,100,-1,26,26,-1,-1,52,-1,-1,-1,0,0,-1,40,-1,-1,100,-1,-1,-1,13,26,85,,,,,,MS,,,alcorn ms,26,74,0,1
2020-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,811/PRAC,9,,Alcorn County,28003,18,91,14,85,7,14,1.0,14,233,333,9673,9673,8,62,15,15,-1,-1,-1,93,27,100,71,-1,-1,50,-1,100,100,100,21,21,29,29,-1,0,-1,-1,-1,21,-1,-1,-1,0,0,-1,63,100,80,100,-1,-1,-1,36,36,66,,,,,,MS,,,alcorn ms,0,21,79,0
