Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2021-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Summary of All HUD Programs,1,,Adams County,28001,1151,91,1045,100,5,11,2.3,2449,257,592,11513,4912,18,38,21,11,12,25,3,72,26,92,71,2,50,81,47,23,47,14,5,52,18,26,2,95,94,0,0,4,0,0,-1,0,1,17,101,100,114,22,29,49,25,37,69,68,,,,,,MS,,,adams ms,96,4,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Public Housing,2,,Adams County,28001,293,85,250,100,4,2,2.0,503,286,606,12734,6329,1,50,25,14,10,20,12,68,30,93,66,1,34,75,34,31,45,21,-1,37,22,41,2,98,98,-1,-1,2,-1,-1,-1,0,0,3,141,100,126,26,17,58,42,53,85,65,,,,,,MS,,,adams ms,98,2,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Housing Choice Vouchers,3,,Adams County,28001,269,96,256,99,5,11,2.7,690,312,440,13512,5013,8,41,20,13,19,32,-1,68,29,90,66,1,57,92,57,30,66,17,1,60,24,15,0,96,95,0,-1,4,-1,-1,-1,0,0,18,95,99,123,10,33,57,28,33,69,76,,,,,,MS,,,adams ms,96,4,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Adams County 28001,9,Project Based Section 8,5,,Adams County,28001,589,91,539,100,6,15,2.3,1256,218,659,9996,4290,31,32,19,8,11,23,-1,76,23,94,75,3,54,79,47,16,44,10,9,55,13,24,2,93,92,-1,0,6,0,0,-1,0,1,-1,85,100,103,26,33,41,17,32,62,66,,,,,,MS,,,adams ms,94,6,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Summary of All HUD Programs,1,,Alcorn County,28003,956,92,900,100,6,14,1.9,1708,282,520,12596,6637,12,33,28,14,13,18,-1,81,31,89,58,4,30,74,31,44,46,25,5,38,21,37,2,47,46,0,0,51,-1,1,-1,1,0,7,71,85,136,31,33,36,36,20,29,71,,,,,,MS,,,alcorn ms,49,51,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Public Housing,2,,Alcorn County,28003,330,99,327,100,7,14,1.7,561,268,447,13368,7792,15,29,23,15,18,17,-1,83,33,82,53,5,19,68,21,47,30,24,3,27,24,46,3,55,53,-1,0,45,-1,2,-1,2,0,8,80,85,88,41,30,29,33,21,30,67,,,,,,MS,,,alcorn ms,55,45,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Housing Choice Vouchers,3,,Alcorn County,28003,227,84,221,100,6,16,2.1,469,311,533,12413,5849,2,43,36,11,9,23,-1,77,29,95,67,1,45,83,46,43,75,25,5,51,20,24,0,48,48,0,-1,52,-1,0,-1,0,0,7,69,98,162,10,51,39,47,16,23,77,,,,,,MS,,,alcorn ms,48,52,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,Project Based Section 8,5,,Alcorn County,28003,343,91,301,96,6,11,2.1,627,276,602,11998,5760,18,28,24,16,13,20,-1,79,29,90,59,5,36,75,37,38,72,26,5,46,19,30,1,42,41,0,-1,58,-1,1,-1,1,0,-1,68,84,170,25,29,46,36,22,32,70,,,,,,MS,,,alcorn ms,42,58,0,0
2021-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,202/PRAC,8,,Alcorn County,28003,38,86,37,100,5,38,1.0,37,289,472,12146,12146,-1,38,49,14,-1,-1,-1,100,33,100,46,-1,-1,68,-1,-1,-1,0,-1,-1,-1,100,5,24,24,-1,-1,62,-1,-1,-1,0,0,-1,32,-1,-1,100,-1,-1,-1,13,25,85,,,,,,MS,,,alcorn ms,26,74,0,1
2021-12-31 00:00:00,County,MS Mississippi,MS Alcorn County 28003,9,811/PRAC,9,,Alcorn County,28003,18,80,14,98,7,7,1.0,14,277,339,11518,11518,-1,54,23,15,8,7,-1,86,31,93,57,-1,-1,50,-1,100,100,100,14,21,36,29,-1,0,-1,-1,-1,21,-1,-1,-1,0,0,-1,73,100,80,100,-1,-1,-1,25,36,68,,,,,,MS,,,alcorn ms,0,21,79,0
