Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,VT Vermont,VT Addison County 50001,9,Summary of All HUD Programs,1,,Addison County,50001,383,89,351,100,7,10,1.6,579,366,700,15335,9296,3,26,29,18,23,20,6,73,27,93,68,5,21,70,24,57,42,34,5,36,20,40,5,3,1,1,1,95,0,1,-1,1,2,29,104,57,81,62,26,13,9,11,9,56,,,,,,VT,,,addison vt,5,95,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Addison County 50001,9,Housing Choice Vouchers,3,,Addison County,50001,266,85,237,100,6,13,1.8,417,356,729,14395,8181,5,29,29,16,21,24,7,66,24,95,73,6,27,68,30,57,73,38,6,45,24,25,2,4,1,0,1,96,0,0,-1,1,2,29,109,74,77,54,32,14,10,11,10,54,,,,,,VT,,,addison vt,4,96,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Addison County 50001,9,Project Based Section 8,5,,Addison County,50001,103,97,100,100,9,4,1.5,147,390,695,17659,12013,1,19,31,22,27,11,3,86,32,87,56,4,10,74,13,48,20,22,2,16,11,71,9,2,-1,2,-1,93,-1,-1,-1,0,2,-1,95,18,129,74,16,10,8,10,7,60,,,,,,VT,,,addison vt,4,96,0,1
2018-12-31 00:00:00,County,VT Vermont,VT Addison County 50001,9,202/PRAC,8,,Addison County,50001,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,addison vt,-4,-4,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Addison County 50001,9,811/PRAC,9,,Addison County,50001,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,VT,,,addison vt,-4,-4,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Bennington County 50003,9,Summary of All HUD Programs,1,,Bennington County,50003,807,91,748,100,6,10,1.8,1380,364,623,15220,8250,2,31,28,20,19,17,6,76,27,95,66,3,26,69,25,60,57,37,4,34,24,39,4,4,2,0,0,95,-1,2,-1,2,0,28,101,46,77,61,20,18,6,19,5,53,,,,,,VT,,,bennington vt,5,95,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Bennington County 50003,9,Public Housing,2,,Bennington County,50003,195,98,189,98,6,10,2.4,462,421,479,17898,7322,2,28,23,17,30,30,7,63,30,91,60,1,43,70,35,41,65,27,5,41,18,36,2,4,3,1,-1,96,-1,1,-1,1,0,15,90,-1,-1,51,13,36,4,24,5,48,,,,,,VT,,,bennington vt,4,96,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Bennington County 50003,9,Housing Choice Vouchers,3,,Bennington County,50003,461,87,409,100,5,10,1.8,736,348,649,14016,7789,2,37,27,18,15,14,9,76,25,96,73,4,26,71,28,64,84,44,5,38,29,29,1,5,2,0,-1,95,-1,2,-1,2,0,35,111,84,77,56,28,17,9,21,5,50,,,,,,VT,,,bennington vt,5,95,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Bennington County 50003,9,Project Based Section 8,5,,Bennington County,50003,151,97,150,100,8,11,1.2,182,336,742,15127,12467,1,18,38,28,15,7,-1,93,31,95,53,1,5,63,5,79,19,32,1,13,18,69,15,3,1,-1,1,95,-1,1,-1,1,0,-1,89,-1,-1,91,9,-1,-1,8,5,69,,,,,,VT,,,bennington vt,5,95,0,0
2018-12-31 00:00:00,County,VT Vermont,VT Caledonia County 50005,9,Summary of All HUD Programs,1,,Caledonia County,50005,386,94,363,100,7,11,1.6,590,321,694,13258,8157,5,36,32,12,16,17,4,78,25,97,74,7,18,74,21,59,40,34,3,30,20,46,5,4,1,2,0,93,-1,1,-1,1,1,10,87,47,80,62,21,17,9,16,5,57,,,,,,VT,,,caledonia vt,7,93,0,0
