gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,VT Vermont,VT Addison County 50001,9,Summary of All HUD Programs,1,A,Addison County,50001,410.0,92,352,97,6.17545800489062,4,1.87483652265397,685.532873915264,364.875031411103,569.310027210302,14428.0059692266,7695.60748091396,4,34,25,17,19,18,9,73,25,94,73,8,25,69,28,54,33,29,3,42,22,33,3,3,1,1,1,1,4.37333333333333,87.9343287814687,64,110.486282725971,59,25,17,6,20,9,58,A,A,A,-1,-1,VT,-1,A,addison vt,97,3,97,0,0
County,VT Vermont,VT Addison County 50001,9,Housing Choice Vouchers,3,A,Addison County,50001,277.0,90,236,95,4.65532646048108,2,2.10593220338983,521.532873915264,360.648305084745,589.434042553189,13392.1694915254,6359.25955734405,6,39,25,15,15,24,12,64,23,97,80,10,31,71,36,53,69,31,4,54,24,18,0,4,1,2,1,0,4.37333333333333,95.94209039548,85,112.039800995024,50,29,21,6,21,10,59,A,A,A,-1,-1,VT,-1,A,addison vt,96,4,96,0,0
County,VT Vermont,VT Addison County 50001,9,Public Housing,2,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Addison County 50001,9,Mod Rehab,4,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Addison County 50001,9,Section 8 NC/SR,5,A,Addison County,50001,102.0,98,102,100,8.72275641025641,10,1.43269230769231,149.0,383.298076923077,568.057692307692,17134.7307692308,11959.8120805369,2,20,29,20,29,6,4,90,32,86,55,4,11,63,12,54,12,21,2,14,17,66,8,1,0,0,0,1,-1.0,76.9983974358974,17,120.111111111111,74,17,9,6,18,7,58,A,A,A,-1,-1,VT,-1,A,addison vt,99,1,99,0,0
County,VT Vermont,VT Addison County 50001,9,Section 236,6,A,Addison County,50001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Addison County 50001,9,Multi-Family Other,7,A,Addison County,50001,31.0,93,14,100,9.35714285714286,0,1.07142857142857,15.0,302.785714285714,224.142857142857,12644.0714285714,11801.1333333333,0,50,14,29,7,0,7,93,25,100,71,0,7,64,7,100,22,47,0,21,14,64,14,7,0,0,0,7,-1.0,27.5214285714286,43,27.0,100,0,0,0,19,7,54,A,A,A,-1,-1,VT,-1,A,addison vt,93,7,93,0,0
County,VT Vermont,VT Addison County 50001,9,LIHTC,8,A,Addison County,50001,265.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,addison vt,-1,-1,-1,0,0
County,VT Vermont,VT Bennington County 50003,9,Summary of All HUD Programs,1,A,Bennington County,50003,797.0,92,710,97,5.74618687155369,4,1.83588583980766,1346.10439187305,362.806132602491,543.008815601858,13766.5449869377,7498.58443724362,3,35,29,19,14,14,7,78,27,96,67,3,25,71,25,62,56,37,4,37,22,36,4,3,1,0,0,2,12.123985422893,95.1188970128879,44,99.7246884215642,63,19,18,5,16,5,49,A,A,A,-1,-1,VT,-1,A,bennington vt,97,3,97,0,0
County,VT Vermont,VT Bennington County 50003,9,Housing Choice Vouchers,3,A,Bennington County,50003,450.0,86,370,96,5.36203215884055,3,1.82998421263141,704.942707090443,346.677316739512,558.547277346001,12793.3305737779,6990.95133470133,3,42,28,17,10,12,7,81,25,98,75,4,25,72,27,68,87,44,4,43,28,25,2,3,2,0,0,2,13.6100128727074,106.762725289676,83,99.9302668821061,59,26,16,7,16,5,45,A,A,A,-1,-1,VT,-1,A,bennington vt,97,3,97,0,0
