Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,ID Idaho,ID Latah County 16057,9,S236/BMIR,7,,Latah County,16057,55,-5,50,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,ID,,,latah id,-5,-5,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Canyon County 16027,9,811/PRAC,9,,Canyon County,16027,18,99,19,100,8,26,1.2,23,268,200,11108,9176,-1,63,26,-1,11,-1,-1,100,24,100,89,5,5,53,5,67,86,61,-1,21,42,37,-1,21,5,-1,-1,68,-1,-1,16,16,0,-1,70,100,64,42,47,11,53,24,42,74,,,,,,ID,,,canyon id,21,68,11,0
2017-12-31 00:00:00,County,ID Idaho,ID Latah County 16057,9,Project Based Section 8,5,,Latah County,16057,37,93,35,100,5,40,2.5,89,200,608,8470,3331,28,28,21,10,14,37,-1,29,16,100,80,34,31,54,43,31,-1,15,20,69,11,-1,-1,17,3,3,3,77,-1,-1,9,9,3,-1,44,100,71,14,69,17,11,26,11,37,,,,,,ID,,,latah id,17,77,6,0
2017-12-31 00:00:00,County,ID Idaho,ID Ada County 16001,9,Project Based Section 8,5,,Ada County,16001,795,95,786,100,7,13,1.7,1337,300,530,13055,7675,6,34,30,17,13,19,1,79,27,96,67,9,15,68,17,51,29,25,3,31,16,50,5,19,10,2,4,77,-1,2,1,3,2,-1,69,83,65,67,25,9,4,19,15,52,,,,,,ID,,,ada id,19,77,4,0
2017-12-31 00:00:00,County,ID Idaho,ID Ada County 16001,9,811/PRAC,9,,Ada County,16001,21,95,22,100,6,9,1.0,23,272,269,11498,10998,-1,41,45,14,-1,9,-1,91,26,100,77,-1,-1,73,-1,100,100,100,5,45,36,14,-1,5,-1,-1,-1,91,-1,5,-1,5,0,-1,92,100,30,91,9,-1,5,10,12,63,,,,,,ID,,,ada id,5,91,4,0
2017-12-31 00:00:00,County,ID Idaho,ID Shoshone County 16079,9,Project Based Section 8,5,,Shoshone County,16079,155,89,148,100,7,21,1.5,224,246,387,10645,7033,10,50,21,13,6,14,5,79,27,96,70,5,21,64,22,56,57,37,7,35,22,36,1,6,1,3,1,90,-1,1,1,1,3,-1,59,100,61,65,25,10,7,19,7,74,,,,,,ID,,,shoshone id,6,90,4,0
2017-12-31 00:00:00,County,ID Idaho,ID Ada County 16001,9,Summary of All HUD Programs,1,,Ada County,16001,3182,93,2982,100,5,11,2.0,5929,355,485,13837,6959,5,35,27,16,18,21,0,76,27,95,68,10,21,67,24,60,53,33,2,39,24,35,2,20,9,2,3,79,0,5,1,7,1,18,84,87,92,48,32,20,15,21,17,52,,,,,,ID,,,ada id,21,79,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Ada County 16001,9,Public Housing,2,,Ada County,16001,170,98,167,100,6,14,1.2,193,291,311,13834,11970,1,43,32,14,11,5,-1,95,30,92,69,1,4,43,4,93,63,73,1,29,28,43,1,8,2,1,-1,92,-1,5,-1,5,0,15,95,86,57,90,7,2,1,20,12,48,,,,,,ID,,,ada id,8,92,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Ada County 16001,9,Housing Choice Vouchers,3,,Ada County,16001,2083,91,1894,99,4,11,2.3,4262,389,499,14241,6328,5,35,24,15,21,25,0,71,27,95,68,12,27,68,30,60,83,34,2,46,28,25,1,23,10,2,3,77,0,7,1,8,1,18,91,92,108,33,40,27,22,22,18,53,,,,,,ID,,,ada id,23,77,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Ada County 16001,9,202/PRAC,8,,Ada County,16001,113,99,113,100,6,11,1.0,114,279,250,12981,12867,2,29,41,21,7,-1,-1,100,29,96,65,-1,-1,78,-1,-1,2,2,-1,-1,-1,100,10,6,-1,2,2,91,-1,2,1,3,1,-1,58,37,32,100,-1,-1,-1,22,16,49,,,,,,ID,,,ada id,9,91,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Bannock County 16005,9,Summary of All HUD Programs,1,,Bannock County,16005,1055,86,923,100,5,12,2.3,2086,284,455,11192,4952,11,39,25,13,11,20,0,73,24,96,74,8,37,73,39,47,69,26,3,55,18,23,2,15,1,3,1,85,0,8,2,10,0,11,79,81,96,40,27,33,16,26,15,56,,,,,,ID,,,bannock id,15,85,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Bannock County 16005,9,Public Housing,2,,Bannock County,16005,72,100,72,100,5,15,1.0,73,249,213,11480,11322,1,44,35,9,10,6,-1,89,28,90,68,-1,-1,46,-1,95,43,74,4,24,31,42,3,8,1,-1,1,92,-1,6,-1,6,0,13,97,99,54,100,-1,-1,-1,44,17,46,,,,,,ID,,,bannock id,8,92,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Bannock County 16005,9,Housing Choice Vouchers,3,,Bannock County,16005,755,82,621,100,5,9,2.7,1650,299,451,11190,4212,14,37,24,12,13,25,0,68,22,96,76,10,48,80,51,39,75,20,2,67,17,14,1,16,1,4,1,84,0,10,1,11,0,10,80,88,107,19,37,43,24,21,14,59,,,,,,ID,,,bannock id,16,84,0,0
2017-12-31 00:00:00,County,ID Idaho,ID Bannock County 16005,9,Project Based Section 8,5,,Bannock County,16005,228,96,230,100,6,21,1.6,363,255,544,11105,7036,6,45,27,17,5,12,-1,84,26,98,71,4,19,65,21,65,71,44,7,34,19,41,3,13,1,3,0,87,0,4,4,9,0,-1,70,56,72,76,9,15,1,33,16,51,,,,,,ID,,,bannock id,13,87,0,0
