Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD HAMLIN COUNTY 46057,9,202/PRAC,8,,Hamlin County,46057,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,hamlin sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD MCCOOK COUNTY 46087,9,Summary of All HUD Programs,1,,Mccook County,46087,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,mccook sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD MCCOOK COUNTY 46087,9,202/PRAC,8,,Mccook County,46087,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,mccook sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD OGLALA LAKOTA COUNTY 46102,9,Summary of All HUD Programs,1,,Oglala Lakota County,46102,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,oglala lakota sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD OGLALA LAKOTA COUNTY 46102,9,Project Based Section 8,5,,Oglala Lakota County,46102,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,oglala lakota sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD TODD COUNTY 46121,9,Summary of All HUD Programs,1,,Todd County,46121,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,todd sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD TODD COUNTY 46121,9,Project Based Section 8,5,,Todd County,46121,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,todd sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD STANLEY COUNTY 46117,9,Housing Choice Vouchers,3,,Stanley County,46117,10,-4,6,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,SD,,,stanley sd,-4,-4,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD STANLEY COUNTY 46117,9,Project Based Section 8,5,,Stanley County,46117,10,91,11,100,8,45,1.0,11,237,356,10149,10149,-1,60,20,20,-1,9,-1,82,24,100,73,-1,-1,55,-1,100,22,36,-1,9,9,82,-1,36,-1,27,-1,64,-1,9,-1,9,9,-1,54,100,69,100,-1,-1,-1,10,10,65,,,,,,SD,,,stanley sd,36,64,0,0
2015-12-31 00:00:00,County,SD SOUTH DAKOTA,SD BROWN COUNTY 46013,9,Public Housing,2,,Brown County,46013,100,97,97,100,6,22,1.9,180,295,185,16649,8972,3,19,40,15,24,26,-1,72,32,86,58,2,23,77,22,41,28,18,3,23,14,60,20,14,2,6,2,86,-1,4,-1,4,1,9,59,24,171,72,6,22,3,9,8,49,,,,,,SD,,,brown sd,14,86,0,0
