Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,OK Oklahoma,OK Adair County 40001,9,Summary of All HUD Programs,1,,Adair County,40001,129,97,127,100,5,27,2.0,254,281,332,14039,7020,14,26,26,15,20,36,2,59,31,83,57,9,26,63,30,25,56,18,13,40,19,28,2,65,4,60,-1,35,-1,1,1,2,0,3,52,96,98,54,20,25,6,38,67,66,,,,,,OK,,,adair ok,65,35,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Adair County 40001,9,Public Housing,2,,Adair County,40001,80,99,79,100,4,27,2.0,161,271,377,15113,7416,18,21,17,13,30,47,3,47,34,73,53,6,29,63,29,25,73,16,15,51,20,14,3,73,4,68,-1,27,-1,-1,1,1,0,3,58,97,88,52,28,20,4,38,67,65,,,,,,OK,,,adair ok,73,27,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Adair County 40001,9,Housing Choice Vouchers,3,,Adair County,40001,30,93,28,100,5,25,2.6,73,315,340,12749,4890,11,29,29,25,7,32,-1,68,26,100,64,21,36,86,54,26,80,15,14,39,29,18,-1,57,7,46,-1,43,-1,4,-1,4,0,3,42,89,150,29,14,57,14,38,66,66,,,,,,OK,,,adair ok,57,43,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Adair County 40001,9,202/PRAC,8,,Adair County,40001,19,96,20,100,4,30,1.0,20,274,121,11603,11603,-1,40,55,5,-1,-1,-1,95,29,100,60,-1,-1,30,-1,-1,40,40,-1,-1,-1,100,-1,45,-1,45,-1,55,-1,-1,-1,0,0,-1,42,100,75,100,-1,-1,-1,38,67,65,,,,,,OK,,,adair ok,45,55,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Alfalfa County 40003,9,Summary of All HUD Programs,1,,Alfalfa County,40003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,alfalfa ok,-4,-4,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Alfalfa County 40003,9,Housing Choice Vouchers,3,,Alfalfa County,40003,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,alfalfa ok,-4,-4,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Atoka County 40005,9,Summary of All HUD Programs,1,,Atoka County,40005,136,92,126,100,6,27,1.6,196,251,350,13015,8367,8,42,21,13,16,16,1,78,31,86,61,4,17,67,17,40,48,31,13,25,14,48,2,23,13,8,1,77,-1,1,1,2,1,3,55,88,109,74,16,10,3,26,32,75,,,,,,OK,,,atoka ok,23,77,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Atoka County 40005,9,Public Housing,2,,Atoka County,40005,121,92,111,100,6,27,1.6,178,244,352,13020,8120,9,42,18,13,17,17,1,76,31,85,62,5,18,69,18,40,58,33,15,27,15,42,2,18,12,4,1,82,-1,1,1,2,0,2,57,86,113,73,18,9,2,26,32,75,,,,,,OK,,,atoka ok,18,82,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Atoka County 40005,9,Housing Choice Vouchers,3,,Atoka County,40005,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,OK,,,atoka ok,-4,-4,0,0
2018-12-31 00:00:00,County,OK Oklahoma,OK Atoka County 40005,9,202/PRAC,8,,Atoka County,40005,12,96,12,100,6,17,1.0,12,284,293,12632,12632,-1,42,42,8,8,-1,-1,100,32,92,50,-1,-1,42,-1,-1,-1,0,-1,-1,-1,100,-1,58,8,50,-1,42,-1,-1,-1,0,8,-1,52,100,65,100,-1,-1,-1,26,32,75,,,,,,OK,,,atoka ok,58,42,0,0
