Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2017-12-31 00:00:00,County,TX Texas,TX Fannin County 48147,9,Project Based Section 8,5,,Fannin County,48147,38,-5,15,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,fannin tx,-5,-5,0,0
2017-12-31 00:00:00,County,TX Texas,TX Montgomery County 48339,9,S236/BMIR,7,,Montgomery County,48339,23,-5,21,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,montgomery tx,-5,-5,0,0
2017-12-31 00:00:00,County,TX Texas,TX Travis County 48453,9,Mod Rehab,4,,Travis County,48453,0,-5,50,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,TX,,,travis tx,-5,-5,0,0
2017-12-31 00:00:00,County,TX Texas,TX Jackson County 48239,9,Project Based Section 8,5,,Jackson County,48239,23,98,23,100,2,13,1.0,23,252,821,11153,11153,4,43,43,9,-1,-1,-1,100,24,100,78,-1,-1,61,-1,50,10,13,-1,4,4,91,9,48,30,-1,-1,39,-1,9,9,17,0,-1,70,100,63,100,-1,-1,-1,10,34,78,,,,,,TX,,,jackson tx,48,39,13,0
2017-12-31 00:00:00,County,TX Texas,TX Tarrant County 48439,9,202/PRAC,8,,Tarrant County,48439,438,98,441,100,6,13,1.0,452,280,274,12558,12253,1,38,36,19,7,1,-1,99,25,99,73,-1,-1,71,-1,100,14,14,-1,-1,0,100,11,42,27,1,2,46,0,5,7,12,1,-1,59,100,53,100,-1,-1,-1,24,66,54,,,,,,TX,,,tarrant tx,42,46,12,0
2017-12-31 00:00:00,County,TX Texas,TX Guadalupe County 48187,9,811/PRAC,9,,Guadalupe County,48187,21,97,19,93,5,26,1.1,21,187,600,7923,7168,6,82,12,-1,-1,11,-1,79,18,100,100,-1,5,68,5,100,100,90,16,16,37,32,-1,47,32,-1,-1,42,-1,16,-1,16,0,-1,88,-1,-1,95,5,-1,-1,39,72,65,,,,,,TX,,,guadalupe tx,47,42,11,0
2017-12-31 00:00:00,County,TX Texas,TX Montgomery County 48339,9,202/PRAC,8,,Montgomery County,48339,132,98,128,99,7,12,1.0,134,291,170,13119,12531,1,31,37,22,9,2,-1,97,26,98,70,-1,-1,85,-1,-1,13,13,-1,-1,-1,100,13,20,5,1,2,69,-1,7,5,12,0,-1,69,100,56,100,-1,-1,-1,12,28,49,,,,,,TX,,,montgomery tx,20,69,11,0
2017-12-31 00:00:00,County,TX Texas,TX Rusk County 48401,9,Project Based Section 8,5,,Rusk County,48401,31,99,31,100,7,10,1.1,33,293,632,13345,12537,-1,26,42,26,6,-1,-1,100,33,94,48,-1,-1,74,-1,-1,16,15,-1,-1,-1,100,16,16,13,-1,-1,74,-1,-1,3,3,0,-1,121,100,50,100,-1,-1,-1,18,39,82,,,,,,TX,,,rusk tx,16,74,10,0
2017-12-31 00:00:00,County,TX Texas,TX Guadalupe County 48187,9,Project Based Section 8,5,,Guadalupe County,48187,193,96,187,100,6,14,1.7,321,279,415,12247,7134,2,40,31,20,6,22,-1,77,25,99,70,2,27,79,28,36,38,23,7,26,12,55,5,63,16,1,-1,28,1,40,6,46,0,-1,74,100,75,62,25,13,4,28,64,68,,,,,,TX,,,guadalupe tx,63,28,9,0
2017-12-31 00:00:00,County,TX Texas,TX Lubbock County 48303,9,Project Based Section 8,5,,Lubbock County,48303,763,96,748,100,6,23,2.3,1695,239,602,10610,4682,20,30,25,16,9,32,2,63,22,97,73,4,50,84,51,15,26,9,15,44,11,30,4,65,20,0,0,26,1,39,5,44,0,-1,58,60,117,35,41,24,7,31,62,42,,,,,,TX,,,lubbock tx,65,26,9,0
2017-12-31 00:00:00,County,TX Texas,TX Smith County 48423,9,202/PRAC,8,,Smith County,48423,121,93,111,99,6,13,1.0,115,276,209,12653,12213,1,28,46,23,3,-1,-1,100,30,99,53,-1,-1,69,-1,-1,8,8,-1,-1,-1,100,11,23,18,-1,3,68,-1,2,1,3,1,-1,50,58,50,100,-1,-1,-1,29,49,65,,,,,,TX,,,smith tx,23,68,9,0
2017-12-31 00:00:00,County,TX Texas,TX Tarrant County 48439,9,Project Based Section 8,5,,Tarrant County,48439,2841,95,2740,100,6,15,2.1,5867,255,603,11074,5172,15,37,24,13,12,25,2,69,20,99,83,9,31,70,32,20,33,13,8,36,15,41,2,67,39,0,9,24,1,13,5,18,1,-1,66,71,80,48,33,19,7,32,71,47,,,,,,TX,,,tarrant tx,67,24,9,0
2017-12-31 00:00:00,County,TX Texas,TX Tom Green County 48451,9,811/PRAC,9,,Tom Green County,48451,24,91,23,100,6,22,1.0,23,262,293,11030,11030,-1,65,22,13,-1,-1,-1,100,26,100,78,-1,-1,39,-1,100,100,100,-1,39,48,13,-1,30,4,-1,-1,61,-1,13,13,26,0,-1,44,43,45,100,-1,-1,-1,32,64,66,,,,,,TX,,,tom green tx,30,61,9,0
2017-12-31 00:00:00,County,TX Texas,TX Comal County 48091,9,Project Based Section 8,5,,Comal County,48091,234,97,228,100,6,13,1.8,418,294,629,13667,7454,11,20,29,21,19,19,-1,79,28,91,56,4,29,83,30,10,19,10,7,27,5,61,12,44,3,0,-1,48,0,37,4,41,0,-1,59,100,53,59,25,16,5,9,29,66,,,,,,TX,,,comal tx,44,48,8,0
2017-12-31 00:00:00,County,TX Texas,TX Brazoria County 48039,9,811/PRAC,9,,Brazoria County,48039,14,100,14,100,6,7,1.1,15,243,772,10366,9675,-1,57,36,7,-1,-1,-1,100,17,100,100,-1,7,79,7,100,100,93,-1,29,21,50,-1,14,7,-1,-1,79,-1,-1,7,7,0,-1,101,100,79,100,-1,-1,-1,21,42,43,,,,,,TX,,,brazoria tx,14,79,7,0
2017-12-31 00:00:00,County,TX Texas,TX Collin County 48085,9,202/PRAC,8,,Collin County,48085,295,99,290,99,7,7,1.2,353,270,344,12006,9864,-1,53,27,12,8,3,0,97,23,99,82,-1,-1,69,-1,-1,3,2,-1,-1,-1,100,20,63,4,0,53,30,-1,2,3,5,0,-1,87,100,53,100,-1,-1,-1,21,60,42,,,,,,TX,,,collin tx,63,30,7,0
2017-12-31 00:00:00,County,TX Texas,TX Potter County 48375,9,Project Based Section 8,5,,Potter County,48375,243,95,242,100,5,23,2.0,491,234,538,10419,5135,14,37,26,16,7,21,1,71,21,98,78,4,39,83,40,17,29,12,14,30,14,43,7,60,10,-1,5,33,1,31,13,45,1,-1,61,21,83,43,34,23,12,25,58,57,,,,,,TX,,,potter tx,60,33,7,0
2017-12-31 00:00:00,County,TX Texas,TX Stephens County 48429,9,Project Based Section 8,5,,Stephens County,48429,70,94,74,100,5,35,2.3,169,164,597,7131,3122,39,31,13,13,3,41,1,47,16,99,82,9,49,76,47,9,44,7,27,47,15,11,-1,28,3,-1,-1,65,-1,26,-1,26,0,-1,36,-1,-1,23,59,18,9,36,32,83,,,,,,TX,,,stephens tx,28,65,7,0
2017-12-31 00:00:00,County,TX Texas,TX Denton County 48121,9,811/PRAC,9,,Denton County,48121,32,98,31,100,5,10,1.4,44,297,298,12971,9139,-1,45,32,10,13,10,-1,90,24,97,81,3,6,45,3,100,100,75,-1,29,32,39,-1,29,10,-1,-1,65,3,13,3,19,0,-1,70,81,170,10,81,10,58,16,52,68,,,,,,TX,,,denton tx,29,65,6,0
2017-12-31 00:00:00,County,TX Texas,TX Jasper County 48241,9,811/PRAC,9,,Jasper County,48241,19,94,17,95,5,-1,1.0,17,232,258,9733,9733,-1,71,24,6,-1,-1,12,88,26,100,82,-1,-1,76,-1,100,100,100,-1,18,29,53,-1,71,65,-1,6,24,-1,-1,-1,0,0,-1,81,100,84,100,-1,-1,-1,11,28,75,,,,,,TX,,,jasper tx,71,24,5,0
2017-12-31 00:00:00,County,TX Texas,TX Kerr County 48265,9,Project Based Section 8,5,,Kerr County,48265,83,90,78,100,6,15,1.6,127,265,520,11723,7200,6,38,37,13,5,21,1,78,27,99,62,-1,28,82,26,37,10,15,9,26,14,51,3,35,3,-1,-1,60,-1,12,21,32,0,-1,68,100,35,65,24,10,4,23,43,65,,,,,,TX,,,kerr tx,35,60,5,0
2017-12-31 00:00:00,County,TX Texas,TX Nueces County 48355,9,811/PRAC,9,,Nueces County,48355,52,81,44,100,7,16,1.1,50,269,644,11366,10003,-1,55,27,18,-1,-1,-1,100,26,100,73,-1,2,55,2,100,96,86,-1,16,32,52,-1,61,9,-1,-1,34,-1,43,9,52,2,-1,94,39,83,68,32,-1,20,24,66,33,,,,,,TX,,,nueces tx,61,34,5,0
