Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,TX Texas,TX Anderson County 48001,9,Project Based Section 8,5,,anderson County,48001,164,92,152,100,6,22,2.1,324,244,807,10496,4924,26,13,42,13,6,14,-1,86,19,98,86,7,43,84,48,22,28,12,9,49,8,35,3,46,38,-1,-1,51,1,5,3,8,3,-1,59,100,109,41,26,33,10,18,55,74,,,,,,TX,,,anderson tx,49,51,0,0
2023-12-31 00:00:00,County,TX Texas,TX Anderson County 48001,9,Housing Choice Vouchers,3,,anderson County,48001,399,53,210,100,6,9,1.7,363,384,470,15864,9178,4,10,39,20,27,24,-1,76,29,98,59,1,29,86,30,42,59,33,2,36,21,40,3,69,65,-1,-1,31,-1,4,-1,4,0,13,82,96,113,30,57,14,35,12,45,64,,,,,,TX,,,anderson tx,69,31,0,0
2023-12-31 00:00:00,County,TX Texas,TX Anderson County 48001,9,Summary of All HUD Programs,1,,anderson County,48001,563,64,362,100,6,14,1.9,687,325,611,13610,7172,13,12,40,17,18,20,-1,80,25,98,70,4,35,85,38,33,47,23,5,41,15,38,3,59,54,-1,-1,40,0,4,1,6,1,13,73,98,112,35,44,22,24,14,50,68,,,,,,TX,,,anderson tx,60,40,0,0
2023-12-31 00:00:00,County,TX Texas,TX Andrews County 48003,9,Summary of All HUD Programs,1,,andrews County,48003,15,101,15,100,5,20,1.7,26,344,932,14353,8281,14,7,29,29,21,27,-1,67,19,100,87,-1,27,100,27,50,100,46,-1,27,40,33,-1,53,13,-1,-1,47,-1,40,-1,40,0,5,34,100,112,60,13,27,7,13,67,66,,,,,,TX,,,andrews tx,53,47,0,0
2023-12-31 00:00:00,County,TX Texas,TX Andrews County 48003,9,Housing Choice Vouchers,3,,andrews County,48003,15,101,15,100,5,20,1.7,26,344,932,14353,8281,14,7,29,29,21,27,-1,67,19,100,87,-1,27,100,27,50,100,46,-1,27,40,33,-1,53,13,-1,-1,47,-1,40,-1,40,0,5,34,100,112,60,13,27,7,13,67,66,,,,,,TX,,,andrews tx,53,47,0,0
2023-12-31 00:00:00,County,TX Texas,TX Angelina County 48005,9,811/PRAC,9,,Angelina County,48005,14,97,15,100,5,20,1.1,16,330,722,14271,13380,7,7,33,47,7,-1,-1,100,28,100,53,-1,-1,53,-1,100,90,94,-1,13,20,67,7,87,87,-1,-1,13,-1,-1,-1,0,7,-1,79,100,80,100,-1,-1,-1,25,30,75,,,,,,TX,,,angelina tx,87,13,0,0
2023-12-31 00:00:00,County,TX Texas,TX Angelina County 48005,9,202/PRAC,8,,Angelina County,48005,27,97,28,100,7,14,1.0,29,339,503,14282,13790,4,-1,57,29,11,4,-1,96,29,96,61,-1,-1,25,-1,-1,57,55,-1,-1,-1,100,4,71,71,-1,-1,29,-1,-1,-1,0,0,-1,68,100,44,100,-1,-1,-1,30,58,67,,,,,,TX,,,angelina tx,71,29,0,0
2023-12-31 00:00:00,County,TX Texas,TX Angelina County 48005,9,Project Based Section 8,5,,Angelina County,48005,216,88,194,100,7,21,1.7,336,258,765,11039,6373,14,12,48,18,8,12,-1,79,21,98,80,3,30,71,32,30,55,27,11,30,9,49,4,77,66,1,1,23,1,8,1,10,1,-1,71,100,110,61,20,19,3,31,72,63,,,,,,TX,,,angelina tx,77,23,0,0
2023-12-31 00:00:00,County,TX Texas,TX Angelina County 48005,9,Public Housing,2,,Angelina County,48005,360,78,279,99,6,19,1.8,513,370,629,17052,9274,1,10,43,17,29,30,1,69,31,87,58,3,27,69,27,40,32,21,3,36,23,38,3,55,39,-1,-1,45,0,16,-1,16,0,6,80,99,82,58,23,19,7,22,46,61,,,,,,TX,,,angelina tx,55,45,0,0
2023-12-31 00:00:00,County,TX Texas,TX Angelina County 48005,9,Housing Choice Vouchers,3,,Angelina County,48005,1209,85,1048,100,5,12,2.4,2472,393,707,15342,6504,11,11,35,15,28,33,0,64,26,92,67,2,49,86,50,29,84,22,4,58,16,22,1,82,74,0,0,18,2,5,0,7,2,20,99,96,217,16,35,50,38,21,59,66,,,,,,TX,,,angelina tx,82,18,0,0
2023-12-31 00:00:00,County,TX Texas,TX Angelina County 48005,9,Summary of All HUD Programs,1,,Angelina County,48005,1826,84,1564,100,5,15,2.2,3366,370,696,15084,7009,9,11,38,16,25,29,0,68,26,92,66,2,42,80,42,31,65,23,4,49,16,30,2,77,67,0,0,23,1,7,0,9,2,16,91,97,174,31,30,39,27,23,58,65,,,,,,TX,,,angelina tx,77,23,0,0
2023-12-31 00:00:00,County,TX Texas,TX Aransas County 48007,9,Project Based Section 8,5,,Aransas County,48007,50,92,50,100,6,26,2.5,125,339,956,14291,5716,23,4,25,15,33,44,-1,52,24,96,62,8,48,80,48,18,90,16,14,50,16,20,2,58,6,-1,-1,40,-1,42,10,52,0,-1,36,100,169,12,62,26,10,26,45,69,,,,,,TX,,,aransas tx,60,40,0,0
2023-12-31 00:00:00,County,TX Texas,TX Aransas County 48007,9,Housing Choice Vouchers,3,,Aransas County,48007,65,97,62,98,6,31,2.0,124,463,740,17645,8822,-1,10,37,19,34,32,-1,68,31,90,53,-1,35,85,31,31,44,21,5,34,18,44,-1,31,6,-1,2,69,-1,23,-1,23,0,13,48,100,150,39,39,23,16,20,34,67,,,,,,TX,,,aransas tx,31,69,0,0
2023-12-31 00:00:00,County,TX Texas,TX Aransas County 48007,9,Summary of All HUD Programs,1,,Aransas County,48007,115,95,112,100,6,29,2.2,249,407,831,16148,7263,10,7,32,17,34,38,-1,61,28,93,57,4,41,83,38,24,57,18,9,41,17,33,1,43,6,-1,1,56,-1,31,4,36,0,13,42,100,158,27,49,24,13,22,38,68,,,,,,TX,,,aransas tx,44,56,0,0
2023-12-31 00:00:00,County,TX Texas,TX Archer County 48009,9,Public Housing,2,,Archer County,48009,16,100,16,100,5,50,2.1,34,462,417,19053,8966,7,-1,20,27,47,69,-1,25,29,88,44,-1,63,81,56,7,-1,3,6,63,19,13,-1,19,-1,-1,-1,81,-1,19,-1,19,0,3,21,100,181,25,50,25,13,12,18,83,,,,,,TX,,,archer tx,19,81,0,0
