sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,anderson County,48001,-1,-1,553.0,-1.0,4.0,35.0,2.1,1181.0,277.0,375.0,11.6,5.4,15.0,33.0,25.0,17.0,10.0,36.0,1.0,61.0,32.0,88.0,51.0,7.0,46.0,85.0,49.0,24.0,33.0,14.0,17.0,47.0,12.0,24.0,3.0,54.0,49.0,0.0,0.0,5.0,3.0,40.0,87.0,68.0,25.0,47.0,28.0,22.0,41,21,53,-1,-1,-1,-1,-1,TX,-1,-1,anderson tx,46.0,54.0,46.0,0,0
9,1,All HUD,-1,andrews County,48003,-1,-1,11.0,-1.0,6.0,0.0,1.9,21.0,281.0,350.0,10.7,5.6,0.0,64.0,27.0,0.0,9.0,45.0,0.0,55.0,30.0,91.0,73.0,0.0,45.0,100.0,45.0,38.0,67.0,29.0,0.0,55.0,18.0,27.0,0.0,73.0,27.0,0.0,0.0,45.0,-2.0,30.0,100.0,-2.0,36.0,36.0,27.0,27.0,41,15,70,-1,-1,-1,-1,-1,TX,-1,-1,andrews tx,27.0,73.0,27.0,0,0
9,1,All HUD,-1,Angelina County,48005,-1,-1,1511.0,-1.0,5.0,21.0,2.4,3677.0,272.0,483.0,12.0,4.9,12.0,39.0,22.0,14.0,12.0,36.0,10.0,50.0,28.0,90.0,62.0,12.0,44.0,86.0,53.0,30.0,37.0,16.0,9.0,57.0,15.0,19.0,2.0,76.0,68.0,0.0,0.0,7.0,22.0,63.0,98.0,73.0,26.0,26.0,48.0,20.0,47,20,53,-1,-1,-1,-1,-1,TX,-1,-1,angelina tx,24.0,76.0,24.0,0,0
9,1,All HUD,-1,Aransas County,48007,-1,-1,122.0,-1.0,6.0,14.0,2.3,278.0,209.0,577.0,8.7,3.9,21.0,52.0,17.0,4.0,5.0,28.0,7.0,64.0,24.0,94.0,76.0,12.0,35.0,80.0,41.0,38.0,60.0,21.0,7.0,56.0,16.0,20.0,2.0,36.0,8.0,0.0,0.0,28.0,12.0,46.0,99.0,129.0,34.0,48.0,18.0,12.0,38,26,47,-1,-1,-1,-1,-1,TX,-1,-1,aransas tx,64.0,36.0,64.0,0,0
9,1,All HUD,-1,Archer County,48009,-1,-1,48.0,-1.0,5.0,33.0,1.4,69.0,205.0,264.0,10.1,7.0,10.0,46.0,35.0,4.0,4.0,21.0,4.0,75.0,27.0,96.0,67.0,4.0,15.0,67.0,15.0,54.0,15.0,26.0,4.0,31.0,23.0,42.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,59.0,92.0,66.0,73.0,21.0,6.0,8.0,-1,-1,-1,-1,-1,-1,-1,-1,TX,-1,-1,archer tx,98.0,2.0,98.0,0,0
9,1,All HUD,-1,Armstrong County,48011,-1,-1,3.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,armstrong tx,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Atascosa County,48013,-1,-1,311.0,-1.0,5.0,33.0,2.4,739.0,229.0,389.0,10.0,4.2,17.0,47.0,22.0,9.0,6.0,27.0,3.0,68.0,26.0,95.0,68.0,16.0,32.0,77.0,43.0,35.0,48.0,18.0,11.0,40.0,17.0,32.0,2.0,75.0,2.0,0.0,0.0,72.0,4.0,51.0,89.0,53.0,38.0,34.0,28.0,9.0,56,20,52,-1,-1,-1,-1,-1,TX,-1,-1,atascosa tx,25.0,75.0,25.0,0,0
9,1,All HUD,-1,Austin County,48015,-1,-1,144.0,-1.0,6.0,15.0,1.4,207.0,236.0,451.0,11.8,8.2,1.0,41.0,33.0,21.0,3.0,15.0,1.0,83.0,28.0,98.0,61.0,4.0,12.0,78.0,15.0,49.0,25.0,26.0,3.0,17.0,15.0,65.0,9.0,45.0,32.0,0.0,0.0,13.0,13.0,67.0,93.0,88.0,78.0,19.0,3.0,3.0,26,9,59,-1,-1,-1,-1,-1,TX,-1,-1,austin tx,55.0,45.0,55.0,0,0
9,1,All HUD,-1,Bailey County,48017,-1,-1,15.0,-1.0,7.0,0.0,1.0,15.0,252.0,238.0,12.4,12.4,0.0,33.0,40.0,27.0,0.0,0.0,0.0,100.0,41.0,80.0,20.0,0.0,0.0,67.0,0.0,100.0,0.0,20.0,0.0,7.0,13.0,80.0,33.0,7.0,0.0,0.0,0.0,7.0,-2.0,50.0,100.0,66.0,100.0,0.0,0.0,0.0,51,17,65,-1,-1,-1,-1,-1,TX,-1,-1,bailey tx,93.0,7.0,93.0,0,0
9,1,All HUD,-1,Bandera County,48019,-1,-1,5.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,bandera tx,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Bastrop County,48021,-1,-1,422.0,-1.0,7.0,26.0,2.0,859.0,245.0,434.0,11.3,5.6,9.0,43.0,28.0,12.0,9.0,30.0,2.0,66.0,19.0,99.0,87.0,8.0,31.0,79.0,36.0,34.0,44.0,20.0,9.0,41.0,17.0,33.0,3.0,51.0,36.0,0.0,0.0,14.0,13.0,53.0,99.0,83.0,35.0,37.0,28.0,23.0,36,13,58,-1,-1,-1,-1,-1,TX,-1,-1,bastrop tx,49.0,51.0,49.0,0,0
9,1,All HUD,-1,Baylor County,48023,-1,-1,151.0,-1.0,10.0,32.0,1.7,258.0,182.0,372.0,11.7,7.3,17.0,44.0,19.0,11.0,9.0,27.0,0.0,61.0,31.0,85.0,57.0,10.0,17.0,75.0,23.0,30.0,5.0,13.0,11.0,30.0,19.0,41.0,10.0,18.0,7.0,0.0,0.0,11.0,6.0,49.0,11.0,-2.0,58.0,25.0,17.0,13.0,15,19,62,-1,-1,-1,-1,-1,TX,-1,-1,baylor tx,82.0,18.0,82.0,0,0
9,1,All HUD,-1,Bee County,48025,-1,-1,398.0,-1.0,5.0,35.0,2.5,984.0,236.0,461.0,10.5,4.2,17.0,42.0,21.0,13.0,8.0,39.0,7.0,54.0,28.0,90.0,64.0,15.0,47.0,80.0,55.0,24.0,34.0,12.0,16.0,51.0,19.0,15.0,1.0,81.0,2.0,0.0,0.0,78.0,3.0,34.0,98.0,151.0,28.0,41.0,31.0,9.0,71,30,49,-1,-1,-1,-1,-1,TX,-1,-1,bee tx,19.0,81.0,19.0,0,0
9,1,All HUD,-1,Bell County,48027,-1,-1,3429.0,-1.0,5.0,19.0,2.4,8349.0,247.0,453.0,10.8,4.5,22.0,37.0,19.0,12.0,10.0,31.0,10.0,54.0,24.0,94.0,70.0,9.0,49.0,86.0,56.0,27.0,47.0,15.0,13.0,54.0,15.0,19.0,2.0,68.0,48.0,1.0,1.0,18.0,16.0,47.0,79.0,105.0,29.0,36.0,35.0,12.0,51,19,39,-1,-1,-1,-1,-1,TX,-1,-1,bell tx,32.0,68.0,32.0,0,0
9,1,All HUD,-1,Bexar County,48029,-1,-1,21983.0,-1.0,6.0,16.0,2.6,56103.0,242.0,481.0,10.3,4.0,18.0,44.0,19.0,10.0,8.0,29.0,8.0,63.0,22.0,96.0,78.0,13.0,40.0,81.0,49.0,35.0,39.0,18.0,10.0,51.0,15.0,24.0,2.0,90.0,19.0,0.0,1.0,71.0,11.0,64.0,79.0,40.0,38.0,29.0,34.0,7.0,81,26,47,-1,-1,-1,-1,-1,TX,-1,-1,bexar tx,10.0,90.0,10.0,0,0
9,1,All HUD,-1,Blanco County,48031,-1,-1,52.0,-1.0,8.0,29.0,1.2,64.0,248.0,276.0,13.2,10.7,2.0,40.0,27.0,17.0,13.0,19.0,0.0,79.0,32.0,87.0,48.0,0.0,4.0,69.0,4.0,53.0,30.0,33.0,0.0,15.0,21.0,63.0,10.0,12.0,0.0,0.0,0.0,12.0,10.0,56.0,4.0,0.0,85.0,15.0,0.0,0.0,14,10,64,-1,-1,-1,-1,-1,TX,-1,-1,blanco tx,88.0,12.0,88.0,0,0
9,1,All HUD,-1,Borden County,48033,-1,-1,0.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,borden tx,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Bosque County,48035,-1,-1,133.0,-1.0,6.0,29.0,1.6,209.0,236.0,272.0,12.5,8.0,7.0,40.0,27.0,15.0,11.0,32.0,2.0,66.0,33.0,82.0,50.0,6.0,20.0,71.0,22.0,40.0,19.0,21.0,8.0,35.0,17.0,40.0,3.0,19.0,7.0,0.0,0.0,12.0,5.0,38.0,88.0,59.0,71.0,22.0,7.0,5.0,15,8,33,-1,-1,-1,-1,-1,TX,-1,-1,bosque tx,81.0,19.0,81.0,0,0
9,1,All HUD,-1,Bowie County,48037,-1,-1,1911.0,-1.0,5.0,20.0,2.4,4533.0,221.0,450.0,10.0,4.2,23.0,39.0,19.0,11.0,7.0,30.0,7.0,60.0,23.0,96.0,74.0,9.0,48.0,88.0,55.0,27.0,37.0,17.0,15.0,54.0,13.0,17.0,2.0,79.0,78.0,0.0,0.0,1.0,9.0,59.0,81.0,28.0,30.0,32.0,38.0,13.0,41,24,43,-1,-1,-1,-1,-1,TX,-1,-1,bowie tx,21.0,79.0,21.0,0,0
9,1,All HUD,-1,Brazoria County,48039,-1,-1,966.0,-1.0,4.0,11.0,2.1,2076.0,271.0,482.0,11.6,5.5,14.0,39.0,23.0,12.0,11.0,26.0,1.0,71.0,20.0,96.0,81.0,9.0,36.0,85.0,45.0,32.0,48.0,20.0,6.0,44.0,16.0,34.0,4.0,60.0,39.0,0.0,1.0,21.0,26.0,66.0,99.0,75.0,45.0,31.0,23.0,10.0,39,14,54,-1,-1,-1,-1,-1,TX,-1,-1,brazoria tx,40.0,60.0,40.0,0,0
9,1,All HUD,-1,Brazos County,48041,-1,-1,2264.0,-1.0,5.0,24.0,2.3,5207.0,252.0,521.0,11.3,4.9,19.0,35.0,22.0,14.0,10.0,36.0,7.0,52.0,23.0,97.0,70.0,8.0,44.0,85.0,51.0,30.0,37.0,17.0,16.0,49.0,14.0,21.0,3.0,74.0,59.0,0.0,0.0,15.0,7.0,42.0,84.0,28.0,27.0,49.0,24.0,19.0,42,30,34,-1,-1,-1,-1,-1,TX,-1,-1,brazos tx,26.0,74.0,26.0,0,0
9,1,All HUD,-1,Brewster County,48043,-1,-1,94.0,-1.0,5.0,23.0,1.8,173.0,216.0,320.0,9.4,5.1,26.0,38.0,22.0,10.0,4.0,33.0,12.0,49.0,26.0,93.0,68.0,7.0,28.0,80.0,34.0,26.0,27.0,16.0,17.0,33.0,22.0,28.0,4.0,72.0,3.0,0.0,0.0,69.0,4.0,55.0,81.0,-2.0,56.0,33.0,11.0,2.0,22,9,20,-1,-1,-1,-1,-1,TX,-1,-1,brewster tx,28.0,72.0,28.0,0,0
9,1,All HUD,-1,Briscoe County,48045,-1,-1,16.0,-1.0,8.0,31.0,1.8,29.0,193.0,310.0,8.1,4.5,13.0,75.0,6.0,6.0,0.0,13.0,0.0,81.0,23.0,100.0,81.0,13.0,13.0,56.0,19.0,38.0,38.0,24.0,0.0,25.0,25.0,50.0,13.0,56.0,25.0,0.0,0.0,31.0,2.0,81.0,81.0,-2.0,13.0,56.0,31.0,69.0,5,3,14,-1,-1,-1,-1,-1,TX,-1,-1,briscoe tx,44.0,56.0,44.0,0,0
9,1,All HUD,-1,Brooks County,48047,-1,-1,293.0,-1.0,4.0,16.0,2.6,763.0,242.0,409.0,10.7,4.1,4.0,52.0,29.0,11.0,4.0,39.0,3.0,58.0,29.0,95.0,68.0,23.0,34.0,79.0,50.0,27.0,55.0,16.0,14.0,48.0,19.0,19.0,2.0,98.0,0.0,0.0,0.0,98.0,7.0,69.0,100.0,108.0,27.0,30.0,43.0,14.0,91,45,59,-1,-1,-1,-1,-1,TX,-1,-1,brooks tx,2.0,98.0,2.0,0,0
9,1,All HUD,-1,Brown County,48049,-1,-1,752.0,-1.0,4.0,30.0,2.0,1474.0,220.0,329.0,10.2,5.2,17.0,46.0,23.0,9.0,5.0,26.0,10.0,59.0,27.0,93.0,65.0,9.0,30.0,77.0,36.0,43.0,37.0,23.0,11.0,42.0,21.0,26.0,1.0,28.0,9.0,0.0,0.0,18.0,3.0,38.0,72.0,78.0,49.0,35.0,16.0,14.0,30,28,46,-1,-1,-1,-1,-1,TX,-1,-1,brown tx,72.0,28.0,72.0,0,0
9,1,All HUD,-1,Burleson County,48051,-1,-1,86.0,-1.0,5.0,23.0,2.0,175.0,227.0,349.0,10.4,5.1,14.0,50.0,17.0,8.0,10.0,24.0,5.0,71.0,23.0,97.0,77.0,3.0,37.0,77.0,40.0,43.0,68.0,27.0,8.0,49.0,14.0,29.0,1.0,57.0,47.0,0.0,0.0,10.0,5.0,67.0,56.0,-2.0,28.0,44.0,28.0,30.0,29,15,46,-1,-1,-1,-1,-1,TX,-1,-1,burleson tx,43.0,57.0,43.0,0,0
9,1,All HUD,-1,Burnet County,48053,-1,-1,427.0,-1.0,5.0,23.0,1.8,772.0,231.0,403.0,10.5,5.8,15.0,40.0,26.0,14.0,5.0,26.0,1.0,71.0,25.0,97.0,68.0,8.0,23.0,77.0,29.0,41.0,27.0,22.0,10.0,37.0,16.0,38.0,3.0,27.0,8.0,0.0,0.0,19.0,15.0,45.0,99.0,74.0,51.0,33.0,16.0,12.0,23,15,51,-1,-1,-1,-1,-1,TX,-1,-1,burnet tx,73.0,27.0,73.0,0,0
9,1,All HUD,-1,Caldwell County,48055,-1,-1,356.0,-1.0,3.0,19.0,2.1,736.0,261.0,387.0,12.6,6.1,9.0,41.0,24.0,12.0,13.0,35.0,3.0,62.0,22.0,96.0,83.0,9.0,31.0,78.0,37.0,34.0,37.0,20.0,7.0,40.0,19.0,34.0,4.0,66.0,24.0,0.0,0.0,42.0,3.0,75.0,97.0,91.0,36.0,33.0,31.0,15.0,42,13,37,-1,-1,-1,-1,-1,TX,-1,-1,caldwell tx,34.0,66.0,34.0,0,0
9,1,All HUD,-1,Calhoun County,48057,-1,-1,133.0,-1.0,3.0,29.0,2.7,361.0,299.0,283.0,14.3,5.4,8.0,30.0,29.0,14.0,20.0,44.0,9.0,46.0,28.0,76.0,46.0,15.0,44.0,85.0,55.0,25.0,69.0,16.0,9.0,52.0,17.0,22.0,1.0,77.0,17.0,0.0,0.0,59.0,9.0,41.0,97.0,-2.0,13.0,24.0,63.0,34.0,56,17,57,-1,-1,-1,-1,-1,TX,-1,-1,calhoun tx,23.0,77.0,23.0,0,0
9,1,All HUD,-1,Callahan County,48059,-1,-1,151.0,-1.0,5.0,30.0,1.9,292.0,219.0,330.0,11.4,6.1,11.0,41.0,29.0,11.0,7.0,23.0,6.0,66.0,27.0,96.0,61.0,11.0,29.0,81.0,39.0,36.0,50.0,23.0,10.0,38.0,12.0,40.0,6.0,9.0,2.0,0.0,1.0,7.0,5.0,50.0,100.0,-2.0,48.0,26.0,26.0,9.0,8,14,63,-1,-1,-1,-1,-1,TX,-1,-1,callahan tx,91.0,9.0,91.0,0,0
9,1,All HUD,-1,Cameron County,48061,-1,-1,7040.0,-1.0,5.0,18.0,2.9,20556.0,230.0,407.0,9.8,3.4,19.0,45.0,19.0,10.0,6.0,39.0,14.0,46.0,25.0,93.0,70.0,26.0,34.0,78.0,51.0,16.0,40.0,10.0,6.0,53.0,12.0,28.0,3.0,97.0,0.0,0.0,0.0,97.0,11.0,66.0,95.0,85.0,30.0,35.0,35.0,5.0,84,34,45,-1,-1,-1,-1,-1,TX,-1,-1,cameron tx,3.0,97.0,3.0,0,0
9,1,All HUD,-1,Camp County,48063,-1,-1,114.0,-1.0,4.0,25.0,2.7,304.0,217.0,414.0,11.6,4.4,25.0,32.0,21.0,5.0,17.0,42.0,4.0,47.0,28.0,82.0,63.0,9.0,59.0,92.0,65.0,19.0,82.0,11.0,19.0,58.0,13.0,10.0,2.0,72.0,68.0,0.0,0.0,4.0,7.0,51.0,92.0,-2.0,17.0,39.0,45.0,17.0,41,21,49,-1,-1,-1,-1,-1,TX,-1,-1,camp tx,28.0,72.0,28.0,0,0
9,1,All HUD,-1,Carson County,48065,-1,-1,6.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,carson tx,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Cass County,48067,-1,-1,353.0,-1.0,6.0,27.0,2.1,745.0,203.0,342.0,9.7,4.6,20.0,42.0,23.0,9.0,5.0,39.0,7.0,53.0,27.0,93.0,63.0,7.0,45.0,85.0,50.0,25.0,43.0,16.0,18.0,46.0,15.0,22.0,2.0,59.0,57.0,0.0,0.0,1.0,5.0,46.0,97.0,83.0,28.0,48.0,24.0,20.0,21,17,49,-1,-1,-1,-1,-1,TX,-1,-1,cass tx,41.0,59.0,41.0,0,0
9,1,All HUD,-1,Castro County,48069,-1,-1,105.0,-1.0,9.0,35.0,2.7,286.0,227.0,393.0,10.4,3.8,27.0,36.0,20.0,8.0,10.0,54.0,7.0,37.0,27.0,88.0,63.0,18.0,41.0,82.0,54.0,14.0,23.0,7.0,17.0,50.0,12.0,21.0,1.0,75.0,8.0,0.0,0.0,68.0,2.0,25.0,87.0,-2.0,26.0,30.0,44.0,16.0,39,14,41,-1,-1,-1,-1,-1,TX,-1,-1,castro tx,25.0,75.0,25.0,0,0
9,1,All HUD,-1,Chambers County,48071,-1,-1,19.0,-1.0,6.0,5.0,2.6,50.0,258.0,630.0,10.5,3.8,37.0,21.0,16.0,21.0,5.0,37.0,16.0,37.0,18.0,100.0,84.0,16.0,58.0,95.0,74.0,6.0,100.0,14.0,0.0,74.0,11.0,16.0,0.0,95.0,95.0,0.0,0.0,0.0,-2.0,74.0,95.0,-2.0,0.0,42.0,58.0,21.0,10,4,24,-1,-1,-1,-1,-1,TX,-1,-1,chambers tx,5.0,95.0,5.0,0,0
9,1,All HUD,-1,Cherokee County,48073,-1,-1,527.0,-1.0,7.0,22.0,2.2,1180.0,238.0,386.0,10.6,4.8,15.0,39.0,25.0,14.0,7.0,33.0,3.0,63.0,30.0,90.0,59.0,10.0,35.0,80.0,42.0,38.0,36.0,18.0,13.0,47.0,18.0,22.0,4.0,60.0,53.0,0.0,0.0,7.0,9.0,55.0,82.0,35.0,35.0,39.0,27.0,15.0,44,23,50,-1,-1,-1,-1,-1,TX,-1,-1,cherokee tx,40.0,60.0,40.0,0,0
9,1,All HUD,-1,Childress County,48075,-1,-1,166.0,-1.0,6.0,28.0,2.2,363.0,232.0,346.0,11.0,5.1,16.0,40.0,24.0,13.0,7.0,45.0,4.0,49.0,31.0,89.0,56.0,13.0,30.0,72.0,39.0,25.0,34.0,14.0,14.0,43.0,16.0,27.0,4.0,39.0,15.0,0.0,0.0,23.0,1.0,43.0,74.0,0.0,33.0,43.0,25.0,20.0,21,14,50,-1,-1,-1,-1,-1,TX,-1,-1,childress tx,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Clay County,48077,-1,-1,43.0,-1.0,6.0,23.0,1.9,82.0,243.0,344.0,18.2,9.6,7.0,26.0,23.0,12.0,33.0,37.0,0.0,56.0,42.0,63.0,40.0,12.0,23.0,84.0,30.0,10.0,17.0,7.0,2.0,28.0,16.0,53.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,100.0,99.0,16.0,56.0,28.0,51.0,-1,-1,-1,-1,-1,-1,-1,-1,TX,-1,-1,clay tx,100.0,0.0,100.0,0,0
9,1,All HUD,-1,Cochran County,48079,-1,-1,5.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,TX,-1,-1,cochran tx,-4.0,-4.0,-4.0,0,0
9,1,All HUD,-1,Coke County,48081,-1,-1,70.0,-1.0,5.0,29.0,1.5,107.0,227.0,256.0,15.3,10.0,0.0,24.0,34.0,27.0,14.0,34.0,0.0,66.0,44.0,67.0,20.0,4.0,19.0,80.0,20.0,18.0,41.0,21.0,1.0,29.0,17.0,53.0,7.0,16.0,0.0,0.0,0.0,16.0,7.0,53.0,100.0,-2.0,53.0,36.0,11.0,23.0,12,8,38,-1,-1,-1,-1,-1,TX,-1,-1,coke tx,84.0,16.0,84.0,0,0
9,1,All HUD,-1,Coleman County,48083,-1,-1,247.0,-1.0,5.0,33.0,1.5,378.0,202.0,335.0,10.2,6.7,20.0,37.0,26.0,9.0,8.0,23.0,2.0,74.0,31.0,87.0,58.0,3.0,23.0,73.0,22.0,39.0,24.0,22.0,13.0,28.0,16.0,43.0,9.0,17.0,6.0,0.0,0.0,11.0,3.0,40.0,72.0,91.0,73.0,21.0,6.0,2.0,19,21,65,-1,-1,-1,-1,-1,TX,-1,-1,coleman tx,83.0,17.0,83.0,0,0
9,1,All HUD,-1,Collin County,48085,-1,-1,2229.0,-1.0,6.0,12.0,2.3,5218.0,309.0,634.0,13.0,5.6,14.0,34.0,22.0,13.0,17.0,28.0,4.0,64.0,23.0,96.0,74.0,13.0,29.0,81.0,38.0,31.0,25.0,14.0,4.0,47.0,12.0,38.0,5.0,63.0,47.0,0.0,7.0,9.0,39.0,69.0,95.0,60.0,45.0,22.0,33.0,9.0,33,9,46,-1,-1,-1,-1,-1,TX,-1,-1,collin tx,37.0,63.0,37.0,0,0
9,1,All HUD,-1,Collingsworth County,48087,-1,-1,44.0,-1.0,8.0,23.0,2.0,89.0,235.0,329.0,13.0,6.6,11.0,41.0,18.0,11.0,18.0,30.0,5.0,64.0,38.0,73.0,52.0,18.0,18.0,75.0,32.0,28.0,26.0,13.0,5.0,41.0,11.0,43.0,7.0,39.0,18.0,0.0,0.0,20.0,1.0,66.0,100.0,-2.0,36.0,34.0,30.0,25.0,35,22,73,-1,-1,-1,-1,-1,TX,-1,-1,collingsworth tx,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Colorado County,48089,-1,-1,97.0,-1.0,6.0,18.0,1.2,116.0,232.0,406.0,10.8,9.2,2.0,51.0,33.0,13.0,1.0,3.0,1.0,95.0,30.0,96.0,55.0,0.0,6.0,69.0,6.0,70.0,16.0,26.0,3.0,12.0,8.0,76.0,9.0,52.0,36.0,0.0,0.0,15.0,-2.0,48.0,100.0,70.0,93.0,5.0,2.0,1.0,50,20,57,-1,-1,-1,-1,-1,TX,-1,-1,colorado tx,48.0,52.0,48.0,0,0
9,1,All HUD,-1,Comal County,48091,-1,-1,691.0,-1.0,5.0,26.0,2.0,1408.0,294.0,418.0,11.9,5.8,7.0,40.0,29.0,15.0,9.0,26.0,0.0,73.0,27.0,95.0,64.0,9.0,30.0,84.0,36.0,37.0,17.0,16.0,7.0,41.0,14.0,38.0,6.0,40.0,4.0,0.0,0.0,36.0,3.0,43.0,90.0,44.0,47.0,32.0,21.0,12.0,24,10,57,-1,-1,-1,-1,-1,TX,-1,-1,comal tx,60.0,40.0,60.0,0,0
9,1,All HUD,-1,Comanche County,48093,-1,-1,173.0,-1.0,5.0,24.0,1.7,302.0,221.0,350.0,11.3,6.5,11.0,43.0,24.0,11.0,12.0,27.0,1.0,71.0,33.0,84.0,56.0,9.0,19.0,70.0,24.0,40.0,33.0,24.0,7.0,32.0,20.0,42.0,4.0,18.0,0.0,0.0,0.0,18.0,2.0,54.0,84.0,85.0,55.0,25.0,19.0,10.0,14,12,41,-1,-1,-1,-1,-1,TX,-1,-1,comanche tx,82.0,18.0,82.0,0,0
9,1,All HUD,-1,Concho County,48095,-1,-1,28.0,-1.0,4.0,32.0,1.4,40.0,240.0,298.0,18.7,13.1,0.0,29.0,25.0,21.0,25.0,39.0,7.0,54.0,57.0,68.0,29.0,4.0,18.0,71.0,18.0,29.0,9.0,18.0,7.0,25.0,29.0,39.0,7.0,39.0,4.0,0.0,0.0,36.0,2.0,47.0,100.0,-2.0,82.0,11.0,7.0,0.0,50,13,66,-1,-1,-1,-1,-1,TX,-1,-1,concho tx,61.0,39.0,61.0,0,0
9,1,All HUD,-1,Cooke County,48097,-1,-1,595.0,-1.0,5.0,32.0,2.1,1238.0,262.0,409.0,11.8,5.7,15.0,33.0,26.0,17.0,9.0,33.0,5.0,55.0,25.0,96.0,64.0,8.0,37.0,81.0,39.0,29.0,21.0,15.0,16.0,39.0,16.0,29.0,4.0,19.0,11.0,0.0,1.0,8.0,5.0,39.0,83.0,74.0,29.0,39.0,32.0,23.0,35,28,45,-1,-1,-1,-1,-1,TX,-1,-1,cooke tx,81.0,19.0,81.0,0,0
9,1,All HUD,-1,Coryell County,48099,-1,-1,426.0,-1.0,6.0,19.0,2.3,965.0,241.0,375.0,11.7,5.2,12.0,42.0,21.0,14.0,11.0,29.0,7.0,61.0,27.0,92.0,65.0,13.0,36.0,84.0,46.0,33.0,42.0,19.0,8.0,48.0,15.0,29.0,5.0,45.0,30.0,0.0,1.0,14.0,19.0,50.0,98.0,84.0,38.0,31.0,31.0,10.0,40,9,52,-1,-1,-1,-1,-1,TX,-1,-1,coryell tx,55.0,45.0,55.0,0,0
