gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,IL Illinois,IL Adams County 17001,9,Summary of All HUD Programs,1,A,Adams County,17001,1209.0,96,1036,98,5.59274071700169,12,1.71436511831199,1789.5273297491,239.883136873942,343.464237403609,11763.8933608219,6861.95328822657,13,35,27,15,10,26,5,68,27,92,65,2,26,73,25,41,24,22,8,37,20,35,5,21,20,0,0,1,6.80500243141068,62.7815062013829,43,82.9772241109759,62,24,14,7,20,11,57,A,A,A,-1,-1,IL,-1,A,adams il,79,21,79,0,0
County,IL Illinois,IL Adams County 17001,9,Public Housing,2,A,Adams County,17001,536.0,98,523,100,5.22931803696622,12,1.73613766730402,908.0,218.707456978967,323.267686424474,12470.3021032505,7182.78414096916,15,31,23,15,16,32,8,60,29,87,61,1,26,70,23,30,17,16,12,31,20,37,5,18,17,0,0,1,4.54867724867725,60.7239643084767,0,-1.0,63,23,13,6,24,12,57,A,A,A,-1,-1,IL,-1,A,adams il,82,18,82,0,0
County,IL Illinois,IL Adams County 17001,9,Housing Choice Vouchers,3,A,Adams County,17001,220.0,91,186,93,4.68637992831541,11,2.38172043010753,478.527329749105,260.564516129032,398.989189189188,10307.3010752688,4327.6704288939,18,38,23,16,6,31,8,57,22,99,74,5,48,85,52,37,64,19,3,62,21,13,0,54,53,0,0,1,13.0714285714286,46.2539426523297,96,106.804469273743,25,41,33,16,22,13,62,A,A,A,-1,-1,IL,-1,A,adams il,46,54,46,0,0
County,IL Illinois,IL Adams County 17001,9,Mod Rehab,4,A,Adams County,17001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,adams il,-1,-1,-1,0,0
County,IL Illinois,IL Adams County 17001,9,Section 8 NC/SR,5,A,Adams County,17001,176.0,95,173,99,5.98282208588957,12,1.48466257668712,242.0,266.687116564417,400.282208588957,11583.3926380368,7802.03719008264,8,35,35,15,7,23,1,77,27,96,66,3,24,72,25,41,12,20,8,35,17,40,7,4,2,0,1,1,-1.0,71.9983640081799,87,67.709219858156,64,29,7,7,20,12,39,A,A,A,-1,-1,IL,-1,A,adams il,96,4,96,0,0
County,IL Illinois,IL Adams County 17001,9,Section 236,6,A,Adams County,17001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,adams il,-1,-1,-1,0,0
County,IL Illinois,IL Adams County 17001,9,Multi-Family Other,7,A,Adams County,17001,277.0,98,154,99,7.55920855951538,12,1.02596176540005,161.0,256.136653292424,281.049799386358,11461.9898513099,11171.946399816,0,47,36,16,1,4,0,96,29,99,65,0,1,68,1,94,36,65,1,26,23,49,12,3,3,1,0,0,-1.0,81.2259381637952,75,62.0,100,0,0,0,7,8,71,A,A,A,-1,-1,IL,-1,A,adams il,97,3,97,0,0
County,IL Illinois,IL Adams County 17001,9,LIHTC,8,A,Adams County,17001,421.0,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,IL,-1,A,adams il,-1,-1,-1,0,0
County,IL Illinois,IL Alexander County 17003,9,Summary of All HUD Programs,1,A,Alexander County,17003,555.0,89,492,100,6.50348678702927,6,2.01026587858337,993.888176619231,184.176794565036,498.944844534461,9409.68116805721,4680.81424865462,39,28,14,8,11,26,10,65,22,91,75,1,40,73,39,23,59,17,14,49,17,19,2,81,81,0,0,0,2.07777777777778,79.7798765487759,9,279.247345800513,47,22,32,14,34,68,63,A,A,A,-1,-1,IL,-1,A,alexander il,19,81,19,0,0
County,IL Illinois,IL Alexander County 17003,9,Housing Choice Vouchers,3,A,Alexander County,17003,11.0,51,5,92,3.42455404073453,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3110.05504291779,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,73.5081487093954,-4,-4.0,-4,-4,-4,-4,31,55,64,A,A,A,-1,-1,IL,-1,A,alexander il,0,100,0,0,0
