gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,IL Illinois,IL Adams County 17001,9,Summary of All HUD Programs,1,A,Adams County,17001,1389.0,96,1032,90,5.61099777628158,14,1.68680850537936,1904.85453569511,229.39689425955,320.594311351981,11049.2568132212,6550.39192533374,12,40,26,13,9,24,5,70,25,95,70,2,26,73,26,45,27,24,9,38,19,35,5,21,19,0,0,1,6.5437337772901,58.5723554288527,49,83.4090383045059,64,23,13,6,16,9,49,A,A,A,-1,-1,IL,-1,A,adams il,79,21,79,0,0
County,IL Illinois,IL Alexander County 17003,9,Summary of All HUD Programs,1,A,Alexander County,17003,555.0,92,505,100,6.29095877580203,11,1.97564700701705,1006.01901330911,186.660026367204,459.215380573847,9714.37839733341,4917.06178423076,37,30,14,8,11,25,16,59,23,91,75,1,42,76,42,24,58,17,17,46,17,19,2,81,81,0,0,0,3.69572936187001,74.496557710931,8,277.110920459329,46,22,32,13,35,66,48,A,A,A,-1,-1,IL,-1,A,alexander il,19,81,19,0,0
County,IL Illinois,IL Bond County 17005,9,Summary of All HUD Programs,1,A,Bond County,17005,197.0,97,193,99,4.96072259543968,11,1.55914329966457,304.087842846552,236.791263861043,321.930312330745,12415.4930112789,7963.0223943815,7,44,22,16,11,12,5,82,28,93,68,3,13,66,13,66,27,36,4,28,28,40,4,14,12,0,1,1,10.2595238095238,57.950353062653,83,81.8130662829876,77,9,13,4,11,15,64,A,A,A,-1,-1,IL,-1,A,bond il,86,14,86,0,0
County,IL Illinois,IL Boone County 17007,9,Summary of All HUD Programs,1,A,Boone County,17007,685.0,86,530,98,5.58102609363564,17,1.86140328645768,959.578234164757,287.841452327445,500.521750637021,12101.4417066233,6480.88021045439,16,24,27,19,14,22,1,76,25,95,65,4,35,81,37,29,11,12,9,35,11,45,8,24,17,0,1,7,7.37857142857143,56.3479522595529,98,70.9459229868194,53,35,13,6,10,23,57,A,A,A,-1,-1,IL,-1,A,boone il,76,24,76,0,0
County,IL Illinois,IL Brown County 17009,9,Summary of All HUD Programs,1,A,Brown County,17009,134.0,96,131,99,7.4851261620186,21,1.38097609561753,184.866666666667,230.411852589642,306.526394422311,11264.71812749,8157.0695997115,12,43,26,7,13,19,0,81,28,89,65,4,12,49,13,67,49,45,8,47,23,22,4,2,2,0,0,0,4.72666666666667,67.5617363877822,55,111.095890410959,82,12,6,3,10,36,63,A,A,A,-1,-1,IL,-1,A,brown il,98,2,98,0,0
County,IL Illinois,IL Bureau County 17011,9,Summary of All HUD Programs,1,A,Bureau County,17011,362.0,96,352,100,4.99997693194924,15,1.55232461256457,547.970588235295,257.538826862188,280.481819705093,12564.6476420596,8094.08518061295,12,30,30,16,13,20,5,75,29,89,62,2,19,64,18,48,25,29,4,36,22,37,7,5,2,0,1,3,3.07070138400188,53.5826112314612,24,170.232598208133,79,10,11,2,6,4,69,A,A,A,-1,-1,IL,-1,A,bureau il,95,5,95,0,0
County,IL Illinois,IL Calhoun County 17013,9,Summary of All HUD Programs,1,A,Calhoun County,17013,44.0,95,42,100,2.84320987654321,17,2.92857142857143,123.0,228.571428571429,426.0,11217.1666666667,3830.25203252033,21,33,21,12,12,47,3,50,18,98,95,26,38,81,55,24,100,14,5,67,17,12,2,0,0,0,0,0,5.66666666666667,50.2642857142857,100,139.333333333333,0,57,43,29,9,2,64,A,A,A,-1,-1,IL,-1,A,calhoun il,100,0,100,0,0
County,IL Illinois,IL Carroll County 17015,9,Summary of All HUD Programs,1,A,Carroll County,17015,98.0,95,94,100,6.34007092198581,11,1.6063829787234,151.0,299.148936170213,200.085106382979,15341.4893617021,9550.33112582782,6,28,28,16,22,19,0,81,37,80,47,4,18,67,20,45,17,20,6,32,12,50,16,6,4,0,0,2,4.54074074074074,52.2535460992908,73,29.7391304347826,76,11,14,2,16,8,64,A,A,A,-1,-1,IL,-1,A,carroll il,94,6,94,0,0
County,IL Illinois,IL Cass County 17017,9,Summary of All HUD Programs,1,A,Cass County,17017,100.0,92,92,99,6.35255892255892,10,2.01075268817204,187.0,273.253176930596,354.881720430107,19542.0703812317,9718.78366553233,8,25,28,5,33,39,1,60,41,72,47,16,22,57,25,36,34,19,6,48,13,33,2,32,19,0,1,12,7.85,39.3080156402737,24,60.0,53,26,22,5,18,16,61,A,A,A,-1,-1,IL,-1,A,cass il,68,32,68,0,0
County,IL Illinois,IL Champaign County 17019,9,Summary of All HUD Programs,1,A,Champaign County,17019,2962.0,95,2074,86,5.36541875989289,14,2.33038362899734,5669.03891005828,285.174623083981,552.618382513676,11150.6296642439,4778.53776998565,19,31,23,15,12,26,15,57,21,97,76,2,43,81,44,26,24,12,3,52,18,27,4,70,68,1,1,2,-1.0,67.5392927446754,82,149.288275665133,43,23,34,9,18,35,42,A,A,A,-1,-1,IL,-1,A,champaign il,30,70,30,0,0
County,IL Illinois,IL Christian County 17021,9,Summary of All HUD Programs,1,A,Christian County,17021,625.0,88,563,99,6.08854020319879,13,1.38648381606078,788.909291338584,253.749297416771,397.191009676121,11794.1534035088,8507.60855992943,9,37,28,17,10,13,3,84,29,92,61,1,15,71,14,54,19,28,5,28,18,48,9,3,1,0,0,1,6.28143631436314,60.4263418151679,54,112.118491236982,83,10,7,4,10,4,68,A,A,A,-1,-1,IL,-1,A,christian il,97,3,97,0,0
