Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2020-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Summary of All HUD Programs,1,,Adams County,17001,1227,81,1027,100,6,21,1.7,1723,303,528,13133,7828,6,29,28,17,19,24,2,66,26,94,68,1,27,73,26,41,31,25,8,37,20,35,3,21,19,0,0,78,0,1,0,1,2,5,70,51,93,60,27,13,8,24,10,57,,,,,,IL,,,adams il,22,78,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Public Housing,2,,Adams County,17001,476,94,444,100,5,21,1.6,691,271,486,12202,7840,7,31,27,13,22,21,2,64,24,92,71,0,22,68,18,41,18,23,9,32,21,38,4,14,13,0,0,86,-1,1,-1,1,1,3,63,-1,-1,69,20,11,6,29,11,53,,,,,,IL,,,adams il,14,86,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Housing Choice Vouchers,3,,Adams County,17001,279,-5,214,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,adams il,52,48,0,1
2020-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Project Based Section 8,5,,Adams County,17001,275,93,224,88,6,19,1.4,311,285,501,12381,8917,5,33,35,18,10,18,0,79,25,98,71,2,15,68,16,54,40,35,8,31,16,46,2,7,5,0,0,90,-1,0,0,1,1,-1,78,92,79,75,21,5,5,20,9,56,,,,,,IL,,,adams il,10,90,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,S236/BMIR,7,,Adams County,17001,120,-5,76,-5,-5,-5,-5.0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,,,,,,IL,,,adams il,-5,-5,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,202/PRAC,8,,Adams County,17001,35,98,35,100,6,9,1.0,35,306,554,14287,14287,-1,26,26,43,6,-1,-1,100,30,100,46,-1,-1,83,-1,-1,-1,0,-1,-1,-1,100,17,6,3,-1,-1,94,-1,3,-1,3,0,-1,84,100,48,100,-1,-1,-1,9,7,69,,,,,,IL,,,adams il,6,94,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,811/PRAC,9,,Adams County,17001,42,92,34,88,6,12,1.0,34,291,339,12191,12191,-1,44,35,18,3,6,-1,94,26,100,76,-1,-1,44,-1,100,100,100,12,24,41,24,-1,3,3,-1,-1,97,-1,-1,-1,0,0,-1,151,-1,-1,100,-1,-1,-1,13,6,72,,,,,,IL,,,adams il,3,97,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Summary of All HUD Programs,1,,Alexander County,17003,242,80,193,100,8,7,1.7,320,223,2071,9628,5807,31,27,19,13,11,24,1,69,19,96,79,1,23,65,22,24,62,23,7,34,27,32,4,85,85,-1,-1,15,1,-1,-1,1,0,11,112,27,277,65,9,26,14,34,73,61,,,,,,IL,,,alexander il,85,15,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Public Housing,2,,Alexander County,17003,155,84,130,100,8,8,1.2,156,207,2779,8577,7147,31,31,22,11,5,14,1,81,18,98,84,1,7,52,7,31,61,38,7,25,25,43,5,81,80,-1,-1,19,1,-1,-1,1,0,11,120,-1,-1,89,8,3,5,32,75,59,,,,,,IL,,,alexander il,81,19,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Housing Choice Vouchers,3,,Alexander County,17003,50,56,26,92,8,-1,2.4,63,193,488,8047,3321,26,37,16,16,5,31,-1,42,15,96,85,-1,38,88,38,30,100,19,4,38,46,12,4,92,92,-1,-1,8,-1,-1,-1,0,0,-1,41,62,200,35,27,38,12,38,65,67,,,,,,IL,,,alexander il,92,8,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Project Based Section 8,5,,Alexander County,17003,37,95,37,100,6,8,2.7,101,304,731,14432,5287,30,8,11,19,32,54,-1,46,25,89,59,-1,68,92,65,6,50,3,8,62,24,5,-1,97,97,-1,-1,3,-1,-1,-1,0,0,-1,130,100,310,3,-1,97,49,36,71,63,,,,,,IL,,,alexander il,97,3,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Bond County 17005,9,Summary of All HUD Programs,1,,Bond County,17005,218,85,186,100,6,18,1.5,278,257,543,11356,7598,10,33,26,18,13,14,3,72,22,97,77,2,16,69,13,49,49,34,5,33,18,44,2,14,13,1,-1,86,-1,1,-1,1,2,34,73,100,76,72,13,15,8,19,18,71,,,,,,IL,,,bond il,14,86,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Bond County 17005,9,Public Housing,2,,Bond County,17005,154,89,137,100,5,18,1.5,210,231,497,10348,6751,14,34,23,17,13,18,4,62,20,96,79,1,18,69,15,39,52,30,6,35,21,38,1,11,11,-1,-1,89,-1,-1,-1,0,0,34,80,100,70,72,12,16,8,19,17,72,,,,,,IL,,,bond il,11,89,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Bond County 17005,9,Housing Choice Vouchers,3,,Bond County,17005,25,56,13,92,9,8,2.5,32,377,488,16146,6559,-1,23,31,15,31,8,-1,92,27,100,77,15,38,77,38,60,88,34,-1,38,-1,62,8,23,15,-1,-1,77,-1,8,-1,8,0,-1,52,100,192,-1,62,38,31,20,21,69,,,,,,IL,,,bond il,23,77,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Bond County 17005,9,Project Based Section 8,5,,Bond County,17005,39,89,36,100,6,25,1.0,36,311,750,13461,13461,-1,33,36,22,8,-1,-1,100,27,100,69,-1,-1,64,-1,100,29,58,6,22,14,58,3,22,19,3,-1,78,-1,-1,-1,0,8,-1,54,100,59,100,-1,-1,-1,21,23,68,,,,,,IL,,,bond il,22,78,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Boone County 17007,9,Summary of All HUD Programs,1,,Boone County,17007,591,82,438,90,5,11,1.8,773,294,531,12652,7169,3,25,33,21,19,18,1,68,24,96,67,2,29,80,29,26,19,14,2,33,17,48,8,25,16,0,-1,73,-1,6,2,8,0,-1,78,100,72,58,31,11,7,18,35,68,,,,,,IL,,,boone il,27,73,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Boone County 17007,9,Housing Choice Vouchers,3,,Boone County,17007,244,62,107,71,4,7,2.3,249,306,416,12289,5281,6,23,42,8,20,27,1,61,22,97,79,2,43,89,45,34,58,20,1,52,24,22,3,43,33,-1,-1,57,-1,10,-1,10,0,-1,109,99,104,32,34,35,20,18,35,70,,,,,,IL,,,boone il,43,57,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Boone County 17007,9,Project Based Section 8,5,,Boone County,17007,347,97,331,99,6,13,1.6,524,290,582,12770,8066,1,25,30,25,18,15,1,71,25,95,63,2,24,77,24,22,14,12,2,27,15,56,9,19,11,0,-1,78,-1,5,3,8,0,-1,68,100,62,67,30,3,2,17,35,67,,,,,,IL,,,boone il,22,78,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Brown County 17009,9,Summary of All HUD Programs,1,,Brown County,17009,129,92,119,100,6,18,1.3,158,296,452,13132,9890,7,25,34,19,16,20,-1,74,23,96,72,1,13,52,13,66,87,56,11,38,25,26,3,2,2,-1,-1,98,-1,-1,-1,0,0,15,82,54,108,82,13,6,3,12,35,76,,,,,,IL,,,brown il,2,98,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Brown County 17009,9,Public Housing,2,,Brown County,17009,62,90,56,100,5,29,1.6,88,321,466,14237,9060,13,22,24,16,25,32,-1,66,25,96,64,2,21,71,21,33,83,38,13,34,13,41,7,2,2,-1,-1,98,-1,-1,-1,0,0,15,54,100,111,71,21,7,2,11,30,76,,,,,,IL,,,brown il,2,98,0,0
2020-12-31 00:00:00,County,IL Illinois,IL Brown County 17009,9,Project Based Section 8,5,,Brown County,17009,23,89,21,100,6,14,1.3,28,293,708,12293,9220,5,29,38,29,-1,29,-1,67,22,100,81,-1,19,43,19,56,100,50,24,38,24,14,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,72,38,83,71,14,14,14,12,39,76,,,,,,IL,,,brown il,0,100,0,0
