Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2023-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,202/PRAC,8,,Adams County,17001,35,94,35,100,5,17,1.0,35,393,462,17731,17731,-1,3,43,23,31,-1,-1,100,31,94,51,-1,-1,83,-1,-1,-1,0,-1,-1,-1,100,14,11,6,-1,-1,89,-1,3,3,6,0,-1,65,100,40,100,-1,-1,-1,8,12,65,,,,,,IL,,,adams il,11,89,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,811/PRAC,9,,Adams County,17001,42,93,39,100,7,13,1.0,39,336,344,14033,14033,-1,10,51,26,13,8,-1,92,24,100,79,-1,-1,41,-1,100,100,100,8,36,44,13,-1,3,3,-1,-1,97,-1,-1,-1,0,0,-1,133,-1,-1,100,-1,-1,-1,11,12,74,,,,,,IL,,,adams il,3,97,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Project Based Section 8,5,,Adams County,17001,243,87,220,100,6,25,1.3,280,323,516,13643,10720,2,7,49,27,15,12,0,81,23,100,78,1,9,64,10,64,42,43,5,28,17,50,3,8,7,-1,0,87,-1,1,-1,1,1,-1,70,90,75,79,17,4,8,22,17,49,,,,,,IL,,,adams il,9,91,0,1
2023-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Housing Choice Vouchers,3,,Adams County,17001,349,66,294,100,5,29,2.2,643,346,714,14754,6746,5,17,35,11,33,37,7,47,22,98,70,1,53,86,51,26,55,18,11,53,18,18,1,51,48,1,-1,49,0,1,-1,2,3,7,49,94,145,29,46,24,12,18,16,64,,,,,,IL,,,adams il,51,49,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Public Housing,2,,Adams County,17001,476,98,467,100,5,30,1.6,738,317,572,14515,9185,7,8,41,18,26,26,2,60,24,92,71,0,22,69,18,37,18,21,10,32,22,36,4,18,16,0,-1,82,0,1,-1,1,1,4,57,-1,-1,68,22,10,8,32,18,53,,,,,,IL,,,adams il,18,82,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Adams County 17001,9,Summary of All HUD Programs,1,,Adams County,17001,1145,86,1055,100,5,28,1.6,1735,330,581,14489,8810,5,10,41,18,25,25,3,63,23,96,72,1,26,72,24,40,30,25,9,36,20,35,3,24,22,0,0,75,0,1,0,2,2,6,61,48,111,62,26,12,8,25,17,56,,,,,,IL,,,adams il,25,75,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Project Based Section 8,5,,Alexander County,17003,37,98,35,97,4,3,2.7,94,458,732,20460,7618,17,9,11,14,49,60,-1,40,32,83,46,3,74,89,74,15,100,6,3,66,29,3,-1,100,100,-1,-1,-1,-1,-1,-1,0,0,-1,130,100,308,3,-1,97,49,31,74,60,,,,,,IL,,,alexander il,100,0,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Housing Choice Vouchers,3,,Alexander County,17003,47,63,29,99,4,24,1.9,55,263,622,10645,5613,24,-1,52,8,16,14,-1,72,19,93,86,3,17,72,17,42,80,29,-1,31,34,34,3,93,93,-1,-1,7,-1,-1,-1,0,0,12,62,52,233,41,34,24,28,24,50,47,,,,,,IL,,,alexander il,93,7,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Public Housing,2,,Alexander County,17003,158,60,95,100,10,4,1.2,114,232,8782,9932,8277,25,9,45,9,11,13,2,77,19,95,81,1,5,44,5,21,60,35,4,25,20,51,3,87,86,-1,-1,13,1,-1,-1,1,0,9,138,-1,-1,93,3,4,2,28,74,56,,,,,,IL,,,alexander il,87,13,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Alexander County 17003,9,Summary of All HUD Programs,1,,Alexander County,17003,242,66,159,99,7,8,1.7,263,287,5481,12380,7484,23,7,38,10,21,23,1,68,22,92,74,2,23,59,23,23,64,24,3,35,25,37,3,91,91,-1,-1,9,1,-1,-1,1,0,10,122,31,286,64,8,28,17,28,70,55,,,,,,IL,,,alexander il,91,9,0,0
2023-12-31 00:00:00,County,IL Illinois,IL Bond County 17005,9,Housing Choice Vouchers,3,,Bond County,17005,28,65,18,100,7,33,2.6,46,368,644,15083,5902,6,-1,47,24,24,22,-1,72,21,100,89,-1,56,94,56,33,100,28,11,50,6,33,-1,22,17,-1,-1,78,-1,6,-1,6,0,11,55,100,242,-1,50,50,33,15,12,72,,,,,,IL,,,bond il,22,78,0,0
