Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2018-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,Summary of All HUD Programs,1,,androscoggin County,23001,3949,94,3663,99,6,16,2.2,7964,353,595,15006,6902,3,31,27,18,22,22,3,72,29,93,61,7,26,70,28,51,37,24,3,41,20,36,5,21,19,0,0,77,0,1,0,1,1,17,77,68,56,52,24,24,9,31,17,30,,,,,,ME,,,androscoggin me,23,77,0,0
2018-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,Public Housing,2,,androscoggin County,23001,614,96,591,100,5,15,2.2,1307,376,446,16919,7651,2,26,29,17,27,24,2,69,32,87,54,5,28,63,27,48,38,22,2,38,22,39,4,19,17,0,1,81,-1,1,-1,1,0,12,78,99,41,61,11,28,4,20,10,47,,,,,,ME,,,androscoggin me,19,81,0,0
2018-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,Housing Choice Vouchers,3,,androscoggin County,23001,2016,87,1677,96,5,17,2.4,4094,367,548,15162,6211,3,34,25,15,23,25,3,70,28,93,65,8,32,74,35,57,61,28,3,48,24,25,1,21,19,0,0,79,0,1,0,1,0,20,84,80,60,41,30,29,13,30,16,30,,,,,,ME,,,androscoggin me,21,79,0,0
2018-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,Mod Rehab,4,,androscoggin County,23001,72,219,151,96,2,27,1.6,236,314,451,14253,9119,4,20,32,27,18,11,5,78,30,93,51,4,17,75,19,29,25,18,3,24,9,64,33,11,9,-1,-1,89,-1,1,-1,1,0,-1,51,5,67,77,11,11,1,43,22,13,,,,,,ME,,,androscoggin me,11,89,0,0
2018-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,Project Based Section 8,5,,androscoggin County,23001,1171,97,1170,100,7,16,1.9,2252,328,776,14078,7314,5,31,26,20,19,19,4,73,28,93,60,8,19,69,21,39,21,17,5,35,14,47,5,24,22,1,0,71,-1,1,1,1,1,-1,69,47,64,58,24,18,8,38,21,22,,,,,,ME,,,androscoggin me,24,71,5,0
2018-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,202/PRAC,8,,androscoggin County,23001,27,98,26,98,10,12,1.0,27,326,380,14530,13992,-1,15,38,38,8,-1,-1,100,34,100,31,-1,-1,92,-1,-1,8,7,-1,-1,-1,100,23,0,-1,-1,-1,85,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,35,13,20,,,,,,ME,,,androscoggin me,7,93,0,1
2018-12-31 00:00:00,County,ME Maine,ME Androscoggin County 23001,9,811/PRAC,9,,androscoggin County,23001,50,96,48,100,9,4,1.0,48,272,441,11283,11283,-1,50,38,10,2,8,-1,92,25,100,75,-1,-1,35,-1,100,100,100,-1,65,21,15,-1,2,2,-1,-1,71,-1,-1,-1,0,0,-1,105,-1,-1,85,-1,15,15,22,18,44,,,,,,ME,,,androscoggin me,3,97,0,1
2018-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Summary of All HUD Programs,1,,Aroostook County,23003,1628,92,1495,100,5,15,1.7,2496,292,649,12387,7419,6,37,30,14,13,14,3,77,27,94,66,5,20,68,21,56,43,34,4,35,22,38,6,4,1,2,0,95,0,1,0,1,1,22,87,40,72,51,28,21,20,20,5,63,,,,,,ME,,,aroostook me,5,95,0,0
2018-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Public Housing,2,,Aroostook County,23003,356,97,344,100,5,19,2.1,730,307,545,14447,6808,8,28,24,15,26,27,3,58,29,86,61,12,29,71,34,37,40,21,8,47,16,30,3,7,1,3,0,93,-1,2,0,2,1,10,80,28,54,34,24,42,24,23,5,57,,,,,,ME,,,aroostook me,7,93,0,0
2018-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Housing Choice Vouchers,3,,Aroostook County,23003,775,87,671,99,5,13,1.7,1110,278,671,10944,6615,8,43,29,12,7,11,3,80,24,98,75,3,22,66,20,62,68,44,3,40,29,28,3,3,1,1,-1,97,0,1,-1,1,1,30,94,58,80,46,35,18,23,20,6,64,,,,,,ME,,,aroostook me,3,97,0,0
2018-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Mod Rehab,4,,Aroostook County,23003,25,79,20,100,4,25,1.8,36,216,619,9086,5048,17,50,22,-1,11,15,20,55,20,95,85,5,30,75,30,47,100,33,10,65,20,5,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,33,70,43,-1,100,-1,45,16,3,77,,,,,,ME,,,aroostook me,0,100,0,0
2018-12-31 00:00:00,County,ME Maine,ME Aroostook County 23003,9,Project Based Section 8,5,,Aroostook County,23003,472,96,460,100,4,14,1.3,620,305,696,13094,9715,2,34,35,17,12,9,2,87,30,94,58,3,10,67,11,67,28,33,3,18,17,61,12,4,1,2,-1,94,-1,1,0,1,1,-1,83,22,63,74,17,10,11,17,5,66,,,,,,ME,,,aroostook me,6,94,0,0
2018-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,Summary of All HUD Programs,1,,Cumberland County,23005,7441,93,6965,100,5,11,1.9,13091,391,787,16383,8717,3,27,25,18,27,23,1,73,24,96,75,8,18,66,20,59,40,31,2,35,22,42,5,19,13,1,3,79,0,1,0,2,1,32,100,50,82,57,23,19,10,19,15,41,,,,,,ME,,,cumberland me,21,79,0,0
2018-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,Public Housing,2,,Cumberland County,23005,1532,97,1485,100,5,11,2.1,3189,421,536,17951,8359,3,26,24,16,31,31,1,66,25,92,73,10,19,60,21,61,51,31,1,37,25,36,2,30,19,0,9,70,0,2,-1,2,0,22,100,40,51,52,22,26,11,22,20,39,,,,,,ME,,,cumberland me,30,70,0,0
2018-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,Housing Choice Vouchers,3,,Cumberland County,23005,3753,88,3358,100,5,11,2.0,6880,394,864,15992,7805,4,29,24,16,27,26,1,69,23,97,77,8,25,69,27,60,55,33,2,44,25,30,3,19,13,1,2,81,0,2,0,2,1,37,106,69,92,49,27,24,12,18,13,44,,,,,,ME,,,cumberland me,19,81,0,0
2018-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,Mod Rehab,4,,Cumberland County,23005,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,cumberland me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,Project Based Section 8,5,,Cumberland County,23005,1944,98,1912,100,6,10,1.5,2798,366,888,15877,10850,2,24,29,20,24,15,1,83,24,97,74,6,9,66,10,55,26,26,2,19,15,64,10,12,9,1,1,83,0,1,1,1,1,-1,91,26,82,72,21,7,7,20,12,36,,,,,,ME,,,cumberland me,13,87,0,1
2018-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,202/PRAC,8,,Cumberland County,23005,153,99,151,100,5,9,1.0,154,378,383,17251,16915,-1,11,25,38,26,1,-1,99,28,97,65,-1,-1,71,-1,100,5,6,-1,-1,1,99,18,3,-1,2,-1,87,-1,1,1,1,2,-1,79,46,29,100,-1,-1,-1,10,9,58,,,,,,ME,,,cumberland me,3,87,10,0
2018-12-31 00:00:00,County,ME Maine,ME Cumberland County 23005,9,811/PRAC,9,,Cumberland County,23005,54,97,54,100,6,20,1.1,58,323,530,13585,12648,-1,48,28,11,13,2,-1,98,23,94,80,-1,-1,57,-1,100,100,97,4,37,28,31,-1,2,-1,-1,-1,76,-1,2,-1,2,0,-1,124,9,29,91,9,-1,6,14,16,53,,,,,,ME,,,cumberland me,2,76,22,0
2018-12-31 00:00:00,County,ME Maine,ME Franklin County 23007,9,Summary of All HUD Programs,1,,Franklin County,23007,305,88,264,98,6,11,1.6,428,311,872,12796,7893,4,37,32,17,11,9,1,87,29,94,58,5,16,73,18,66,39,37,3,28,19,50,6,4,1,2,-1,93,0,1,-1,2,2,48,90,66,85,56,25,19,20,13,4,73,,,,,,ME,,,franklin me,7,93,0,0
2018-12-31 00:00:00,County,ME Maine,ME Franklin County 23007,9,Housing Choice Vouchers,3,,Franklin County,23007,144,80,105,91,6,10,2.2,228,327,1177,12566,5787,7,46,18,14,15,18,1,76,26,94,70,10,28,77,33,54,90,37,2,45,25,29,-1,7,1,3,-1,93,1,2,-1,3,1,48,114,81,115,28,35,37,29,14,4,67,,,,,,ME,,,franklin me,7,93,0,0
2018-12-31 00:00:00,County,ME Maine,ME Franklin County 23007,9,Project Based Section 8,5,,Franklin County,23007,157,96,154,100,5,12,1.3,195,307,638,13233,10451,1,31,41,19,8,3,1,95,31,94,49,1,8,71,8,80,23,36,3,14,16,67,10,3,1,1,-1,92,-1,1,-1,1,2,-1,73,58,55,74,19,7,14,12,4,78,,,,,,ME,,,franklin me,3,97,0,1
2018-12-31 00:00:00,County,ME Maine,ME Franklin County 23007,9,811/PRAC,9,,Franklin County,23007,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,franklin me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Summary of All HUD Programs,1,,Hancock County,23009,852,94,792,99,6,15,1.5,1169,337,534,14293,9684,3,31,28,19,18,14,1,83,30,91,60,3,15,71,16,64,33,36,2,30,19,49,6,4,1,1,1,95,-1,1,-1,1,1,10,84,52,126,66,25,9,12,12,4,71,,,,,,ME,,,hancock me,5,95,0,0
2018-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Public Housing,2,,Hancock County,23009,255,99,253,100,6,13,1.2,305,358,323,16276,13501,2,24,29,21,25,11,0,88,35,84,49,-1,5,69,5,77,25,35,0,17,15,68,11,2,2,-1,1,98,-1,-1,-1,0,1,9,86,36,51,87,12,2,5,11,5,68,,,,,,ME,,,hancock me,2,98,0,0
2018-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Housing Choice Vouchers,3,,Hancock County,23009,451,91,399,98,5,18,1.8,705,340,629,13605,7700,5,34,25,18,18,20,2,76,27,94,65,6,25,74,27,57,52,36,3,45,23,29,3,4,2,1,1,96,-1,1,-1,1,1,11,77,77,148,45,38,17,19,13,4,70,,,,,,ME,,,hancock me,4,96,0,0
2018-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Mod Rehab,4,,Hancock County,23009,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,hancock me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,Project Based Section 8,5,,Hancock County,23009,112,97,108,100,7,8,1.2,126,296,670,13058,11192,1,39,32,17,11,6,1,93,29,94,64,3,5,65,6,83,26,40,2,15,17,67,8,5,-1,2,1,88,-1,2,-1,2,0,-1,108,7,163,88,10,2,5,12,4,78,,,,,,ME,,,hancock me,5,88,7,0
2018-12-31 00:00:00,County,ME Maine,ME Hancock County 23009,9,202/PRAC,8,,Hancock County,23009,26,97,26,100,6,19,1.0,26,290,493,12453,12453,-1,27,54,19,-1,-1,-1,100,28,100,65,-1,-1,73,-1,-1,15,15,-1,-1,-1,100,12,0,-1,-1,-1,96,-1,-1,-1,0,0,-1,62,-1,-1,100,-1,-1,-1,13,4,69,,,,,,ME,,,hancock me,0,96,4,0
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Summary of All HUD Programs,1,,Kennebec County,23011,2443,89,2250,100,6,14,1.6,3568,314,698,13049,8229,4,36,30,16,14,9,2,86,26,95,69,4,17,67,17,70,38,40,2,33,22,43,6,5,2,1,0,93,0,1,0,2,1,46,87,49,74,61,25,14,15,22,7,48,,,,,,ME,,,kennebec me,7,93,0,0
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Public Housing,2,,Kennebec County,23011,194,97,189,100,4,18,2.4,462,354,551,15630,6394,4,28,27,21,20,20,4,73,28,91,63,6,38,80,39,53,45,29,3,43,21,33,5,8,2,1,1,92,1,3,1,5,1,19,77,21,58,43,13,44,14,24,8,41,,,,,,ME,,,kennebec me,8,92,0,0
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Housing Choice Vouchers,3,,Kennebec County,23011,1361,83,1274,100,5,14,1.6,2065,290,780,11506,7099,6,46,29,11,9,10,2,84,23,98,80,4,20,61,19,75,85,53,2,43,31,23,1,6,2,1,0,94,0,1,0,2,0,49,94,67,75,53,33,14,20,22,7,50,,,,,,ME,,,kennebec me,6,94,0,0
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Mod Rehab,4,,Kennebec County,23011,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,kennebec me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,Project Based Section 8,5,,Kennebec County,23011,643,97,630,100,7,12,1.4,881,344,661,15058,10768,2,24,32,20,22,7,1,91,31,88,54,4,10,73,11,54,17,21,2,18,10,71,12,2,0,1,0,91,0,0,0,1,1,-1,82,24,85,74,17,9,9,20,7,51,,,,,,ME,,,kennebec me,6,94,0,1
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,S236/BMIR,7,,Kennebec County,23011,96,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,kennebec me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,202/PRAC,8,,Kennebec County,23011,146,99,145,100,6,15,1.0,146,339,419,14611,14511,-1,21,37,30,12,2,-1,98,32,95,48,-1,-1,77,-1,-1,2,2,-1,-1,-1,100,27,0,-1,-1,-1,97,-1,-1,-1,0,0,-1,59,30,33,100,-1,-1,-1,26,8,33,,,,,,ME,,,kennebec me,3,97,0,0
2018-12-31 00:00:00,County,ME Maine,ME Kennebec County 23011,9,811/PRAC,9,,Kennebec County,23011,3,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,kennebec me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,Summary of All HUD Programs,1,,Knox County,23013,574,88,487,96,6,13,1.6,789,326,879,13759,8493,5,32,28,18,17,16,1,81,28,93,61,4,21,74,21,50,34,29,1,28,21,49,7,2,0,0,0,95,-1,0,0,1,0,33,85,50,124,61,25,15,12,15,5,61,,,,,,ME,,,knox me,5,95,0,0
2018-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,Housing Choice Vouchers,3,,Knox County,23013,270,80,197,91,5,8,2.0,392,311,1177,12537,6301,9,41,22,11,17,19,1,76,25,95,73,4,36,76,36,55,82,36,2,43,33,22,4,3,-1,1,1,97,-1,1,-1,1,0,33,99,59,142,41,35,24,15,14,4,64,,,,,,ME,,,knox me,3,97,0,0
2018-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,Project Based Section 8,5,,Knox County,23013,268,95,255,100,6,16,1.4,359,340,679,14778,10497,2,23,34,22,19,15,1,83,31,90,52,4,12,74,13,40,28,23,2,20,13,65,9,2,1,-1,-1,93,-1,-1,1,1,0,-1,75,38,132,71,19,10,11,14,5,57,,,,,,ME,,,knox me,5,95,0,1
2018-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,202/PRAC,8,,Knox County,23013,31,98,30,99,6,20,1.0,31,320,492,13632,13192,-1,33,20,37,10,-1,-1,100,30,100,50,-1,-1,63,-1,-1,-1,0,-1,-1,-1,100,10,0,-1,-1,-1,87,-1,-1,-1,0,0,-1,67,100,28,100,-1,-1,-1,20,5,74,,,,,,ME,,,knox me,3,97,0,1
2018-12-31 00:00:00,County,ME Maine,ME Knox County 23013,9,811/PRAC,9,,Knox County,23013,5,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,knox me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,Summary of All HUD Programs,1,,Lincoln County,23015,315,89,273,98,7,9,1.5,402,300,919,12575,8540,6,34,33,17,10,7,0,91,26,97,70,4,16,73,18,76,40,45,1,31,21,47,4,3,1,2,-1,95,-1,0,-1,0,1,39,92,33,118,64,23,12,12,12,3,77,,,,,,ME,,,lincoln me,5,95,0,0
2018-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,Housing Choice Vouchers,3,,Lincoln County,23015,152,80,111,91,6,5,2.0,217,294,1177,11872,6073,12,34,25,18,11,12,1,84,23,97,70,6,33,83,36,63,85,43,1,47,28,24,2,5,2,3,-1,95,-1,1,-1,1,1,39,105,74,121,26,45,29,25,12,3,75,,,,,,ME,,,lincoln me,5,95,0,0
2018-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,Project Based Section 8,5,,Lincoln County,23015,120,97,121,100,7,12,1.2,142,294,782,12571,10712,2,36,40,12,9,6,-1,94,27,97,77,2,7,64,7,93,38,55,2,24,21,53,5,1,-1,1,-1,95,-1,-1,-1,0,1,-1,85,6,89,88,11,2,5,12,3,76,,,,,,ME,,,lincoln me,1,95,4,0
2018-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,202/PRAC,8,,Lincoln County,23015,39,95,37,100,8,16,1.1,39,347,525,15061,14289,-1,19,32,38,11,-1,-1,100,32,95,43,-1,-1,73,-1,-1,11,10,-1,-1,-1,100,11,3,-1,3,-1,97,-1,-1,-1,0,3,-1,71,-1,-1,97,3,-1,-1,11,3,80,,,,,,ME,,,lincoln me,3,97,0,0
2018-12-31 00:00:00,County,ME Maine,ME Lincoln County 23015,9,811/PRAC,9,,Lincoln County,23015,4,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,lincoln me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Summary of All HUD Programs,1,,Oxford County,23017,1026,86,848,96,5,12,2.0,1721,289,942,11832,5830,9,35,26,15,14,13,2,77,25,94,69,8,31,76,34,52,44,30,2,48,20,30,3,4,1,2,0,96,-1,1,0,1,1,41,93,60,87,37,29,34,21,18,4,67,,,,,,ME,,,oxford me,4,96,0,0
2018-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Housing Choice Vouchers,3,,Oxford County,23017,622,80,455,91,5,6,2.4,1107,283,1173,11031,4534,12,37,22,14,14,15,3,71,22,95,76,11,41,80,46,50,84,30,2,62,22,14,0,4,1,2,-1,96,-1,2,0,2,1,45,112,47,116,20,31,49,28,17,4,67,,,,,,ME,,,oxford me,4,96,0,0
2018-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Mod Rehab,4,,Oxford County,23017,39,79,31,100,4,16,1.9,58,191,619,8138,4350,33,26,30,4,7,10,-1,77,18,94,81,13,32,68,32,36,83,29,-1,65,16,19,-1,3,-1,3,-1,97,-1,-1,-1,0,3,2,69,77,153,10,42,48,52,16,3,68,,,,,,ME,,,oxford me,3,97,0,0
2018-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,Project Based Section 8,5,,Oxford County,23017,359,96,356,100,5,19,1.5,549,305,640,13138,8520,4,33,31,17,14,10,1,85,29,93,58,3,20,72,19,55,28,28,4,28,17,51,6,4,1,1,0,96,-1,1,0,1,2,-1,72,77,59,62,25,13,11,19,4,66,,,,,,ME,,,oxford me,4,96,0,0
2018-12-31 00:00:00,County,ME Maine,ME Oxford County 23017,9,811/PRAC,9,,Oxford County,23017,6,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,ME,,,oxford me,-4,-4,0,0
2018-12-31 00:00:00,County,ME Maine,ME Penobscot County 23019,9,Summary of All HUD Programs,1,,Penobscot County,23019,2930,95,2819,100,6,13,1.7,4893,335,667,14288,8232,4,34,28,16,18,18,2,77,27,93,68,6,23,69,25,59,48,35,4,39,20,37,4,6,1,2,1,92,0,1,0,1,1,21,84,28,90,56,23,21,11,26,7,47,,,,,,ME,,,penobscot me,8,92,0,0
2018-12-31 00:00:00,County,ME Maine,ME Penobscot County 23019,9,Public Housing,2,,Penobscot County,23019,801,99,792,100,5,17,2.4,1937,390,548,17589,7192,7,23,22,14,35,41,6,49,30,85,58,16,48,80,54,30,45,17,9,60,10,21,3,7,2,3,0,93,0,1,0,2,1,10,73,-1,-1,23,32,45,13,34,9,39,,,,,,ME,,,penobscot me,7,93,0,0
2018-12-31 00:00:00,County,ME Maine,ME Penobscot County 23019,9,Housing Choice Vouchers,3,,Penobscot County,23019,1137,90,1058,100,5,10,1.6,1688,313,745,12587,7889,4,41,29,16,11,12,2,84,24,98,76,3,19,66,19,75,71,52,2,40,29,28,2,7,2,3,1,93,0,2,0,2,1,32,91,50,90,59,24,17,15,23,7,48,,,,,,ME,,,penobscot me,7,93,0,0
